Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NSE,RELIANCE,1679907777,1679907777,2236.72,2251.65,16,2203.3,2254.0,2200.2,2251.65,105,2217.5,0,1.0,2252.2,51,5427015,12138712990.8,False,48.35,2.19,0,RealtimeResult
NSE,RELIANCE,1679907777,1679907778,2236.72,2251.65,16,2203.3,2254.0,2200.2,2251.65,0,2217.5,0,1.0,2252.2,51,5427015,12138712990.8,False,48.35,2.19,0,RealtimeResult
NSE,RELIANCE,1679907778,1679907779,2236.72,2251.7,1,2203.3,2254.0,2200.2,2252.2,66,2217.5,0,1.0,2252.2,26,5427081,12138860614.32,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679907779,1679907780,2236.72,2252.2,3,2203.3,2254.0,2200.2,2252.35,72,2217.5,0,1.0,2252.4,84,5427153,12139021658.16,False,49.05,2.23,0,RealtimeResult
NSE,RELIANCE,1679907780,1679907781,2236.73,2251.85,67,2203.3,2254.0,2200.2,2252.25,3082,2217.5,0,1.0,2252.25,12,5430235,12145969531.55,False,48.95,2.22,0,RealtimeResult
NSE,RELIANCE,1679907781,1679907782,2236.73,2251.5,98,2203.3,2254.0,2200.2,2251.5,69,2217.5,0,1.0,2252.1,12,5430304,12146123865.92,False,48.2,2.19,0,RealtimeResult
NSE,RELIANCE,1679907782,1679907783,2236.73,2251.5,98,2203.3,2254.0,2200.2,2251.5,0,2217.5,0,1.0,2252.05,50,5430304,12146123865.92,False,48.2,2.19,0,RealtimeResult
NSE,RELIANCE,1679907783,1679907784,2236.73,2251.5,97,2203.3,2254.0,2200.2,2251.5,82,2217.5,0,1.0,2252.05,49,5430386,12146307277.78,False,48.2,2.19,0,RealtimeResult
NSE,RELIANCE,1679907785,1679907785,2236.73,2251.5,97,2203.3,2254.0,2200.2,2252.0,111,2217.5,0,1.0,2252.0,85,5430497,12146555554.81,False,48.7,2.21,0,RealtimeResult
NSE,RELIANCE,1679907786,1679907786,2236.73,2251.55,46,2203.3,2254.0,2200.2,2252.2,183,2217.5,0,1.0,2251.85,10,5430680,12146964876.4,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679907787,1679907787,2236.73,2251.75,58,2203.3,2254.0,2200.2,2251.85,8,2217.5,0,1.0,2251.85,3,5430688,12146982770.24,False,48.55,2.2,0,RealtimeResult
NSE,RELIANCE,1679907788,1679907788,2236.73,2251.75,50,2203.3,2254.0,2200.2,2251.75,8,2217.5,0,1.0,2251.85,8,5430696,12147000664.08,False,48.45,2.2,0,RealtimeResult
NSE,RELIANCE,1679907788,1679907789,2236.73,2251.75,40,2203.3,2254.0,2200.2,2251.75,20,2217.5,0,1.0,2251.85,8,5430716,12147045398.68,False,48.45,2.2,0,RealtimeResult
NSE,RELIANCE,1679907789,1679907789,2236.73,2251.75,49,2203.3,2254.0,2200.2,2251.75,60,2217.5,0,1.0,2251.95,2,5430776,12147179602.48,False,48.45,2.2,0,RealtimeResult
NSE,RELIANCE,1679907790,1679907791,2236.73,2251.75,48,2203.3,2254.0,2200.2,2251.75,42,2217.5,0,1.0,2252.25,1,5430818,12147273545.14,False,48.45,2.2,0,RealtimeResult
NSE,RELIANCE,1679907791,1679907791,2236.73,2251.85,17,2203.3,2254.0,2200.2,2251.75,0,2217.5,0,1.0,2252.2,38,5430818,12147273545.14,False,48.45,2.2,0,RealtimeResult
NSE,RELIANCE,1679907792,1679907793,2236.73,2251.75,41,2203.3,2254.0,2200.2,2251.8,166,2217.5,0,1.0,2252.15,9,5430984,12147644842.32,False,48.5,2.2,0,RealtimeResult
NSE,RELIANCE,1679907793,1679907794,2236.73,2251.75,41,2203.3,2254.0,2200.2,2251.8,16,2217.5,0,1.0,2251.8,21,5431000,12147680630.0,False,48.5,2.2,0,RealtimeResult
NSE,RELIANCE,1679907795,1679907795,2236.73,2251.75,41,2203.3,2254.0,2200.2,2252.15,96,2217.5,0,1.0,2252.15,11,5431096,12147895356.08,False,48.85,2.22,0,RealtimeResult
NSE,RELIANCE,1679907796,1679907796,2236.73,2251.8,48,2203.3,2254.0,2200.2,2252.15,4,2217.5,0,1.0,2252.15,7,5431100,12147904303.0,False,48.85,2.22,0,RealtimeResult
NSE,RELIANCE,1679907797,1679907797,2236.73,2251.85,24,2203.3,2254.0,2200.2,2252.0,100,2217.5,0,1.0,2252.0,150,5431200,12148127976.0,False,48.7,2.21,0,RealtimeResult
NSE,RELIANCE,1679907798,1679907798,2236.73,2251.85,19,2203.3,2254.0,2200.2,2251.85,13,2217.5,0,1.0,2251.95,7,5431213,12148157053.49,False,48.55,2.2,0,RealtimeResult
NSE,RELIANCE,1679907798,1679907799,2236.73,2251.85,19,2203.3,2254.0,2200.2,2251.85,0,2217.5,0,1.0,2251.95,7,5431213,12148157053.49,False,48.55,2.2,0,RealtimeResult
NSE,RELIANCE,1679907799,1679907800,2236.73,2251.85,19,2203.3,2254.0,2200.2,2251.95,49,2217.5,0,1.0,2251.95,7,5431262,12148266653.26,False,48.65,2.21,0,RealtimeResult
NSE,RELIANCE,1679907800,1679907801,2236.73,2251.8,238,2203.3,2254.0,2200.2,2251.85,189,2217.5,0,1.0,2251.85,64,5431451,12148689395.23,False,48.55,2.2,0,RealtimeResult
NSE,RELIANCE,1679907802,1679907802,2236.73,2251.8,306,2203.3,2254.0,2200.2,2251.85,64,2217.5,0,1.0,2251.85,15,5431515,12148832545.95,False,48.55,2.2,0,RealtimeResult
NSE,RELIANCE,1679907803,1679907803,2236.73,2250.85,200,2203.3,2254.0,2200.2,2251.0,883,2217.5,0,1.0,2251.0,1934,5432398,12150807578.54,False,47.7,2.16,0,RealtimeResult
NSE,RELIANCE,1679907804,1679907804,2236.74,2251.25,1,2203.3,2254.0,2200.2,2251.2,1935,2217.5,0,1.0,2251.8,50,5434333,12155189994.42,False,47.9,2.17,0,RealtimeResult
NSE,RELIANCE,1679907805,1679907805,2236.74,2251.85,1,2203.3,2254.0,2200.2,2251.0,341,2217.5,0,1.0,2252.2,29,5434674,12155952722.76,False,47.7,2.16,0,RealtimeResult
NSE,RELIANCE,1679907806,1679907806,2236.74,2251.5,40,2203.3,2254.0,2200.2,2251.5,67,2217.5,0,1.0,2251.75,1,5434741,12156102584.34,False,48.2,2.19,0,RealtimeResult
NSE,RELIANCE,1679907806,1679907806,2236.74,2251.5,44,2203.3,2254.0,2200.2,2251.5,0,2217.5,0,1.0,2251.8,47,5434741,12156102584.34,False,48.2,2.19,0,RealtimeResult
NSE,RELIANCE,1679907807,1679907808,2236.74,2251.5,43,2203.3,2254.0,2200.2,2251.5,1,2217.5,0,1.0,2251.8,47,5434742,12156104821.08,False,48.2,2.19,0,RealtimeResult
NSE,RELIANCE,1679907808,1679907809,2236.74,2251.5,38,2203.3,2254.0,2200.2,2251.8,54,2217.5,0,1.0,2251.8,1,5434796,12156225605.04,False,48.5,2.2,0,RealtimeResult
NSE,RELIANCE,1679907810,1679907810,2236.74,2251.5,4,2203.3,2254.0,2200.2,2251.5,144,2217.5,0,1.0,2251.55,13,5434940,12156547695.6,False,48.2,2.19,0,RealtimeResult
NSE,RELIANCE,1679907811,1679907811,2236.74,2251.5,13,2203.3,2254.0,2200.2,2251.5,500,2217.5,0,1.0,2251.9,259,5435440,12157666065.6,False,48.2,2.19,0,RealtimeResult
NSE,RELIANCE,1679907812,1679907812,2236.74,2251.55,33,2203.3,2254.0,2200.2,2251.5,0,2217.5,0,1.0,2251.8,131,5435440,12157666065.6,False,48.2,2.19,0,RealtimeResult
NSE,RELIANCE,1679907813,1679907813,2236.74,2251.55,20,2203.3,2254.0,2200.2,2251.55,51,2217.5,0,1.0,2251.75,19,5435491,12157780139.34,False,48.25,2.19,0,RealtimeResult
NSE,RELIANCE,1679907814,1679907814,2236.74,2251.0,100,2203.3,2254.0,2200.2,2251.5,32,2217.5,0,1.0,2251.4,17,5435523,12157851715.02,False,48.2,2.19,0,RealtimeResult
NSE,RELIANCE,1679907814,1679907815,2236.74,2251.0,100,2203.3,2254.0,2200.2,2251.45,39,2217.5,0,1.0,2251.45,8,5435562,12157938947.88,False,48.15,2.19,0,RealtimeResult
NSE,RELIANCE,1679907815,1679907816,2236.74,2251.5,18,2203.3,2254.0,2200.2,2251.7,65,2217.5,0,1.0,2251.7,249,5435627,12158084335.98,False,48.4,2.2,0,RealtimeResult
NSE,RELIANCE,1679907816,1679907817,2236.74,2250.65,16,2203.3,2254.0,2200.2,2250.25,889,2217.5,0,1.0,2251.3,9,5436516,12160072797.84,False,46.95,2.13,0,RealtimeResult
NSE,RELIANCE,1679907817,1679907818,2236.74,2251.0,1,2203.3,2254.0,2200.2,2251.4,105,2217.5,0,1.0,2251.5,55,5436621,12160307655.54,False,48.1,2.18,0,RealtimeResult
NSE,RELIANCE,1679907819,1679907819,2236.74,2250.6,1,2203.3,2254.0,2200.2,2250.55,27,2217.5,0,1.0,2251.0,3,5436648,12160368047.52,False,47.25,2.14,0,RealtimeResult
NSE,RELIANCE,1679907820,1679907820,2236.74,2250.55,36,2203.3,2254.0,2200.2,2251.4,137,2217.5,0,1.0,2251.4,48,5436785,12160674480.9,False,48.1,2.18,0,RealtimeResult
NSE,RELIANCE,1679907821,1679907821,2236.74,2250.6,45,2203.3,2254.0,2200.2,2251.0,4,2217.5,0,1.0,2251.0,16,5436789,12160683427.86,False,47.7,2.16,0,RealtimeResult
NSE,RELIANCE,1679907821,1679907822,2236.74,2250.6,44,2203.3,2254.0,2200.2,2250.6,2,2217.5,0,1.0,2251.0,16,5436791,12160687901.34,False,47.3,2.15,0,RealtimeResult
NSE,RELIANCE,1679907823,1679907823,2236.74,2250.65,48,2203.3,2254.0,2200.2,2250.6,55,2217.5,0,1.0,2251.3,77,5436846,12160810922.04,False,47.3,2.15,0,RealtimeResult
NSE,RELIANCE,1679907824,1679907824,2236.74,2250.45,60,2203.3,2254.0,2200.2,2251.35,395,2217.5,0,1.0,2251.35,75,5437241,12161694434.34,False,48.05,2.18,0,RealtimeResult
NSE,RELIANCE,1679907825,1679907825,2236.74,2251.0,500,2203.3,2254.0,2200.2,2251.5,85,2217.5,0,1.0,2251.5,103,5437326,12161884557.24,False,48.2,2.19,0,RealtimeResult
NSE,RELIANCE,1679907826,1679907826,2236.74,2251.05,41,2203.3,2254.0,2200.2,2251.5,19,2217.5,0,1.0,2251.5,101,5437345,12161927055.3,False,48.2,2.19,0,RealtimeResult
NSE,RELIANCE,1679907827,1679907827,2236.75,2251.4,1,2203.3,2254.0,2200.2,2251.6,137,2217.5,0,1.0,2251.65,1,5437482,12162287863.5,False,48.3,2.19,0,RealtimeResult
NSE,RELIANCE,1679907828,1679907828,2236.75,2251.4,1,2203.3,2254.0,2200.2,2251.7,20,2217.5,0,1.0,2251.75,12,5437502,12162332598.5,False,48.4,2.2,0,RealtimeResult
NSE,RELIANCE,1679907829,1679907829,2236.75,2251.05,70,2203.3,2254.0,2200.2,2251.8,67,2217.5,0,1.0,2251.8,28,5437569,12162482460.75,False,48.5,2.2,0,RealtimeResult
NSE,RELIANCE,1679907830,1679907830,2236.75,2251.0,577,2203.3,2254.0,2200.2,2251.65,41,2217.5,0,1.0,2251.65,10,5437610,12162574167.5,False,48.35,2.19,0,RealtimeResult
NSE,RELIANCE,1679907830,1679907831,2236.75,2251.0,577,2203.3,2254.0,2200.2,2251.65,1,2217.5,0,1.0,2251.65,9,5437611,12162576404.25,False,48.35,2.19,0,RealtimeResult
NSE,RELIANCE,1679907831,1679907832,2236.75,2251.0,577,2203.3,2254.0,2200.2,2251.05,45,2217.5,0,1.0,2251.05,13,5437656,12162677058.0,False,47.75,2.17,0,RealtimeResult
NSE,RELIANCE,1679907832,1679907833,2236.75,2251.0,561,2203.3,2254.0,2200.2,2251.0,36,2217.5,0,1.0,2251.45,14,5437692,12162757581.0,False,47.7,2.16,0,RealtimeResult
NSE,RELIANCE,1679907833,1679907834,2236.75,2251.0,560,2203.3,2254.0,2200.2,2251.0,35,2217.5,0,1.0,2251.6,5,5437727,12162835867.25,False,47.7,2.16,0,RealtimeResult
NSE,RELIANCE,1679907834,1679907835,2236.75,2251.0,559,2203.3,2254.0,2200.2,2251.65,52,2217.5,0,1.0,2251.65,9,5437779,12162952178.25,False,48.35,2.19,0,RealtimeResult
NSE,RELIANCE,1679907835,1679907836,2236.75,2251.05,46,2203.3,2254.0,2200.2,2251.7,50,2217.5,0,1.0,2251.6,54,5437829,12163064015.75,False,48.4,2.2,0,RealtimeResult
NSE,RELIANCE,1679907837,1679907837,2236.75,2251.05,82,2203.3,2254.0,2200.2,2251.05,41,2217.5,0,1.0,2251.6,49,5437870,12163155722.5,False,47.75,2.17,0,RealtimeResult
NSE,RELIANCE,1679907838,1679907838,2236.75,2251.1,1,2203.3,2254.0,2200.2,2251.5,1,2217.5,0,1.0,2251.5,148,5437871,12163157959.25,False,48.2,2.19,0,RealtimeResult
NSE,RELIANCE,1679907839,1679907839,2236.75,2251.0,559,2203.3,2254.0,2200.2,2251.55,78,2217.5,0,1.0,2251.55,1,5437949,12163332425.75,False,48.25,2.19,0,RealtimeResult
NSE,RELIANCE,1679907840,1679907840,2236.75,2251.0,514,2203.3,2254.0,2200.2,2251.6,155,2217.5,0,1.0,2251.6,104,5438104,12163679122.0,False,48.3,2.19,0,RealtimeResult
NSE,RELIANCE,1679907841,1679907841,2236.75,2251.3,1,2203.3,2254.0,2200.2,2251.3,3,2217.5,0,1.0,2251.6,103,5438107,12163685832.25,False,48.0,2.18,0,RealtimeResult
NSE,RELIANCE,1679907842,1679907842,2236.75,2250.6,35,2203.3,2254.0,2200.2,2251.1,628,2217.5,0,1.0,2251.25,81,5438735,12165090511.25,False,47.8,2.17,0,RealtimeResult
NSE,RELIANCE,1679907842,1679907843,2236.75,2250.6,35,2203.3,2254.0,2200.2,2251.1,0,2217.5,0,1.0,2251.25,81,5438735,12165090511.25,False,47.8,2.17,0,RealtimeResult
NSE,RELIANCE,1679907843,1679907844,2236.75,2250.6,35,2203.3,2254.0,2200.2,2251.1,22,2217.5,0,1.0,2251.15,8,5438757,12165139719.75,False,47.8,2.17,0,RealtimeResult
NSE,RELIANCE,1679907844,1679907845,2236.75,2250.3,59,2203.3,2254.0,2200.2,2251.15,116,2217.5,0,1.0,2251.15,61,5438873,12165399182.75,False,47.85,2.17,0,RealtimeResult
NSE,RELIANCE,1679907846,1679907846,2236.75,2251.0,5,2203.3,2254.0,2200.2,2251.2,105,2217.5,0,1.0,2251.2,11,5438978,12165634041.5,False,47.9,2.17,0,RealtimeResult
NSE,RELIANCE,1679907847,1679907847,2236.75,2251.15,10,2203.3,2254.0,2200.2,2251.15,48,2217.5,0,1.0,2251.2,239,5439026,12165741405.5,False,47.85,2.17,0,RealtimeResult
NSE,RELIANCE,1679907848,1679907848,2236.75,2250.25,66,2203.3,2254.0,2200.2,2250.25,272,2217.5,0,1.0,2250.95,43,5439298,12166349801.5,False,46.95,2.13,0,RealtimeResult
NSE,RELIANCE,1679907849,1679907849,2236.75,2251.05,1,2203.3,2254.0,2200.2,2250.25,0,2217.5,0,1.0,2251.15,9,5439298,12166349801.5,False,46.95,2.13,0,RealtimeResult
NSE,RELIANCE,1679907850,1679907850,2236.75,2251.2,1,2203.3,2254.0,2200.2,2251.3,47,2217.5,0,1.0,2251.3,215,5439345,12166454928.75,False,48.0,2.18,0,RealtimeResult
NSE,RELIANCE,1679907850,1679907851,2236.75,2251.05,13,2203.3,2254.0,2200.2,2251.05,46,2217.5,0,1.0,2251.3,180,5439391,12166557819.25,False,47.75,2.17,0,RealtimeResult
NSE,RELIANCE,1679907851,1679907852,2236.75,2250.35,3,2203.3,2254.0,2200.2,2250.1,1008,2217.5,0,1.0,2251.2,109,5440399,12168812463.25,False,46.8,2.12,0,RealtimeResult
NSE,RELIANCE,1679907852,1679907853,2236.75,2250.3,62,2203.3,2254.0,2200.2,2251.0,54,2217.5,0,1.0,2251.0,10,5440453,12168933247.75,False,47.7,2.16,0,RealtimeResult
NSE,RELIANCE,1679907854,1679907854,2236.75,2250.35,10,2203.3,2254.0,2200.2,2251.0,136,2217.5,0,1.0,2251.0,11,5440589,12169237445.75,False,47.7,2.16,0,RealtimeResult
NSE,RELIANCE,1679907855,1679907855,2236.75,2251.05,1,2203.3,2254.0,2200.2,2250.75,158,2217.5,0,1.0,2251.1,30,5440747,12169590852.25,False,47.45,2.15,0,RealtimeResult
NSE,RELIANCE,1679907856,1679907856,2236.76,2250.75,3,2203.3,2254.0,2200.2,2251.0,1212,2217.5,0,1.0,2251.0,48,5441959,12172356212.84,False,47.7,2.16,0,RealtimeResult
NSE,RELIANCE,1679907857,1679907857,2236.76,2250.75,3,2203.3,2254.0,2200.2,2251.0,42,2217.5,0,1.0,2251.0,181,5442001,12172450156.76,False,47.7,2.16,0,RealtimeResult
NSE,RELIANCE,1679907857,1679907858,2236.76,2250.75,3,2203.3,2254.0,2200.2,2251.0,100,2217.5,0,1.0,2251.0,81,5442101,12172673832.76,False,47.7,2.16,0,RealtimeResult
NSE,RELIANCE,1679907858,1679907859,2236.76,2250.75,20,2203.3,2254.0,2200.2,2251.0,52,2217.5,0,1.0,2251.0,105,5442153,12172790144.28,False,47.7,2.16,0,RealtimeResult
NSE,RELIANCE,1679907859,1679907860,2236.76,2250.7,19,2203.3,2254.0,2200.2,2251.0,38,2217.5,0,1.0,2251.0,67,5442191,12172875141.16,False,47.7,2.16,0,RealtimeResult
NSE,RELIANCE,1679907860,1679907861,2236.76,2250.8,19,2203.3,2254.0,2200.2,2251.0,94,2217.5,0,1.0,2250.95,1,5442285,12173085396.6,False,47.7,2.16,0,RealtimeResult
NSE,RELIANCE,1679907862,1679907862,2236.76,2251.0,5,2203.3,2254.0,2200.2,2250.6,102,2217.5,0,1.0,2251.1,162,5442387,12173313546.12,False,47.3,2.15,0,RealtimeResult
NSE,RELIANCE,1679907863,1679907863,2236.76,2250.65,9,2203.3,2254.0,2200.2,2251.1,642,2217.5,0,1.0,2251.2,2,5443029,12174749546.04,False,47.8,2.17,0,RealtimeResult
NSE,RELIANCE,1679907864,1679907864,2236.76,2251.1,21,2203.3,2254.0,2200.2,2251.1,59,2217.5,0,1.0,2251.3,14,5443088,12174881514.88,False,47.8,2.17,0,RealtimeResult
NSE,RELIANCE,1679907864,1679907865,2236.76,2251.1,1,2203.3,2254.0,2200.2,2251.65,59,2217.5,0,1.0,2251.65,8,5443147,12175013483.72,False,48.35,2.19,0,RealtimeResult
NSE,RELIANCE,1679907865,1679907866,2236.76,2251.5,42,2203.3,2254.0,2200.2,2251.65,134,2217.5,0,1.0,2251.65,34,5443281,12175313209.56,False,48.35,2.19,0,RealtimeResult
NSE,RELIANCE,1679907867,1679907867,2236.76,2250.95,7,2203.3,2254.0,2200.2,2251.65,372,2217.5,0,1.0,2251.65,25,5443653,12176145284.28,False,48.35,2.19,0,RealtimeResult
NSE,RELIANCE,1679907868,1679907868,2236.76,2250.95,23,2203.3,2254.0,2200.2,2250.95,126,2217.5,0,1.0,2251.5,12,5443779,12176427116.04,False,47.65,2.16,0,RealtimeResult
NSE,RELIANCE,1679907869,1679907869,2236.76,2251.0,312,2203.3,2254.0,2200.2,2251.0,74,2217.5,0,1.0,2251.5,12,5443853,12176592636.28,False,47.7,2.16,0,RealtimeResult
NSE,RELIANCE,1679907870,1679907870,2236.76,2251.55,1,2203.3,2254.0,2200.2,2251.8,60,2217.5,0,1.0,2251.85,1,5443913,12176726841.88,False,48.5,2.2,0,RealtimeResult
NSE,RELIANCE,1679907870,1679907871,2236.76,2251.05,21,2203.3,2254.0,2200.2,2251.85,225,2217.5,0,1.0,2251.9,265,5444138,12177230112.88,False,48.55,2.2,0,RealtimeResult
NSE,RELIANCE,1679907871,1679907872,2236.76,2251.15,26,2203.3,2254.0,2200.2,2251.8,218,2217.5,0,1.0,2251.9,265,5444356,12177717726.56,False,48.5,2.2,0,RealtimeResult
NSE,RELIANCE,1679907873,1679907873,2236.76,2251.15,16,2203.3,2254.0,2200.2,2251.95,219,2217.5,0,1.0,2251.85,38,5444575,12178207577.0,False,48.65,2.21,0,RealtimeResult
NSE,RELIANCE,1679907874,1679907874,2236.77,2251.75,9,2203.3,2254.0,2200.2,2252.15,710,2217.5,0,1.0,2252.2,7,5445285,12179850129.45,False,48.85,2.22,0,RealtimeResult
NSE,RELIANCE,1679907875,1679907875,2236.77,2251.85,24,2203.3,2254.0,2200.2,2252.0,366,2217.5,0,1.0,2252.5,35,5445651,12180668787.27,False,48.7,2.21,0,RealtimeResult
NSE,RELIANCE,1679907875,1679907876,2236.77,2251.85,24,2203.3,2254.0,2200.2,2252.0,0,2217.5,0,1.0,2252.5,43,5445651,12180668787.27,False,48.7,2.21,0,RealtimeResult
NSE,RELIANCE,1679907876,1679907877,2236.77,2252.45,15,2203.3,2254.0,2200.2,2252.3,33,2217.5,0,1.0,2252.5,35,5445684,12180742600.68,False,49.0,2.22,0,RealtimeResult
NSE,RELIANCE,1679907877,1679907878,2236.77,2252.45,36,2203.3,2254.0,2200.2,2252.45,51,2217.5,0,1.0,2252.5,36,5445735,12180856675.95,False,49.15,2.23,0,RealtimeResult
NSE,RELIANCE,1679907879,1679907879,2236.77,2252.45,3,2203.3,2254.0,2200.2,2252.5,72,2217.5,0,1.0,2252.5,14,5445807,12181017723.39,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679907880,1679907880,2236.77,2252.3,14,2203.3,2254.0,2200.2,2252.5,94,2217.5,0,1.0,2252.5,13,5445901,12181227979.77,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679907881,1679907881,2236.77,2252.5,28,2203.3,2254.0,2200.2,2252.5,18,2217.5,0,1.0,2252.7,3,5445919,12181268241.63,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679907881,1679907882,2236.77,2252.5,28,2203.3,2254.0,2200.2,2252.5,0,2217.5,0,1.0,2252.7,3,5445919,12181268241.63,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679907882,1679907883,2236.77,2252.3,14,2203.3,2254.0,2200.2,2252.5,28,2217.5,0,1.0,2252.7,3,5445947,12181330871.19,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679907883,1679907884,2236.77,2252.3,14,2203.3,2254.0,2200.2,2252.55,549,2217.5,0,1.0,2252.4,17,5446496,12182558857.92,False,49.25,2.24,0,RealtimeResult
NSE,RELIANCE,1679907885,1679907885,2236.77,2252.3,12,2203.3,2254.0,2200.2,2252.3,83,2217.5,0,1.0,2252.75,12,5446579,12182744509.83,False,49.0,2.22,0,RealtimeResult
NSE,RELIANCE,1679907886,1679907886,2236.77,2252.55,10,2203.3,2254.0,2200.2,2252.35,58,2217.5,0,1.0,2252.8,3,5446637,12182874242.49,False,49.05,2.23,0,RealtimeResult
NSE,RELIANCE,1679907887,1679907887,2236.77,2252.55,64,2203.3,2254.0,2200.2,2252.8,71,2217.5,0,1.0,2252.8,2,5446708,12183033053.16,False,49.5,2.25,0,RealtimeResult
NSE,RELIANCE,1679907887,1679907888,2236.77,2252.55,63,2203.3,2254.0,2200.2,2252.9,58,2217.5,0,1.0,2252.95,20,5446766,12183162785.82,False,49.6,2.25,0,RealtimeResult
NSE,RELIANCE,1679907888,1679907889,2236.77,2252.5,47,2203.3,2254.0,2200.2,2252.35,172,2217.5,0,1.0,2252.8,1000,5446938,12183547510.26,False,49.05,2.23,0,RealtimeResult
NSE,RELIANCE,1679907889,1679907890,2236.77,2252.15,4,2203.3,2254.0,2200.2,2252.5,88,2217.5,0,1.0,2252.65,97,5447026,12183744346.02,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679907891,1679907891,2236.77,2252.2,44,2203.3,2254.0,2200.2,2252.2,15,2217.5,0,1.0,2252.35,1,5447041,12183777897.57,False,48.9,2.22,0,RealtimeResult
NSE,RELIANCE,1679907892,1679907892,2236.77,2252.35,1,2203.3,2254.0,2200.2,2252.75,202,2217.5,0,1.0,2252.75,12,5447243,12184229725.11,False,49.45,2.24,0,RealtimeResult
NSE,RELIANCE,1679907893,1679907893,2236.77,2252.35,14,2203.3,2254.0,2200.2,2252.75,48,2217.5,0,1.0,2252.75,4,5447291,12184337090.07,False,49.45,2.24,0,RealtimeResult
NSE,RELIANCE,1679907894,1679907894,2236.77,2252.15,3,2203.3,2254.0,2200.2,2252.5,85,2217.5,0,1.0,2252.5,486,5447376,12184527215.52,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679907894,1679907895,2236.77,2252.15,3,2203.3,2254.0,2200.2,2252.5,38,2217.5,0,1.0,2252.5,449,5447414,12184612212.78,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679907895,1679907896,2236.77,2251.7,46,2203.3,2254.0,2200.2,2252.5,150,2217.5,0,1.0,2252.5,399,5447564,12184947728.28,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679907897,1679907897,2236.77,2251.7,43,2203.3,2254.0,2200.2,2251.7,7,2217.5,0,1.0,2252.5,399,5447571,12184963385.67,False,48.4,2.2,0,RealtimeResult
NSE,RELIANCE,1679907898,1679907898,2236.77,2252.0,1,2203.3,2254.0,2200.2,2252.5,5,2217.5,0,1.0,2252.5,396,5447576,12184974569.52,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679907899,1679907899,2236.77,2252.0,1,2203.3,2254.0,2200.2,2252.5,39,2217.5,0,1.0,2252.5,365,5447615,12185061803.55,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679907900,1679907900,2236.77,2252.0,5,2203.3,2254.0,2200.2,2252.5,147,2217.5,0,1.0,2252.5,256,5447762,12185390608.74,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679907901,1679907901,2236.77,2252.25,2,2203.3,2254.0,2200.2,2252.5,52,2217.5,0,1.0,2252.5,196,5447814,12185506920.78,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679907901,1679907902,2236.77,2252.25,2,2203.3,2254.0,2200.2,2252.5,0,2217.5,0,1.0,2252.5,196,5447814,12185506920.78,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679907902,1679907903,2236.77,2252.25,2,2203.3,2254.0,2200.2,2252.5,4,2217.5,0,1.0,2252.5,195,5447818,12185515867.86,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679907904,1679907904,2236.77,2252.0,5,2203.3,2254.0,2200.2,2252.5,70,2217.5,0,1.0,2252.5,158,5447888,12185672441.76,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679907905,1679907905,2236.77,2252.05,47,2203.3,2254.0,2200.2,2252.5,147,2217.5,0,1.0,2252.5,58,5448035,12186001246.95,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679907906,1679907906,2236.77,2252.3,10,2203.3,2254.0,2200.2,2252.5,1,2217.5,0,1.0,2252.5,57,5448036,12186003483.72,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679907907,1679907907,2236.77,2252.3,10,2203.3,2254.0,2200.2,2252.5,0,2217.5,0,1.0,2252.5,57,5448036,12186003483.72,False,49.2,2.23,0,RealtimeResult
NSE,RELIANCE,1679907907,1679907908,2236.77,2252.3,58,2203.3,2254.0,2200.2,2252.8,234,2217.5,0,1.0,2252.8,828,5448270,12186526887.9,False,49.5,2.25,0,RealtimeResult
NSE,RELIANCE,1679907908,1679907909,2236.77,2252.55,2,2203.3,2254.0,2200.2,2252.8,80,2217.5,0,1.0,2252.8,782,5448350,12186705829.5,False,49.5,2.25,0,RealtimeResult
