Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NFO,NIFTY-II,1679907682,1679907683,17128.15,17192.0,5850,17047.9,17201.95,17030.0,17192.0,5550,17070.0,5574350,50.0,17192.05,100,3160100,54126666815.0,False,144.1,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907683,1679907684,17128.17,17192.0,4700,17047.9,17201.95,17030.0,17192.0,1250,17070.0,5574350,50.0,17192.1,200,3161350,54148140229.5,False,144.1,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907684,1679907685,17128.24,17192.0,2350,17047.9,17201.95,17030.0,17192.0,3350,17070.0,5574350,50.0,17192.05,100,3164700,54205741128.0,False,144.1,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907686,1679907687,17128.28,17192.0,1350,17047.9,17201.95,17030.0,17192.0,2000,17070.0,5574350,50.0,17192.05,50,3166700,54240124276.0,False,144.1,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907687,1679907688,17128.29,17192.0,1200,17047.9,17201.95,17030.0,17192.05,200,17070.0,5574350,50.0,17192.1,50,3166900,54243581601.0,False,144.15,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907689,1679907689,17128.29,17192.0,950,17047.9,17201.95,17030.0,17192.0,400,17070.0,5574350,50.0,17192.1,100,3167300,54250432917.0,False,144.1,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907690,1679907690,17128.29,17192.0,950,17047.9,17201.95,17030.0,17192.0,0,17070.0,5574350,50.0,17192.05,100,3167300,54250432917.0,False,144.1,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907692,1679907692,17128.33,17190.1,100,17047.9,17201.95,17030.0,17189.6,2100,17070.0,5574350,50.0,17190.85,50,3169400,54286529102.0,False,141.7,0.83,1136150,RealtimeResult
NFO,NIFTY-II,1679907693,1679907693,17128.33,17190.4,50,17047.9,17201.95,17030.0,17189.6,0,17070.0,5574350,50.0,17190.85,50,3169400,54286529102.0,False,141.7,0.83,1136150,RealtimeResult
NFO,NIFTY-II,1679907695,1679907695,17128.35,17190.45,150,17047.9,17201.95,17030.0,17190.15,800,17070.0,5574350,50.0,17192.95,250,3170200,54300295170.0,False,142.25,0.83,1136150,RealtimeResult
NFO,NIFTY-II,1679907696,1679907696,17128.35,17191.1,50,17047.9,17201.95,17030.0,17190.15,0,17070.0,5574350,50.0,17192.0,50,3170200,54300295170.0,False,142.25,0.83,1136150,RealtimeResult
NFO,NIFTY-II,1679907698,1679907699,17128.36,17192.1,100,17047.9,17201.95,17030.0,17192.0,700,17070.0,5574350,50.0,17193.0,150,3170900,54312316724.0,False,144.1,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907699,1679907700,17128.37,17192.45,50,17047.9,17201.95,17030.0,17192.1,200,17070.0,5574350,50.0,17193.0,150,3171100,54315774107.0,False,144.2,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907700,1679907701,17128.37,17192.1,100,17047.9,17201.95,17030.0,17193.0,100,17070.0,5574350,50.0,17193.0,50,3171200,54317486944.0,False,145.1,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907701,1679907702,17128.37,17192.1,100,17047.9,17201.95,17030.0,17193.0,0,17070.0,5574350,50.0,17193.0,50,3171200,54317486944.0,False,145.1,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907702,1679907703,17128.37,17192.1,100,17047.9,17201.95,17030.0,17193.0,100,17070.0,5574350,50.0,17193.0,50,3171300,54319199781.0,False,145.1,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907703,1679907704,17128.37,17190.5,50,17047.9,17201.95,17030.0,17191.1,100,17070.0,5574350,50.0,17192.95,250,3171400,54320912618.0,False,143.2,0.84,1136150,RealtimeResult
NFO,NIFTY-II,1679907704,1679907705,17128.38,17193.15,50,17047.9,17201.95,17030.0,17193.0,200,17070.0,5574350,50.0,17193.6,50,3171600,54324370008.0,False,145.1,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907707,1679907707,17128.38,17192.0,100,17047.9,17201.95,17030.0,17191.6,150,17070.0,5574350,50.0,17194.85,300,3171750,54326939265.0,False,143.7,0.84,1136150,RealtimeResult
NFO,NIFTY-II,1679907708,1679907708,17128.38,17192.8,50,17047.9,17201.95,17030.0,17194.75,150,17070.0,5574350,50.0,17193.0,50,3171900,54329508522.0,False,146.85,0.86,1136150,RealtimeResult
NFO,NIFTY-II,1679907709,1679907709,17128.4,17190.5,50,17047.9,17201.95,17030.0,17190.5,500,17070.0,5574350,50.0,17193.95,150,3172400,54338136160.0,False,142.6,0.84,1136150,RealtimeResult
NFO,NIFTY-II,1679907710,1679907710,17128.4,17190.5,100,17047.9,17201.95,17030.0,17190.5,0,17070.0,5574350,50.0,17193.95,150,3172400,54338136160.0,False,142.6,0.84,1136150,RealtimeResult
NFO,NIFTY-II,1679907711,1679907711,17128.4,17190.0,150,17047.9,17201.95,17030.0,17190.5,0,17070.0,5574350,50.0,17193.95,150,3172400,54338136160.0,False,142.6,0.84,1136150,RealtimeResult
NFO,NIFTY-II,1679907712,1679907712,17128.41,17190.15,150,17047.9,17201.95,17030.0,17193.35,550,17070.0,5574350,50.0,17193.3,50,3172950,54347588509.5,False,145.45,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907713,1679907714,17128.43,17193.3,400,17047.9,17201.95,17030.0,17193.3,1200,17070.0,5574350,50.0,17194.15,50,3174150,54368206084.5,False,145.4,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907714,1679907715,17128.43,17193.3,200,17047.9,17201.95,17030.0,17193.3,200,17070.0,5574350,50.0,17193.85,50,3174350,54371631770.5,False,145.4,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907716,1679907717,17128.43,17193.3,200,17047.9,17201.95,17030.0,17193.3,0,17070.0,5574350,50.0,17193.85,50,3174350,54371631770.5,False,145.4,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907718,1679907719,17128.44,17193.3,50,17047.9,17201.95,17030.0,17193.3,200,17070.0,5574350,50.0,17193.4,50,3174550,54375089202.0,False,145.4,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907719,1679907720,17128.44,17190.65,50,17047.9,17201.95,17030.0,17190.85,100,17070.0,5574350,50.0,17193.35,50,3174650,54376802046.0,False,142.95,0.84,1136150,RealtimeResult
NFO,NIFTY-II,1679907720,1679907721,17128.44,17190.65,50,17047.9,17201.95,17030.0,17190.85,0,17070.0,5574350,50.0,17193.25,50,3174650,54376802046.0,False,142.95,0.84,1136150,RealtimeResult
NFO,NIFTY-II,1679907723,1679907723,17128.44,17191.5,50,17047.9,17201.95,17030.0,17190.85,200,17070.0,5574350,50.0,17193.0,50,3174850,54380227734.0,False,142.95,0.84,1136150,RealtimeResult
NFO,NIFTY-II,1679907724,1679907724,17128.44,17190.8,100,17047.9,17201.95,17030.0,17190.85,0,17070.0,5574350,50.0,17193.0,50,3174850,54380227734.0,False,142.95,0.84,1136150,RealtimeResult
NFO,NIFTY-II,1679907725,1679907725,17128.47,17190.9,50,17047.9,17201.95,17030.0,17193.3,1150,17070.0,5574350,50.0,17193.25,50,3176000,54400020720.0,False,145.4,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907726,1679907726,17128.47,17190.9,50,17047.9,17201.95,17030.0,17193.3,0,17070.0,5574350,50.0,17193.3,50,3176000,54400020720.0,False,145.4,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907728,1679907728,17128.49,17189.55,50,17047.9,17201.95,17030.0,17190.9,1150,17070.0,5574350,50.0,17191.95,50,3177150,54419782003.5,False,143.0,0.84,1136150,RealtimeResult
NFO,NIFTY-II,1679907729,1679907730,17128.49,17190.0,50,17047.9,17201.95,17030.0,17190.9,0,17070.0,5574350,50.0,17190.9,50,3177150,54419782003.5,False,143.0,0.84,1136150,RealtimeResult
NFO,NIFTY-II,1679907732,1679907733,17128.52,17190.0,250,17047.9,17201.95,17030.0,17190.0,1300,17070.0,5574350,50.0,17190.4,50,3178450,54442144394.0,False,142.1,0.83,1136150,RealtimeResult
NFO,NIFTY-II,1679907734,1679907734,17128.54,17187.55,50,17047.9,17201.95,17030.0,17190.0,1250,17070.0,5574350,50.0,17190.0,300,3179700,54463618638.0,False,142.1,0.83,1136150,RealtimeResult
NFO,NIFTY-II,1679907735,1679907735,17128.54,17187.85,50,17047.9,17201.95,17030.0,17190.0,0,17070.0,5574350,50.0,17190.0,50,3179700,54463618638.0,False,142.1,0.83,1136150,RealtimeResult
NFO,NIFTY-II,1679907736,1679907736,17128.54,17187.85,150,17047.9,17201.95,17030.0,17190.0,0,17070.0,5574350,50.0,17190.0,50,3179700,54463618638.0,False,142.1,0.83,1136150,RealtimeResult
NFO,NIFTY-II,1679907738,1679907738,17128.54,17187.15,50,17047.9,17201.95,17030.0,17187.15,250,17070.0,5574350,50.0,17189.8,250,3179950,54467900773.0,False,139.25,0.82,1136150,RealtimeResult
NFO,NIFTY-II,1679907739,1679907739,17128.55,17187.15,50,17047.9,17201.95,17030.0,17189.65,400,17070.0,5574350,50.0,17189.65,250,3180350,54474783992.5,False,141.75,0.83,1136150,RealtimeResult
NFO,NIFTY-II,1679907740,1679907740,17128.55,17188.0,50,17047.9,17201.95,17030.0,17189.65,0,17070.0,5574350,50.0,17189.95,150,3180350,54474783992.5,False,141.75,0.83,1136150,RealtimeResult
NFO,NIFTY-II,1679907741,1679907741,17128.55,17188.0,50,17047.9,17201.95,17030.0,17189.65,0,17070.0,5574350,50.0,17190.0,50,3180350,54474783992.5,False,141.75,0.83,1136150,RealtimeResult
NFO,NIFTY-II,1679907743,1679907744,17128.55,17188.0,50,17047.9,17201.95,17030.0,17189.65,0,17070.0,5574350,50.0,17189.8,150,3180350,54474783992.5,False,141.75,0.83,1136150,RealtimeResult
NFO,NIFTY-II,1679907745,1679907745,17128.56,17188.0,50,17047.9,17201.95,17030.0,17188.85,400,17070.0,5574350,50.0,17189.65,50,3180750,54481667220.0,False,140.95,0.83,1136150,RealtimeResult
NFO,NIFTY-II,1679907746,1679907746,17128.56,17188.0,50,17047.9,17201.95,17030.0,17188.85,0,17070.0,5574350,50.0,17189.65,50,3180750,54481667220.0,False,140.95,0.83,1136150,RealtimeResult
NFO,NIFTY-II,1679907748,1679907748,17128.57,17187.5,50,17047.9,17201.95,17030.0,17189.4,400,17070.0,5574350,50.0,17189.35,100,3181150,54488550455.5,False,141.5,0.83,1136150,RealtimeResult
NFO,NIFTY-II,1679907749,1679907750,17128.6,17185.55,50,17047.9,17201.95,17030.0,17188.0,1700,17070.0,5574350,50.0,17188.6,350,3182850,54517764510.0,False,140.1,0.82,1136150,RealtimeResult
NFO,NIFTY-II,1679907750,1679907751,17128.6,17185.75,100,17047.9,17201.95,17030.0,17188.85,150,17070.0,5574350,50.0,17188.8,50,3183000,54520333800.0,False,140.95,0.83,1136150,RealtimeResult
NFO,NIFTY-II,1679907751,1679907752,17128.6,17186.0,50,17047.9,17201.95,17030.0,17188.85,0,17070.0,5574350,50.0,17189.15,250,3183000,54520333800.0,False,140.95,0.83,1136150,RealtimeResult
NFO,NIFTY-II,1679907754,1679907754,17128.6,17188.6,50,17047.9,17201.95,17030.0,17186.1,150,17070.0,5574350,50.0,17189.6,100,3183150,54522903090.0,False,138.2,0.81,1136150,RealtimeResult
NFO,NIFTY-II,1679907755,1679907755,17128.6,17187.5,50,17047.9,17201.95,17030.0,17189.0,50,17070.0,5574350,50.0,17189.25,50,3183200,54523759520.0,False,141.1,0.83,1136150,RealtimeResult
NFO,NIFTY-II,1679907756,1679907756,17128.6,17189.0,50,17047.9,17201.95,17030.0,17189.0,0,17070.0,5574350,50.0,17189.65,50,3183200,54523759520.0,False,141.1,0.83,1136150,RealtimeResult
NFO,NIFTY-II,1679907758,1679907758,17128.61,17189.35,50,17047.9,17201.95,17030.0,17189.65,200,17070.0,5574350,50.0,17190.0,350,3183400,54527217074.0,False,141.75,0.83,1136150,RealtimeResult
NFO,NIFTY-II,1679907759,1679907759,17128.62,17189.2,100,17047.9,17201.95,17030.0,17190.6,500,17070.0,5574350,50.0,17192.35,100,3183900,54535813218.0,False,142.7,0.84,1136150,RealtimeResult
NFO,NIFTY-II,1679907760,1679907760,17128.62,17189.3,100,17047.9,17201.95,17030.0,17190.8,50,17070.0,5574350,50.0,17192.45,100,3183950,54536669649.0,False,142.9,0.84,1136150,RealtimeResult
NFO,NIFTY-II,1679907762,1679907762,17128.63,17191.0,50,17047.9,17201.95,17030.0,17189.15,650,17070.0,5574350,50.0,17192.8,150,3184600,54547835098.0,False,141.25,0.83,1136150,RealtimeResult
NFO,NIFTY-II,1679907763,1679907764,17128.64,17192.05,50,17047.9,17201.95,17030.0,17193.0,450,17070.0,5574350,50.0,17193.0,100,3185050,54555574832.0,False,145.1,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907764,1679907765,17128.64,17192.05,100,17047.9,17201.95,17030.0,17193.0,50,17070.0,5574350,50.0,17193.0,50,3185100,54556431264.0,False,145.1,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907767,1679907767,17128.65,17193.35,50,17047.9,17201.95,17030.0,17193.3,600,17070.0,5574350,50.0,17194.0,50,3185700,54566740305.0,False,145.4,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907768,1679907768,17128.66,17193.4,50,17047.9,17201.95,17030.0,17192.05,150,17070.0,5574350,50.0,17194.0,50,3185850,54569341461.0,False,144.15,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907769,1679907769,17128.66,17193.1,50,17047.9,17201.95,17030.0,17192.75,100,17070.0,5574350,50.0,17194.0,50,3185950,54571054327.0,False,144.85,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907771,1679907771,17128.66,17194.0,50,17047.9,17201.95,17030.0,17195.0,300,17070.0,5574350,50.0,17195.0,300,3186250,54576192925.0,False,147.1,0.86,1136150,RealtimeResult
NFO,NIFTY-II,1679907772,1679907773,17128.67,17194.0,50,17047.9,17201.95,17030.0,17195.0,50,17070.0,5574350,50.0,17195.0,250,3186300,54577081221.0,False,147.1,0.86,1136150,RealtimeResult
NFO,NIFTY-II,1679907773,1679907774,17128.67,17194.0,50,17047.9,17201.95,17030.0,17195.0,0,17070.0,5574350,50.0,17195.0,250,3186300,54577081221.0,False,147.1,0.86,1136150,RealtimeResult
NFO,NIFTY-II,1679907777,1679907777,17128.68,17194.55,50,17047.9,17201.95,17030.0,17194.0,650,17070.0,5574350,50.0,17195.9,50,3186950,54588246726.0,False,146.1,0.86,1136150,RealtimeResult
NFO,NIFTY-II,1679907779,1679907779,17128.69,17191.65,100,17047.9,17201.95,17030.0,17194.45,550,17070.0,5574350,50.0,17194.5,150,3187500,54597699375.0,False,146.55,0.86,1136150,RealtimeResult
NFO,NIFTY-II,1679907780,1679907780,17128.69,17191.65,100,17047.9,17201.95,17030.0,17194.45,0,17070.0,5574350,50.0,17194.5,150,3187500,54597699375.0,False,146.55,0.86,1136150,RealtimeResult
NFO,NIFTY-II,1679907781,1679907782,17128.69,17190.9,50,17047.9,17201.95,17030.0,17194.45,0,17070.0,5574350,50.0,17193.15,100,3187500,54597699375.0,False,146.55,0.86,1136150,RealtimeResult
NFO,NIFTY-II,1679907782,1679907783,17128.69,17192.4,50,17047.9,17201.95,17030.0,17190.9,50,17070.0,5574350,50.0,17194.5,100,3187550,54598555809.5,False,143.0,0.84,1136150,RealtimeResult
NFO,NIFTY-II,1679907784,1679907784,17128.7,17192.6,50,17047.9,17201.95,17030.0,17194.7,350,17070.0,5574350,50.0,17194.6,150,3187900,54604582730.0,False,146.8,0.86,1136150,RealtimeResult
NFO,NIFTY-II,1679907785,1679907785,17128.72,17194.0,50,17047.9,17201.95,17030.0,17194.85,1100,17070.0,5574350,50.0,17195.0,100,3189000,54623488080.0,False,146.95,0.86,1136150,RealtimeResult
NFO,NIFTY-II,1679907787,1679907787,17128.72,17193.1,50,17047.9,17201.95,17030.0,17193.5,50,17070.0,5574350,50.0,17194.8,100,3189050,54624344516.0,False,145.6,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907788,1679907789,17128.93,17191.75,50,17047.9,17201.95,17030.0,17194.7,10100,17070.0,5574350,50.0,17194.9,150,3199150,54798016409.5,False,146.8,0.86,1136150,RealtimeResult
NFO,NIFTY-II,1679907789,1679907790,17128.93,17191.75,50,17047.9,17201.95,17030.0,17194.7,50,17070.0,5574350,50.0,17194.75,150,3199200,54798872856.0,False,146.8,0.86,1136150,RealtimeResult
NFO,NIFTY-II,1679907792,1679907792,17128.96,17191.25,50,17047.9,17201.95,17030.0,17194.75,1400,17070.0,5574350,50.0,17194.65,150,3200600,54822949376.0,False,146.85,0.86,1136150,RealtimeResult
NFO,NIFTY-II,1679907793,1679907793,17128.99,17192.1,100,17047.9,17201.95,17030.0,17194.75,1550,17070.0,5574350,50.0,17194.85,150,3202150,54849595328.5,False,146.85,0.86,1136150,RealtimeResult
NFO,NIFTY-II,1679907794,1679907794,17128.99,17192.1,50,17047.9,17201.95,17030.0,17194.75,0,17070.0,5574350,50.0,17194.7,300,3202150,54849595328.5,False,146.85,0.86,1136150,RealtimeResult
NFO,NIFTY-II,1679907795,1679907795,17129.01,17192.1,50,17047.9,17201.95,17030.0,17194.75,1000,17070.0,5574350,50.0,17194.6,250,3203150,54866788381.5,False,146.85,0.86,1136150,RealtimeResult
NFO,NIFTY-II,1679907797,1679907797,17129.01,17191.5,50,17047.9,17201.95,17030.0,17194.7,250,17070.0,5574350,50.0,17194.1,250,3203400,54871070634.0,False,146.8,0.86,1136150,RealtimeResult
NFO,NIFTY-II,1679907798,1679907798,17129.01,17190.0,100,17047.9,17201.95,17030.0,17194.7,0,17070.0,5574350,50.0,17192.05,50,3203400,54871070634.0,False,146.8,0.86,1136150,RealtimeResult
NFO,NIFTY-II,1679907800,1679907801,17129.01,17190.0,100,17047.9,17201.95,17030.0,17194.7,0,17070.0,5574350,50.0,17192.15,50,3203400,54871070634.0,False,146.8,0.86,1136150,RealtimeResult
NFO,NIFTY-II,1679907801,1679907802,17129.01,17190.1,50,17047.9,17201.95,17030.0,17192.15,50,17070.0,5574350,50.0,17192.7,250,3203450,54871927084.5,False,144.25,0.85,1136150,RealtimeResult
NFO,NIFTY-II,1679907803,1679907803,17129.02,17188.5,50,17047.9,17201.95,17030.0,17189.55,250,17070.0,5574350,50.0,17191.15,250,3203700,54876241374.0,False,141.65,0.83,1136150,RealtimeResult
NFO,NIFTY-II,1679907804,1679907804,17129.02,17188.5,50,17047.9,17201.95,17030.0,17189.55,0,17070.0,5574350,50.0,17191.1,50,3203700,54876241374.0,False,141.65,0.83,1136150,RealtimeResult
NFO,NIFTY-II,1679907806,1679907806,17129.04,17188.5,100,17047.9,17201.95,17030.0,17189.55,1000,17070.0,5620150,50.0,17191.3,150,3204700,54893434488.0,False,141.65,0.83,1181950,RealtimeResult
NFO,NIFTY-II,1679907807,1679907808,17129.04,17188.25,50,17047.9,17201.95,17030.0,17189.5,50,17070.0,5620150,50.0,17190.55,200,3204750,54894290940.0,False,141.6,0.83,1181950,RealtimeResult
NFO,NIFTY-II,1679907808,1679907809,17129.04,17188.0,100,17047.9,17201.95,17030.0,17190.5,50,17070.0,5620150,50.0,17190.4,350,3204800,54895147392.0,False,142.6,0.84,1181950,RealtimeResult
NFO,NIFTY-II,1679907811,1679907811,17129.06,17189.55,50,17047.9,17201.95,17030.0,17190.5,1000,17070.0,5620150,50.0,17191.15,150,3205800,54912340548.0,False,142.6,0.84,1181950,RealtimeResult
NFO,NIFTY-II,1679907812,1679907813,17129.08,17189.55,50,17047.9,17201.95,17030.0,17190.5,1050,17070.0,5620150,50.0,17191.5,50,3206850,54930390198.0,False,142.6,0.84,1181950,RealtimeResult
NFO,NIFTY-II,1679907813,1679907814,17129.1,17189.5,50,17047.9,17201.95,17030.0,17190.5,1000,17070.0,5620150,50.0,17190.5,50,3207850,54947583435.0,False,142.6,0.84,1181950,RealtimeResult
NFO,NIFTY-II,1679907814,1679907815,17129.1,17188.0,50,17047.9,17201.95,17030.0,17189.5,50,17070.0,5620150,50.0,17190.2,300,3207900,54948439890.0,False,141.6,0.83,1181950,RealtimeResult
NFO,NIFTY-II,1679907815,1679907816,17129.1,17188.0,50,17047.9,17201.95,17030.0,17189.55,50,17070.0,5620150,50.0,17190.1,100,3207950,54949296345.0,False,141.65,0.83,1181950,RealtimeResult
NFO,NIFTY-II,1679907816,1679907817,17129.12,17188.1,100,17047.9,17201.95,17030.0,17189.55,1000,17070.0,5620150,50.0,17190.8,350,3208950,54966489624.0,False,141.65,0.83,1181950,RealtimeResult
NFO,NIFTY-II,1679907818,1679907818,17129.12,17188.9,50,17047.9,17201.95,17030.0,17189.55,0,17070.0,5620150,50.0,17189.9,50,3208950,54966489624.0,False,141.65,0.83,1181950,RealtimeResult
NFO,NIFTY-II,1679907820,1679907820,17129.12,17188.0,100,17047.9,17201.95,17030.0,17189.55,0,17070.0,5620150,50.0,17190.0,50,3208950,54966489624.0,False,141.65,0.83,1181950,RealtimeResult
NFO,NIFTY-II,1679907821,1679907821,17129.13,17187.8,50,17047.9,17201.95,17030.0,17188.0,650,17070.0,5620150,50.0,17190.0,350,3209600,54977655648.0,False,140.1,0.82,1181950,RealtimeResult
NFO,NIFTY-II,1679907822,1679907823,17129.13,17189.55,50,17047.9,17201.95,17030.0,17190.0,50,17070.0,5620150,50.0,17190.0,50,3209650,54978512104.5,False,142.1,0.83,1181950,RealtimeResult
NFO,NIFTY-II,1679907824,1679907825,17129.13,17188.35,50,17047.9,17201.95,17030.0,17189.55,100,17070.0,5620150,50.0,17189.5,50,3209750,54980225017.5,False,141.65,0.83,1181950,RealtimeResult
NFO,NIFTY-II,1679907825,1679907826,17129.15,17188.9,50,17047.9,17201.95,17030.0,17189.55,1000,17070.0,5620150,50.0,17190.85,300,3210750,54997418362.5,False,141.65,0.83,1181950,RealtimeResult
NFO,NIFTY-II,1679907826,1679907827,17129.18,17189.0,50,17047.9,17201.95,17030.0,17186.3,1250,17070.0,5620150,50.0,17190.2,50,3212000,55018926160.0,False,138.4,0.81,1181950,RealtimeResult
NFO,NIFTY-II,1679907827,1679907828,17129.18,17188.9,50,17047.9,17201.95,17030.0,17189.0,50,17070.0,5620150,50.0,17190.35,50,3212050,55019782619.0,False,141.1,0.83,1181950,RealtimeResult
NFO,NIFTY-II,1679907829,1679907830,17129.18,17190.85,50,17047.9,17201.95,17030.0,17188.9,100,17070.0,5620150,50.0,17191.5,50,3212150,55021495537.0,False,141.0,0.83,1181950,RealtimeResult
NFO,NIFTY-II,1679907831,1679907831,17129.18,17188.0,50,17047.9,17201.95,17030.0,17189.1,100,17070.0,5620150,50.0,17190.75,100,3212250,55023208455.0,False,141.2,0.83,1181950,RealtimeResult
NFO,NIFTY-II,1679907832,1679907832,17129.18,17188.0,50,17047.9,17201.95,17030.0,17189.1,0,17070.0,5620150,50.0,17190.75,100,3212250,55023208455.0,False,141.2,0.83,1181950,RealtimeResult
NFO,NIFTY-II,1679907834,1679907834,17129.18,17189.05,50,17047.9,17201.95,17030.0,17190.0,100,17070.0,5620150,50.0,17190.7,200,3212350,55024921373.0,False,142.1,0.83,1181950,RealtimeResult
NFO,NIFTY-II,1679907836,1679907837,17129.18,17187.85,50,17047.9,17201.95,17030.0,17189.0,100,17070.0,5620150,50.0,17189.0,50,3212450,55026634291.0,False,141.1,0.83,1181950,RealtimeResult
NFO,NIFTY-II,1679907837,1679907838,17129.19,17188.5,50,17047.9,17201.95,17030.0,17187.85,250,17070.0,5620150,50.0,17189.0,50,3212700,55030948713.0,False,139.95,0.82,1181950,RealtimeResult
NFO,NIFTY-II,1679907839,1679907840,17129.2,17187.9,50,17047.9,17201.95,17030.0,17188.5,400,17070.0,5620150,50.0,17189.0,50,3213100,55037832520.0,False,140.6,0.82,1181950,RealtimeResult
NFO,NIFTY-II,1679907841,1679907842,17129.2,17187.9,50,17047.9,17201.95,17030.0,17188.5,0,17070.0,5620150,50.0,17189.0,50,3213100,55037832520.0,False,140.6,0.82,1181950,RealtimeResult
NFO,NIFTY-II,1679907842,1679907843,17129.21,17188.1,50,17047.9,17201.95,17030.0,17189.05,850,17070.0,5620150,50.0,17189.05,500,3213950,55052424479.5,False,141.15,0.83,1181950,RealtimeResult
NFO,NIFTY-II,1679907844,1679907845,17129.21,17188.1,50,17047.9,17201.95,17030.0,17188.9,50,17070.0,5620150,50.0,17189.05,500,3214000,55053280940.0,False,141.0,0.83,1181950,RealtimeResult
NFO,NIFTY-II,1679907845,1679907846,17129.21,17188.1,50,17047.9,17201.95,17030.0,17188.9,0,17070.0,5620150,50.0,17189.05,500,3214000,55053280940.0,False,141.0,0.83,1181950,RealtimeResult
NFO,NIFTY-II,1679907847,1679907848,17129.23,17188.25,50,17047.9,17201.95,17030.0,17189.05,1000,17070.0,5620150,50.0,17189.05,400,3215000,55070474450.0,False,141.15,0.83,1181950,RealtimeResult
NFO,NIFTY-II,1679907848,1679907849,17129.23,17188.25,50,17047.9,17201.95,17030.0,17189.05,100,17070.0,5620150,50.0,17189.05,300,3215100,55072187373.0,False,141.15,0.83,1181950,RealtimeResult
NFO,NIFTY-II,1679907849,1679907850,17129.23,17188.25,50,17047.9,17201.95,17030.0,17189.05,0,17070.0,5620150,50.0,17189.05,300,3215100,55072187373.0,False,141.15,0.83,1181950,RealtimeResult
NFO,NIFTY-II,1679907851,1679907852,17129.24,17188.3,50,17047.9,17201.95,17030.0,17189.05,400,17070.0,5620150,50.0,17190.0,50,3215500,55079071220.0,False,141.15,0.83,1181950,RealtimeResult
NFO,NIFTY-II,1679907853,1679907854,17129.24,17189.3,50,17047.9,17201.95,17030.0,17189.05,0,17070.0,5620150,50.0,17190.0,50,3215500,55079071220.0,False,141.15,0.83,1181950,RealtimeResult
NFO,NIFTY-II,1679907857,1679907857,17129.24,17190.95,50,17047.9,17201.95,17030.0,17189.95,150,17070.0,5620150,50.0,17192.95,250,3215650,55081640606.0,False,142.05,0.83,1181950,RealtimeResult
NFO,NIFTY-II,1679907858,1679907858,17129.25,17191.1,50,17047.9,17201.95,17030.0,17191.1,200,17070.0,5620150,50.0,17192.95,250,3215850,55085098612.5,False,143.2,0.84,1181950,RealtimeResult
NFO,NIFTY-II,1679907859,1679907859,17129.25,17191.2,50,17047.9,17201.95,17030.0,17192.95,100,17070.0,5620150,50.0,17192.95,250,3215950,55086811537.5,False,145.05,0.85,1181950,RealtimeResult
NFO,NIFTY-II,1679907861,1679907861,17129.25,17191.4,50,17047.9,17201.95,17030.0,17191.2,50,17070.0,5620150,50.0,17193.0,50,3216000,55087668000.0,False,143.3,0.84,1181950,RealtimeResult
NFO,NIFTY-II,1679907863,1679907863,17129.25,17191.4,50,17047.9,17201.95,17030.0,17191.2,0,17070.0,5620150,50.0,17193.0,50,3216000,55087668000.0,False,143.3,0.84,1181950,RealtimeResult
NFO,NIFTY-II,1679907864,1679907864,17129.29,17190.15,50,17047.9,17201.95,17030.0,17191.5,1850,17070.0,5620150,50.0,17192.85,100,3217850,55119485826.5,False,143.6,0.84,1181950,RealtimeResult
NFO,NIFTY-II,1679907865,1679907865,17129.29,17190.5,50,17047.9,17201.95,17030.0,17191.5,50,17070.0,5620150,50.0,17192.9,250,3217900,55120342291.0,False,143.6,0.84,1181950,RealtimeResult
