Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NFO,HDFC-III,1679907982,1679907983,2596.27,2605.45,300,2587.9,2606.0,2589.1,2606.0,300,2603.0,28200,300.0,2607.75,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679907982,1679907983,2596.27,2604.45,600,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2611.9,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679907984,1679907985,2596.27,2604.85,300,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2611.5,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679907985,1679907986,2596.27,2605.25,300,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2607.7,600,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679907986,1679907987,2596.27,2605.4,600,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2607.7,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679907991,1679907992,2596.27,2605.55,600,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2607.75,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679907996,1679907996,2596.27,2605.7,300,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2610.8,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679907997,1679907998,2596.27,2605.9,300,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2608.4,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679907998,1679907999,2596.27,2606.05,600,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2607.9,600,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679907999,1679908000,2596.27,2606.05,600,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2608.0,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679908001,1679908001,2596.27,2606.05,600,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2607.85,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679908002,1679908003,2596.27,2606.05,600,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2607.7,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679908003,1679908003,2596.27,2606.05,600,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2607.85,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679908004,1679908004,2596.27,2606.05,600,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2607.7,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679908008,1679908009,2596.27,2606.05,600,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2607.7,600,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679908013,1679908014,2596.27,2606.05,600,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2608.25,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679908014,1679908014,2596.27,2606.05,600,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2608.4,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679908015,1679908015,2596.27,2606.05,600,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2608.35,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679908016,1679908016,2596.27,2606.05,600,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2608.25,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679908017,1679908017,2596.27,2606.1,300,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2608.5,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679908018,1679908018,2596.27,2606.3,300,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2608.55,600,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679908019,1679908019,2596.27,2606.35,300,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2608.55,600,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679908020,1679908020,2596.27,2604.95,300,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2610.5,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679908021,1679908022,2596.27,2605.25,300,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2610.6,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679908040,1679908040,2596.27,2604.5,600,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2607.0,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679908063,1679908064,2596.27,2605.7,600,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2607.75,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679908087,1679908087,2596.27,2606.35,300,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2613.45,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679908108,1679908109,2596.27,2606.75,300,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2612.05,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679908130,1679908131,2596.27,2607.65,600,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2609.7,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679908151,1679908151,2596.27,2607.0,300,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2608.8,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
NFO,HDFC-III,1679908173,1679908173,2596.27,2607.15,600,2587.9,2606.0,2589.1,2606.0,0,2603.0,28200,300.0,2608.75,300,9900,25703073.0,False,18.1,0.7,6300,RealtimeResult
