Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NFO,NIFTY-I,1679907854,1679907854,17039.71,17105.75,50,16955.05,17121.55,16940.8,17107.45,100,16995.25,10949300,50.0,17107.5,50,8882650,151357780031.5,False,152.4,0.9,-219400,RealtimeResult
NFO,NIFTY-I,1679907857,1679907857,17039.71,17107.45,250,16955.05,17121.55,16940.8,17108.0,300,16995.25,10949300,50.0,17108.6,50,8882950,151362891944.5,False,152.95,0.9,-219400,RealtimeResult
NFO,NIFTY-I,1679907858,1679907858,17039.72,17108.6,50,16955.05,17121.55,16940.8,17108.6,300,16995.25,10949300,50.0,17109.0,200,8883250,151368092690.0,False,153.55,0.91,-219400,RealtimeResult
NFO,NIFTY-I,1679907859,1679907859,17039.72,17108.6,50,16955.05,17121.55,16940.8,17109.0,300,16995.25,10949300,50.0,17110.0,250,8883550,151373204606.0,False,153.95,0.91,-219400,RealtimeResult
NFO,NIFTY-I,1679907860,1679907860,17039.72,17107.7,450,16955.05,17121.55,16940.8,17108.6,50,16995.25,10949300,50.0,17109.9,50,8883600,151374056592.0,False,153.55,0.91,-219400,RealtimeResult
NFO,NIFTY-I,1679907861,1679907861,17039.72,17107.75,50,16955.05,17121.55,16940.8,17109.9,350,16995.25,10949300,50.0,17109.9,50,8883950,151380020494.0,False,154.85,0.91,-219400,RealtimeResult
NFO,NIFTY-I,1679907862,1679907862,17039.72,17107.9,50,16955.05,17121.55,16940.8,17109.85,100,16995.25,10949300,50.0,17109.9,50,8884050,151381724466.0,False,154.8,0.91,-219400,RealtimeResult
NFO,NIFTY-I,1679907863,1679907863,17039.74,17108.0,150,16955.05,17121.55,16940.8,17109.5,2000,16995.25,10949300,50.0,17109.95,50,8886050,151415981627.0,False,154.45,0.91,-219400,RealtimeResult
NFO,NIFTY-I,1679907864,1679907864,17039.74,17107.85,250,16955.05,17121.55,16940.8,17108.0,300,16995.25,10949300,50.0,17110.0,1200,8886350,151421093549.0,False,152.95,0.9,-219400,RealtimeResult
NFO,NIFTY-I,1679907867,1679907867,17039.75,17109.0,150,16955.05,17121.55,16940.8,17109.0,600,16995.25,10949300,50.0,17110.0,900,8886950,151431406262.5,False,153.95,0.91,-219400,RealtimeResult
NFO,NIFTY-I,1679907868,1679907868,17039.75,17109.0,50,16955.05,17121.55,16940.8,17109.6,350,16995.25,10949300,50.0,17109.95,50,8887300,151437370175.0,False,154.55,0.91,-219400,RealtimeResult
NFO,NIFTY-I,1679907869,1679907869,17039.75,17108.0,300,16955.05,17121.55,16940.8,17108.0,150,16995.25,10949300,50.0,17110.0,1000,8887450,151439926137.5,False,152.95,0.9,-219400,RealtimeResult
NFO,NIFTY-I,1679907870,1679907870,17039.75,17107.95,50,16955.05,17121.55,16940.8,17108.0,650,16995.25,10949300,50.0,17110.0,650,8888100,151451001975.0,False,152.95,0.9,-219400,RealtimeResult
NFO,NIFTY-I,1679907872,1679907872,17039.75,17108.85,400,16955.05,17121.55,16940.8,17108.0,0,16995.25,10949300,50.0,17110.0,650,8888100,151451001975.0,False,152.95,0.9,-219400,RealtimeResult
NFO,NIFTY-I,1679907873,1679907873,17039.76,17109.5,50,16955.05,17121.55,16940.8,17110.7,700,16995.25,10949300,50.0,17110.95,100,8888800,151463018688.0,False,155.65,0.92,-219400,RealtimeResult
NFO,NIFTY-I,1679907874,1679907874,17039.76,17109.45,50,16955.05,17121.55,16940.8,17109.45,100,16995.25,10949300,50.0,17110.95,50,8888900,151464722664.0,False,154.4,0.91,-219400,RealtimeResult
NFO,NIFTY-I,1679907875,1679907875,17039.76,17111.0,50,16955.05,17121.55,16940.8,17111.0,550,16995.25,10949300,50.0,17111.5,50,8889450,151474094532.0,False,155.95,0.92,-219400,RealtimeResult
NFO,NIFTY-I,1679907876,1679907876,17039.77,17109.8,100,16955.05,17121.55,16940.8,17111.0,100,16995.25,10949300,50.0,17110.95,50,8889550,151475887403.5,False,155.95,0.92,-219400,RealtimeResult
NFO,NIFTY-I,1679907878,1679907878,17039.77,17109.7,150,16955.05,17121.55,16940.8,17111.5,400,16995.25,10949300,50.0,17111.45,100,8889950,151482703311.5,False,156.45,0.92,-219400,RealtimeResult
NFO,NIFTY-I,1679907880,1679907880,17039.77,17110.0,150,16955.05,17121.55,16940.8,17111.45,500,16995.25,10949300,50.0,17111.45,50,8890450,151491223196.5,False,156.4,0.92,-219400,RealtimeResult
NFO,NIFTY-I,1679907881,1679907881,17039.77,17110.0,200,16955.05,17121.55,16940.8,17111.4,150,16995.25,10949300,50.0,17111.5,50,8890600,151493779162.0,False,156.35,0.92,-219400,RealtimeResult
NFO,NIFTY-I,1679907882,1679907882,17039.77,17110.0,200,16955.05,17121.55,16940.8,17111.4,0,16995.25,10949300,50.0,17111.5,50,8890600,151493779162.0,False,156.35,0.92,-219400,RealtimeResult
NFO,NIFTY-I,1679907884,1679907884,17039.78,17109.0,350,16955.05,17121.55,16940.8,17110.0,350,16995.25,10949300,50.0,17111.15,50,8890950,151499831991.0,False,154.95,0.91,-219400,RealtimeResult
NFO,NIFTY-I,1679907886,1679907886,17039.78,17110.05,50,16955.05,17121.55,16940.8,17111.25,900,16995.25,10949300,50.0,17111.45,50,8891850,151515167793.0,False,156.2,0.92,-219400,RealtimeResult
NFO,NIFTY-I,1679907887,1679907887,17039.78,17109.25,300,16955.05,17121.55,16940.8,17110.05,50,16995.25,10949300,50.0,17111.45,50,8891900,151516019782.0,False,155.0,0.91,-219400,RealtimeResult
NFO,NIFTY-I,1679907889,1679907889,17039.79,17109.55,300,16955.05,17121.55,16940.8,17111.4,300,16995.25,10949300,50.0,17111.4,50,8892200,151521220638.0,False,156.35,0.92,-219400,RealtimeResult
NFO,NIFTY-I,1679907891,1679907891,17039.8,17109.55,500,16955.05,17121.55,16940.8,17110.0,1350,16995.25,10949300,50.0,17111.5,50,8893550,151544313290.0,False,154.95,0.91,-219400,RealtimeResult
NFO,NIFTY-I,1679907892,1679907892,17039.8,17109.55,450,16955.05,17121.55,16940.8,17109.55,50,16995.25,10949300,50.0,17111.4,50,8893600,151545165280.0,False,154.5,0.91,-219400,RealtimeResult
NFO,NIFTY-I,1679907893,1679907893,17039.8,17109.55,700,16955.05,17121.55,16940.8,17111.5,100,16995.25,10949300,50.0,17111.75,50,8893700,151546869260.0,False,156.45,0.92,-219400,RealtimeResult
NFO,NIFTY-I,1679907895,1679907895,17039.8,17110.15,350,16955.05,17121.55,16940.8,17111.4,350,16995.25,10949300,50.0,17112.0,600,8894050,151552833190.0,False,156.35,0.92,-219400,RealtimeResult
NFO,NIFTY-I,1679907896,1679907896,17039.81,17111.75,50,16955.05,17121.55,16940.8,17112.0,900,16995.25,10949300,50.0,17112.45,150,8894950,151568257959.5,False,156.95,0.93,-219400,RealtimeResult
NFO,NIFTY-I,1679907897,1679907897,17039.81,17110.3,50,16955.05,17121.55,16940.8,17112.1,500,16995.25,10949300,50.0,17111.75,50,8895450,151576777864.5,False,157.05,0.93,-219400,RealtimeResult
NFO,NIFTY-I,1679907898,1679907898,17039.82,17110.1,150,16955.05,17121.55,16940.8,17110.15,350,16995.25,10949300,50.0,17112.65,50,8895800,151582830756.0,False,155.1,0.91,-219400,RealtimeResult
NFO,NIFTY-I,1679907899,1679907899,17039.82,17110.2,300,16955.05,17121.55,16940.8,17110.15,0,16995.25,10949300,50.0,17112.65,50,8895800,151582830756.0,False,155.1,0.91,-219400,RealtimeResult
NFO,NIFTY-I,1679907901,1679907901,17039.82,17110.7,50,16955.05,17121.55,16940.8,17113.25,400,16995.25,10949300,50.0,17113.25,50,8896200,151589646684.0,False,158.2,0.93,-219400,RealtimeResult
NFO,NIFTY-I,1679907903,1679907903,17039.83,17112.55,50,16955.05,17121.55,16940.8,17112.55,1200,16995.25,10949300,50.0,17113.35,50,8897400,151610183442.0,False,157.5,0.93,-219400,RealtimeResult
NFO,NIFTY-I,1679907904,1679907904,17039.83,17111.35,50,16955.05,17121.55,16940.8,17113.6,50,16995.25,10949300,50.0,17113.35,50,8897450,151611035433.5,False,158.55,0.94,-219400,RealtimeResult
NFO,NIFTY-I,1679907907,1679907907,17039.83,17111.45,50,16955.05,17121.55,16940.8,17111.35,100,16995.25,10949300,50.0,17113.6,150,8897550,151612739416.5,False,156.3,0.92,-219400,RealtimeResult
NFO,NIFTY-I,1679907908,1679907908,17039.83,17113.25,100,16955.05,17121.55,16940.8,17113.25,150,16995.25,10949300,50.0,17113.6,150,8897700,151615295391.0,False,158.2,0.93,-219400,RealtimeResult
NFO,NIFTY-I,1679907909,1679907909,17039.84,17113.35,750,16955.05,17121.55,16940.8,17113.35,550,16995.25,10949300,50.0,17113.6,100,8898250,151624756280.0,False,158.3,0.93,-219400,RealtimeResult
NFO,NIFTY-I,1679907910,1679907910,17039.84,17113.25,50,16955.05,17121.55,16940.8,17113.6,800,16995.25,10949300,50.0,17113.6,50,8899050,151638388152.0,False,158.55,0.94,-219400,RealtimeResult
NFO,NIFTY-I,1679907912,1679907912,17039.84,17113.3,100,16955.05,17121.55,16940.8,17113.3,250,16995.25,10949300,50.0,17113.6,200,8899300,151642648112.0,False,158.25,0.93,-219400,RealtimeResult
NFO,NIFTY-I,1679907913,1679907913,17039.85,17110.85,50,16955.05,17121.55,16940.8,17112.55,650,16995.25,10949300,50.0,17113.1,50,8899950,151653813007.5,False,157.5,0.93,-219400,RealtimeResult
NFO,NIFTY-I,1679907915,1679907915,17039.85,17111.25,50,16955.05,17121.55,16940.8,17113.1,550,16995.25,10949300,50.0,17113.1,150,8900500,151663184925.0,False,158.05,0.93,-219400,RealtimeResult
NFO,NIFTY-I,1679907917,1679907917,17039.86,17112.05,50,16955.05,17121.55,16940.8,17113.1,200,16995.25,10949300,50.0,17113.25,300,8900700,151666681902.0,False,158.05,0.93,-219400,RealtimeResult
NFO,NIFTY-I,1679907918,1679907918,17039.86,17112.05,50,16955.05,17121.55,16940.8,17113.1,0,16995.25,10949300,50.0,17112.55,100,8900700,151666681902.0,False,158.05,0.93,-219400,RealtimeResult
NFO,NIFTY-I,1679907919,1679907919,17039.86,17112.3,50,16955.05,17121.55,16940.8,17112.55,100,16995.25,10949300,50.0,17112.55,50,8900800,151668385888.0,False,157.5,0.93,-219400,RealtimeResult
NFO,NIFTY-I,1679907920,1679907920,17039.86,17112.15,50,16955.05,17121.55,16940.8,17112.3,50,16995.25,10949300,50.0,17112.55,50,8900850,151669237881.0,False,157.25,0.93,-219400,RealtimeResult
NFO,NIFTY-I,1679907923,1679907923,17039.86,17112.9,350,16955.05,17121.55,16940.8,17113.25,450,16995.25,10949300,50.0,17114.35,50,8901300,151676905818.0,False,158.2,0.93,-219400,RealtimeResult
NFO,NIFTY-I,1679907923,1679907923,17039.86,17113.95,50,16955.05,17121.55,16940.8,17114.5,100,16995.25,10949300,50.0,17114.5,50,8901400,151678609804.0,False,159.45,0.94,-219400,RealtimeResult
NFO,NIFTY-I,1679907925,1679907925,17039.87,17112.9,50,16955.05,17121.55,16940.8,17113.55,1400,16995.25,10949300,50.0,17113.55,250,8902800,151702554636.0,False,158.5,0.93,-219400,RealtimeResult
NFO,NIFTY-I,1679907927,1679907927,17039.88,17113.1,50,16955.05,17121.55,16940.8,17113.55,300,16995.25,10949300,50.0,17114.45,50,8903100,151707755628.0,False,158.5,0.93,-219400,RealtimeResult
NFO,NIFTY-I,1679907928,1679907928,17039.88,17112.75,50,16955.05,17121.55,16940.8,17114.45,100,16995.25,10949300,50.0,17113.85,50,8903200,151709459616.0,False,159.4,0.94,-219400,RealtimeResult
NFO,NIFTY-I,1679907929,1679907929,17039.88,17112.85,50,16955.05,17121.55,16940.8,17113.9,100,16995.25,10949300,50.0,17113.8,50,8903300,151711163604.0,False,158.85,0.94,-219400,RealtimeResult
NFO,NIFTY-I,1679907930,1679907930,17039.88,17113.1,50,16955.05,17121.55,16940.8,17113.15,100,16995.25,10949300,50.0,17113.8,50,8903400,151712867592.0,False,158.1,0.93,-219400,RealtimeResult
NFO,NIFTY-I,1679907930,1679907930,17039.88,17113.1,50,16955.05,17121.55,16940.8,17113.15,0,16995.25,10949300,50.0,17113.8,50,8903400,151712867592.0,False,158.1,0.93,-219400,RealtimeResult
NFO,NIFTY-I,1679907933,1679907933,17039.88,17113.55,50,16955.05,17121.55,16940.8,17113.15,0,16995.25,10949300,50.0,17114.4,50,8903400,151712867592.0,False,158.1,0.93,-219400,RealtimeResult
NFO,NIFTY-I,1679907935,1679907935,17039.88,17113.1,50,16955.05,17121.55,16940.8,17114.4,150,16995.25,10949300,50.0,17114.3,50,8903550,151715423574.0,False,159.35,0.94,-219400,RealtimeResult
NFO,NIFTY-I,1679907936,1679907936,17039.88,17113.2,50,16955.05,17121.55,16940.8,17113.2,100,16995.25,10949300,50.0,17114.3,50,8903650,151717127562.0,False,158.15,0.93,-219400,RealtimeResult
NFO,NIFTY-I,1679907937,1679907937,17039.88,17113.7,50,16955.05,17121.55,16940.8,17113.2,0,16995.25,10949300,50.0,17114.2,50,8903650,151717127562.0,False,158.15,0.93,-219400,RealtimeResult
NFO,NIFTY-I,1679907939,1679907939,17039.88,17113.75,50,16955.05,17121.55,16940.8,17114.5,200,16995.25,10949300,50.0,17115.0,1050,8903850,151720535538.0,False,159.45,0.94,-219400,RealtimeResult
NFO,NIFTY-I,1679907940,1679907940,17039.89,17114.8,150,16955.05,17121.55,16940.8,17115.0,1100,16995.25,10949300,50.0,17115.5,50,8904950,151739368455.5,False,159.95,0.94,-219400,RealtimeResult
NFO,NIFTY-I,1679907941,1679907941,17039.89,17115.15,100,16955.05,17121.55,16940.8,17114.8,250,16995.25,10949300,50.0,17115.95,50,8905200,151743628428.0,False,159.75,0.94,-219400,RealtimeResult
NFO,NIFTY-I,1679907942,1679907942,17039.89,17115.25,50,16955.05,17121.55,16940.8,17115.25,100,16995.25,10949300,50.0,17115.95,50,8905300,151745332417.0,False,160.2,0.94,-219400,RealtimeResult
NFO,NIFTY-I,1679907944,1679907944,17039.9,17114.25,50,16955.05,17121.55,16940.8,17115.0,500,16995.25,10949300,50.0,17115.25,50,8905800,151753941420.0,False,159.95,0.94,-219400,RealtimeResult
NFO,NIFTY-I,1679907946,1679907946,17039.9,17115.3,350,16955.05,17121.55,16940.8,17116.4,250,16995.25,10949300,50.0,17116.45,100,8906050,151758201395.0,False,161.35,0.95,-219400,RealtimeResult
NFO,NIFTY-I,1679907947,1679907947,17039.9,17116.25,50,16955.05,17121.55,16940.8,17116.3,350,16995.25,10949300,50.0,17116.5,150,8906400,151764165360.0,False,161.25,0.95,-219400,RealtimeResult
NFO,NIFTY-I,1679907949,1679907949,17039.91,17116.3,100,16955.05,17121.55,16940.8,17116.3,700,16995.25,10949300,50.0,17116.95,100,8907100,151776182361.0,False,161.25,0.95,-219400,RealtimeResult
NFO,NIFTY-I,1679907950,1679907950,17039.91,17116.4,50,16955.05,17121.55,16940.8,17116.35,100,16995.25,10949300,50.0,17117.0,250,8907200,151777886352.0,False,161.3,0.95,-219400,RealtimeResult
NFO,NIFTY-I,1679907951,1679907951,17039.91,17116.3,50,16955.05,17121.55,16940.8,17116.3,500,16995.25,10949300,50.0,17117.0,250,8907700,151786406307.0,False,161.25,0.95,-219400,RealtimeResult
NFO,NIFTY-I,1679907952,1679907952,17039.91,17116.3,100,16955.05,17121.55,16940.8,17116.3,0,16995.25,10949300,50.0,17117.0,250,8907700,151786406307.0,False,161.25,0.95,-219400,RealtimeResult
NFO,NIFTY-I,1679907953,1679907953,17039.91,17116.65,50,16955.05,17121.55,16940.8,17116.3,0,16995.25,10949300,50.0,17117.0,250,8907700,151786406307.0,False,161.25,0.95,-219400,RealtimeResult
NFO,NIFTY-I,1679907954,1679907954,17039.92,17116.65,50,16955.05,17121.55,16940.8,17116.7,550,16995.25,10949300,50.0,17117.0,50,8908250,151795867340.0,False,161.65,0.95,-219400,RealtimeResult
NFO,NIFTY-I,1679907956,1679907957,17039.92,17116.5,350,16955.05,17121.55,16940.8,17117.5,500,16995.25,10949300,50.0,17116.6,50,8908750,151804387300.0,False,162.45,0.96,-219400,RealtimeResult
NFO,NIFTY-I,1679907959,1679907959,17039.92,17116.5,650,16955.05,17121.55,16940.8,17117.45,100,16995.25,10949300,50.0,17117.45,50,8908850,151806091292.0,False,162.4,0.96,-219400,RealtimeResult
NFO,NIFTY-I,1679907960,1679907960,17039.93,17116.5,400,16955.05,17121.55,16940.8,17117.35,400,16995.25,10949300,50.0,17117.4,100,8909250,151812996352.5,False,162.3,0.96,-219400,RealtimeResult
NFO,NIFTY-I,1679907961,1679907961,17039.93,17118.05,300,16955.05,17121.55,16940.8,17118.25,750,16995.25,10949300,50.0,17119.0,300,8910000,151825776300.0,False,163.2,0.96,-219400,RealtimeResult
NFO,NIFTY-I,1679907962,1679907962,17039.93,17118.05,300,16955.05,17121.55,16940.8,17118.25,0,16995.25,10949300,50.0,17119.0,300,8910000,151825776300.0,False,163.2,0.96,-219400,RealtimeResult
NFO,NIFTY-I,1679907964,1679907964,17039.96,17118.65,300,16955.05,17121.55,16940.8,17118.65,2700,16995.25,10949300,50.0,17120.0,200,8912700,151872051492.0,False,163.6,0.96,-219400,RealtimeResult
NFO,NIFTY-I,1679907965,1679907965,17039.97,17120.15,300,16955.05,17121.55,16940.8,17120.1,700,16995.25,10949300,50.0,17120.5,50,8913400,151884068598.0,False,165.05,0.97,-219400,RealtimeResult
NFO,NIFTY-I,1679907966,1679907966,17039.97,17120.6,150,16955.05,17121.55,16940.8,17120.6,100,16995.25,10949300,50.0,17121.0,50,8913500,151885772595.0,False,165.55,0.98,-219400,RealtimeResult
NFO,NIFTY-I,1679907968,1679907968,17040.06,17121.0,300,16955.05,17124.55,16940.8,17122.0,10350,16995.25,10949300,50.0,17122.0,200,8923850,152062939431.0,False,166.95,0.98,-219400,RealtimeResult
NFO,NIFTY-I,1679907969,1679907969,17040.07,17121.0,250,16955.05,17124.55,16940.8,17122.0,400,16995.25,10949300,50.0,17123.15,50,8924250,152069844697.5,False,166.95,0.98,-219400,RealtimeResult
NFO,NIFTY-I,1679907971,1679907971,17040.08,17121.0,250,16955.05,17124.55,16940.8,17121.95,1900,16995.25,10949300,50.0,17121.95,50,8926150,152102310092.0,False,166.9,0.98,-219400,RealtimeResult
NFO,NIFTY-I,1679907972,1679907972,17040.09,17120.65,50,16955.05,17124.55,16940.8,17121.0,300,16995.25,10949300,50.0,17121.95,50,8926450,152107511380.5,False,165.95,0.98,-219400,RealtimeResult
NFO,NIFTY-I,1679907973,1679907973,17040.09,17120.65,50,16955.05,17124.55,16940.8,17122.05,400,16995.25,10949300,50.0,17121.55,50,8926850,152114327416.5,False,167.0,0.98,-219400,RealtimeResult
NFO,NIFTY-I,1679907975,1679907975,17040.09,17121.05,300,16955.05,17124.55,16940.8,17122.05,0,16995.25,10949300,50.0,17121.55,100,8926850,152114327416.5,False,167.0,0.98,-219400,RealtimeResult
NFO,NIFTY-I,1679907976,1679907976,17040.12,17119.05,300,16955.05,17124.55,16940.8,17120.5,3600,16995.25,10949300,50.0,17120.6,250,8930450,152175939654.0,False,165.45,0.98,-219400,RealtimeResult
NFO,NIFTY-I,1679907977,1679907977,17040.13,17119.95,300,16955.05,17124.55,16940.8,17121.0,800,16995.25,10949300,50.0,17121.9,50,8931250,152189661062.5,False,165.95,0.98,-219400,RealtimeResult
NFO,NIFTY-I,1679907979,1679907979,17040.15,17119.0,500,16955.05,17124.55,16940.8,17121.75,1850,16995.25,10949300,50.0,17121.3,100,8933100,152221363965.0,False,166.7,0.98,-219400,RealtimeResult
NFO,NIFTY-I,1679907980,1679907980,17040.15,17119.4,50,16955.05,17124.55,16940.8,17121.75,150,16995.25,10949300,50.0,17121.7,350,8933250,152223919987.5,False,166.7,0.98,-219400,RealtimeResult
NFO,NIFTY-I,1679907981,1679907981,17040.15,17119.4,50,16955.05,17124.55,16940.8,17121.0,200,16995.25,10949300,50.0,17121.0,50,8933450,152227328017.5,False,165.95,0.98,-219400,RealtimeResult
NFO,NIFTY-I,1679907983,1679907983,17040.18,17119.0,400,16955.05,17124.55,16940.8,17121.7,2850,16995.25,10949300,50.0,17121.6,100,8936300,152276160534.0,False,166.65,0.98,-219400,RealtimeResult
NFO,NIFTY-I,1679907984,1679907984,17040.18,17120.0,50,16955.05,17124.55,16940.8,17121.7,0,16995.25,10949300,50.0,17121.1,100,8936300,152276160534.0,False,166.65,0.98,-219400,RealtimeResult
NFO,NIFTY-I,1679907984,1679907985,17040.18,17119.0,50,16955.05,17124.55,16940.8,17119.0,300,16995.25,10949300,50.0,17120.65,100,8936600,152281272588.0,False,163.95,0.97,-219400,RealtimeResult
NFO,NIFTY-I,1679907985,1679907986,17040.18,17119.0,50,16955.05,17124.55,16940.8,17119.8,50,16995.25,10963850,50.0,17120.0,50,8936650,152282124597.0,False,164.75,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679907988,1679907988,17040.18,17119.0,50,16955.05,17124.55,16940.8,17120.85,400,16995.25,10963850,50.0,17120.8,100,8937050,152288940669.0,False,165.8,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679907989,1679907989,17040.18,17119.0,50,16955.05,17124.55,16940.8,17120.85,0,16995.25,10963850,50.0,17121.3,50,8937050,152288940669.0,False,165.8,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679907990,1679907990,17040.18,17118.5,50,16955.05,17124.55,16940.8,17120.8,50,16995.25,10963850,50.0,17121.0,100,8937100,152289792678.0,False,165.75,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679907992,1679907992,17040.19,17119.65,350,16955.05,17124.55,16940.8,17119.85,400,16995.25,10963850,50.0,17122.0,50,8937500,152296698125.0,False,164.8,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679907993,1679907993,17040.19,17119.6,100,16955.05,17124.55,16940.8,17121.95,150,16995.25,10963850,50.0,17119.8,50,8937650,152299254153.5,False,166.9,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679907994,1679907994,17040.19,17119.45,350,16955.05,17124.55,16940.8,17119.8,250,16995.25,10963850,50.0,17120.0,50,8937900,152303514201.0,False,164.75,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679907996,1679907997,17040.2,17121.0,50,16955.05,17124.55,16940.8,17121.0,700,16995.25,10963850,50.0,17121.55,100,8938600,152315531720.0,False,165.95,0.98,-204850,RealtimeResult
NFO,NIFTY-I,1679907998,1679907998,17040.2,17119.55,50,16955.05,17124.55,16940.8,17120.0,300,16995.25,10963850,50.0,17120.1,50,8938900,152320643780.0,False,164.95,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679907999,1679907999,17040.2,17119.05,150,16955.05,17124.55,16940.8,17119.55,150,16995.25,10963850,50.0,17119.55,100,8939050,152323199810.0,False,164.5,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908001,1679908001,17040.23,17119.05,100,16955.05,17124.55,16940.8,17119.05,2950,16995.25,10963850,50.0,17119.6,100,8942000,152373736660.0,False,164.0,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908002,1679908002,17040.24,17119.05,150,16955.05,17124.55,16940.8,17120.0,950,16995.25,10963850,50.0,17119.6,100,8942950,152390014308.0,False,164.95,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908003,1679908003,17040.24,17119.05,100,16955.05,17124.55,16940.8,17119.05,950,16995.25,10963850,50.0,17119.45,50,8943900,152406202536.0,False,164.0,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908005,1679908005,17040.25,17119.55,50,16955.05,17124.55,16940.8,17119.95,450,16995.25,10963850,50.0,17119.95,50,8944350,152413960087.5,False,164.9,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908007,1679908007,17040.26,17119.0,200,16955.05,17124.55,16940.8,17119.05,1100,16995.25,10963850,50.0,17120.0,100,8945450,152432793817.0,False,164.0,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908008,1679908008,17040.26,17117.5,100,16955.05,17124.55,16940.8,17119.0,250,16995.25,10963850,50.0,17119.5,100,8945700,152437053882.0,False,163.95,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908010,1679908010,17040.26,17117.5,150,16955.05,17124.55,16940.8,17119.5,50,16995.25,10963850,50.0,17119.5,100,8945750,152437905895.0,False,164.45,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908011,1679908011,17040.26,17118.2,50,16955.05,17124.55,16940.8,17120.0,200,16995.25,10963850,50.0,17120.0,100,8945950,152441313947.0,False,164.95,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908012,1679908012,17040.26,17118.25,300,16955.05,17124.55,16940.8,17119.0,100,16995.25,10963850,50.0,17119.55,50,8946050,152443017973.0,False,163.95,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908013,1679908013,17040.26,17118.25,400,16955.05,17124.55,16940.8,17119.55,100,16995.25,10963850,50.0,17120.0,100,8946150,152444721999.0,False,164.5,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908015,1679908015,17040.27,17118.3,300,16955.05,17124.55,16940.8,17119.05,300,16995.25,10963850,50.0,17119.9,50,8946450,152449923541.5,False,164.0,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908018,1679908018,17040.27,17118.3,350,16955.05,17124.55,16940.8,17119.95,50,16995.25,10963850,50.0,17120.0,200,8946500,152450775555.0,False,164.9,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908019,1679908019,17040.29,17119.1,50,16955.05,17124.55,16940.8,17120.0,2000,16995.25,10963850,50.0,17120.0,100,8948500,152485035065.0,False,164.95,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908022,1679908022,17040.29,17119.1,50,16955.05,17124.55,16940.8,17119.9,350,16995.25,10963850,50.0,17120.0,50,8948850,152490999166.5,False,164.85,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908024,1679908024,17040.29,17116.5,50,16955.05,17124.55,16940.8,17116.6,500,16995.25,10963850,50.0,17118.3,50,8949350,152499519311.5,False,161.55,0.95,-204850,RealtimeResult
NFO,NIFTY-I,1679908026,1679908026,17040.3,17116.55,150,16955.05,17124.55,16940.8,17116.6,250,16995.25,10963850,50.0,17118.9,50,8949600,152503868880.0,False,161.55,0.95,-204850,RealtimeResult
NFO,NIFTY-I,1679908028,1679908028,17040.3,17116.95,250,16955.05,17124.55,16940.8,17117.7,200,16995.25,10963850,50.0,17119.8,100,8949800,152507276940.0,False,162.65,0.96,-204850,RealtimeResult
NFO,NIFTY-I,1679908029,1679908029,17040.3,17117.25,50,16955.05,17124.55,16940.8,17118.35,100,16995.25,10963850,50.0,17119.45,50,8949900,152508980970.0,False,163.3,0.96,-204850,RealtimeResult
NFO,NIFTY-I,1679908031,1679908031,17040.3,17117.25,100,16955.05,17124.55,16940.8,17119.5,450,16995.25,10963850,50.0,17119.0,150,8950350,152516649105.0,False,164.45,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908032,1679908032,17040.3,17117.25,50,16955.05,17124.55,16940.8,17119.5,0,16995.25,10963850,50.0,17119.0,150,8950350,152516649105.0,False,164.45,0.97,-204850,RealtimeResult
NFO,NIFTY-I,1679908033,1679908033,17040.3,17117.25,50,16955.05,17124.55,16940.8,17119.1,200,16995.25,10963850,50.0,17119.0,50,8950550,152520057165.0,False,164.05,0.97,-204850,RealtimeResult
