Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NFO,HDFC-I,1679907808,1679907808,2571.77,2579.1,300,2563.35,2582.2,2562.75,2580.9,0,2565.35,17798400,300.0,2579.55,300,7770600,19984195962.0,False,17.55,0.68,1674600,RealtimeResult
NFO,HDFC-I,1679907811,1679907811,2571.77,2579.1,300,2563.35,2582.2,2562.75,2580.9,600,2565.35,17815800,300.0,2579.55,300,7771200,19985739024.0,False,17.55,0.68,1692000,RealtimeResult
NFO,HDFC-I,1679907812,1679907812,2571.77,2579.1,300,2563.35,2582.2,2562.75,2580.9,0,2565.35,17815800,300.0,2579.55,300,7771200,19985739024.0,False,17.55,0.68,1692000,RealtimeResult
NFO,HDFC-I,1679907814,1679907814,2571.77,2579.1,300,2563.35,2582.2,2562.75,2580.9,300,2565.35,17815800,300.0,2579.55,300,7771500,19986510555.0,False,17.55,0.68,1692000,RealtimeResult
NFO,HDFC-I,1679907815,1679907815,2571.77,2579.1,300,2563.35,2582.2,2562.75,2580.9,0,2565.35,17815800,300.0,2579.55,300,7771500,19986510555.0,False,17.55,0.68,1692000,RealtimeResult
NFO,HDFC-I,1679907816,1679907816,2571.77,2578.35,300,2563.35,2582.2,2562.75,2579.1,300,2565.35,17815800,300.0,2579.35,600,7771800,19987282086.0,False,15.75,0.61,1692000,RealtimeResult
NFO,HDFC-I,1679907817,1679907818,2571.77,2578.25,300,2563.35,2582.2,2562.75,2579.1,0,2565.35,17815800,300.0,2579.35,600,7771800,19987282086.0,False,15.75,0.61,1692000,RealtimeResult
NFO,HDFC-I,1679907819,1679907819,2571.77,2578.2,300,2563.35,2582.2,2562.75,2578.35,300,2565.35,17815800,300.0,2579.05,600,7772100,19988053617.0,False,15.0,0.59,1692000,RealtimeResult
NFO,HDFC-I,1679907820,1679907820,2571.77,2578.15,300,2563.35,2582.2,2562.75,2578.35,0,2565.35,17815800,300.0,2579.15,300,7772100,19988053617.0,False,15.0,0.59,1692000,RealtimeResult
NFO,HDFC-I,1679907821,1679907821,2571.77,2578.25,300,2563.35,2582.2,2562.75,2578.35,300,2565.35,17815800,300.0,2579.25,600,7772400,19988825148.0,False,15.0,0.59,1692000,RealtimeResult
NFO,HDFC-I,1679907822,1679907822,2571.77,2578.35,600,2563.35,2582.2,2562.75,2578.35,0,2565.35,17815800,300.0,2579.25,300,7772400,19988825148.0,False,15.0,0.59,1692000,RealtimeResult
NFO,HDFC-I,1679907822,1679907822,2571.77,2578.15,300,2563.35,2582.2,2562.75,2578.35,0,2565.35,17815800,300.0,2579.15,300,7772400,19988825148.0,False,15.0,0.59,1692000,RealtimeResult
NFO,HDFC-I,1679907823,1679907823,2571.77,2578.1,300,2563.35,2582.2,2562.75,2578.35,0,2565.35,17815800,300.0,2578.95,300,7772400,19988825148.0,False,15.0,0.59,1692000,RealtimeResult
NFO,HDFC-I,1679907824,1679907824,2571.77,2578.25,300,2563.35,2582.2,2562.75,2578.35,0,2565.35,17815800,300.0,2579.15,300,7772400,19988825148.0,False,15.0,0.59,1692000,RealtimeResult
NFO,HDFC-I,1679907825,1679907825,2571.77,2578.25,300,2563.35,2582.2,2562.75,2578.35,0,2565.35,17815800,300.0,2579.15,600,7772400,19988825148.0,False,15.0,0.59,1692000,RealtimeResult
NFO,HDFC-I,1679907828,1679907828,2571.77,2578.25,300,2563.35,2582.2,2562.75,2578.35,300,2565.35,17815800,300.0,2579.15,300,7772700,19989596679.0,False,15.0,0.59,1692000,RealtimeResult
NFO,HDFC-I,1679907829,1679907829,2571.77,2578.45,300,2563.35,2582.2,2562.75,2578.35,0,2565.35,17815800,300.0,2579.1,300,7772700,19989596679.0,False,15.0,0.59,1692000,RealtimeResult
NFO,HDFC-I,1679907830,1679907830,2571.77,2579.15,300,2563.35,2582.2,2562.75,2579.5,900,2565.35,17815800,300.0,2580.1,300,7773600,19991911272.0,False,16.15,0.63,1692000,RealtimeResult
NFO,HDFC-I,1679907831,1679907831,2571.77,2579.2,300,2563.35,2582.2,2562.75,2579.5,0,2565.35,17815800,300.0,2580.1,300,7773600,19991911272.0,False,16.15,0.63,1692000,RealtimeResult
NFO,HDFC-I,1679907833,1679907833,2571.77,2579.1,300,2563.35,2582.2,2562.75,2579.5,0,2565.35,17815800,300.0,2580.1,300,7773600,19991911272.0,False,16.15,0.63,1692000,RealtimeResult
NFO,HDFC-I,1679907836,1679907837,2571.77,2579.2,300,2563.35,2582.2,2562.75,2579.5,0,2565.35,17815800,300.0,2580.2,300,7773600,19991911272.0,False,16.15,0.63,1692000,RealtimeResult
NFO,HDFC-I,1679907837,1679907838,2571.78,2579.35,300,2563.35,2582.2,2562.75,2580.1,600,2565.35,17815800,300.0,2580.35,300,7774200,19993532076.0,False,16.75,0.65,1692000,RealtimeResult
NFO,HDFC-I,1679907839,1679907839,2571.78,2579.35,300,2563.35,2582.2,2562.75,2580.1,0,2565.35,17815800,300.0,2580.55,300,7774200,19993532076.0,False,16.75,0.65,1692000,RealtimeResult
NFO,HDFC-I,1679907841,1679907841,2571.78,2579.2,300,2563.35,2582.2,2562.75,2579.35,600,2565.35,17815800,300.0,2580.05,900,7774800,19995075144.0,False,16.0,0.62,1692000,RealtimeResult
NFO,HDFC-I,1679907842,1679907842,2571.78,2579.2,300,2563.35,2582.2,2562.75,2579.35,0,2565.35,17815800,300.0,2579.75,900,7774800,19995075144.0,False,16.0,0.62,1692000,RealtimeResult
NFO,HDFC-I,1679907843,1679907843,2571.78,2579.2,300,2563.35,2582.2,2562.75,2579.35,0,2565.35,17815800,300.0,2579.5,900,7774800,19995075144.0,False,16.0,0.62,1692000,RealtimeResult
NFO,HDFC-I,1679907844,1679907844,2571.78,2579.2,600,2563.35,2582.2,2562.75,2579.35,0,2565.35,17815800,300.0,2579.5,900,7774800,19995075144.0,False,16.0,0.62,1692000,RealtimeResult
NFO,HDFC-I,1679907845,1679907845,2571.78,2579.1,300,2563.35,2582.2,2562.75,2579.2,600,2565.35,17815800,300.0,2580.2,300,7775400,19996618212.0,False,15.85,0.62,1692000,RealtimeResult
NFO,HDFC-I,1679907845,1679907845,2571.78,2579.1,300,2563.35,2582.2,2562.75,2579.2,0,2565.35,17815800,300.0,2580.35,300,7775400,19996618212.0,False,15.85,0.62,1692000,RealtimeResult
NFO,HDFC-I,1679907847,1679907847,2571.78,2579.1,300,2563.35,2582.2,2562.75,2579.3,1500,2565.35,17815800,300.0,2580.15,300,7776900,20000475882.0,False,15.95,0.62,1692000,RealtimeResult
NFO,HDFC-I,1679907847,1679907847,2571.78,2579.1,300,2563.35,2582.2,2562.75,2579.3,0,2565.35,17815800,300.0,2580.15,300,7776900,20000475882.0,False,15.95,0.62,1692000,RealtimeResult
NFO,HDFC-I,1679907848,1679907848,2571.78,2579.1,300,2563.35,2582.2,2562.75,2579.3,600,2565.35,17815800,300.0,2580.15,300,7777500,20002018950.0,False,15.95,0.62,1692000,RealtimeResult
NFO,HDFC-I,1679907849,1679907849,2571.78,2579.1,300,2563.35,2582.2,2562.75,2579.3,300,2565.35,17815800,300.0,2580.1,300,7777800,20002790484.0,False,15.95,0.62,1692000,RealtimeResult
NFO,HDFC-I,1679907850,1679907851,2571.78,2579.35,300,2563.35,2582.2,2562.75,2579.3,0,2565.35,17815800,300.0,2580.15,300,7777800,20002790484.0,False,15.95,0.62,1692000,RealtimeResult
NFO,HDFC-I,1679907851,1679907852,2571.78,2579.35,300,2563.35,2582.2,2562.75,2579.3,0,2565.35,17815800,300.0,2580.3,300,7777800,20002790484.0,False,15.95,0.62,1692000,RealtimeResult
NFO,HDFC-I,1679907853,1679907853,2571.78,2579.35,300,2563.35,2582.2,2562.75,2579.3,0,2565.35,17815800,300.0,2580.35,300,7777800,20002790484.0,False,15.95,0.62,1692000,RealtimeResult
NFO,HDFC-I,1679907854,1679907854,2571.78,2579.45,300,2563.35,2582.2,2562.75,2580.3,600,2565.35,17815800,300.0,2580.55,300,7778400,20004333552.0,False,16.95,0.66,1692000,RealtimeResult
NFO,HDFC-I,1679907855,1679907855,2571.78,2579.8,300,2563.35,2582.2,2562.75,2580.3,0,2565.35,17815800,300.0,2580.85,300,7778400,20004333552.0,False,16.95,0.66,1692000,RealtimeResult
NFO,HDFC-I,1679907856,1679907856,2571.78,2579.8,300,2563.35,2582.2,2562.75,2580.3,300,2565.35,17815800,300.0,2580.85,600,7778700,20005105086.0,False,16.95,0.66,1692000,RealtimeResult
NFO,HDFC-I,1679907857,1679907858,2571.78,2579.85,300,2563.35,2582.2,2562.75,2580.3,0,2565.35,17815800,300.0,2580.95,600,7778700,20005105086.0,False,16.95,0.66,1692000,RealtimeResult
NFO,HDFC-I,1679907859,1679907859,2571.78,2579.9,300,2563.35,2582.2,2562.75,2580.3,0,2565.35,17815800,300.0,2580.9,300,7778700,20005105086.0,False,16.95,0.66,1692000,RealtimeResult
NFO,HDFC-I,1679907860,1679907860,2571.78,2580.0,300,2563.35,2582.2,2562.75,2580.3,0,2565.35,17815800,300.0,2580.9,300,7778700,20005105086.0,False,16.95,0.66,1692000,RealtimeResult
NFO,HDFC-I,1679907862,1679907862,2571.78,2579.9,300,2563.35,2582.2,2562.75,2580.3,300,2565.35,17815800,300.0,2580.8,600,7779000,20005876620.0,False,16.95,0.66,1692000,RealtimeResult
NFO,HDFC-I,1679907862,1679907862,2571.78,2579.9,300,2563.35,2582.2,2562.75,2580.3,0,2565.35,17815800,300.0,2580.8,600,7779000,20005876620.0,False,16.95,0.66,1692000,RealtimeResult
NFO,HDFC-I,1679907863,1679907863,2571.78,2579.95,300,2563.35,2582.2,2562.75,2580.3,0,2565.35,17815800,300.0,2581.0,900,7779000,20005876620.0,False,16.95,0.66,1692000,RealtimeResult
NFO,HDFC-I,1679907864,1679907864,2571.78,2580.15,300,2563.35,2582.2,2562.75,2580.3,0,2565.35,17815800,300.0,2581.0,300,7779000,20005876620.0,False,16.95,0.66,1692000,RealtimeResult
NFO,HDFC-I,1679907866,1679907866,2571.78,2580.25,300,2563.35,2582.2,2562.75,2580.3,0,2565.35,17815800,300.0,2581.25,300,7779000,20005876620.0,False,16.95,0.66,1692000,RealtimeResult
NFO,HDFC-I,1679907867,1679907867,2571.78,2580.35,300,2563.35,2582.2,2562.75,2580.3,0,2565.35,17815800,300.0,2581.25,300,7779000,20005876620.0,False,16.95,0.66,1692000,RealtimeResult
NFO,HDFC-I,1679907868,1679907868,2571.78,2580.35,600,2563.35,2582.2,2562.75,2580.3,0,2565.35,17815800,300.0,2581.25,300,7779000,20005876620.0,False,16.95,0.66,1692000,RealtimeResult
NFO,HDFC-I,1679907869,1679907869,2571.78,2580.35,300,2563.35,2582.2,2562.75,2580.3,0,2565.35,17815800,300.0,2581.25,300,7779000,20005876620.0,False,16.95,0.66,1692000,RealtimeResult
NFO,HDFC-I,1679907870,1679907870,2571.78,2580.5,300,2563.35,2582.2,2562.75,2581.4,300,2565.35,17815800,300.0,2581.55,300,7779300,20006648154.0,False,18.05,0.7,1692000,RealtimeResult
NFO,HDFC-I,1679907871,1679907871,2571.78,2580.5,300,2563.35,2582.2,2562.75,2581.4,0,2565.35,17815800,300.0,2581.6,300,7779300,20006648154.0,False,18.05,0.7,1692000,RealtimeResult
NFO,HDFC-I,1679907872,1679907872,2571.78,2580.4,300,2563.35,2582.2,2562.75,2581.4,0,2565.35,17815800,300.0,2581.5,1500,7779300,20006648154.0,False,18.05,0.7,1692000,RealtimeResult
NFO,HDFC-I,1679907874,1679907874,2571.78,2580.25,300,2563.35,2582.2,2562.75,2581.4,0,2565.35,17815800,300.0,2581.35,300,7779300,20006648154.0,False,18.05,0.7,1692000,RealtimeResult
NFO,HDFC-I,1679907875,1679907875,2571.78,2580.4,600,2563.35,2582.2,2562.75,2581.4,0,2565.35,17815800,300.0,2581.4,300,7779300,20006648154.0,False,18.05,0.7,1692000,RealtimeResult
NFO,HDFC-I,1679907877,1679907877,2571.78,2580.4,600,2563.35,2582.2,2562.75,2581.4,0,2565.35,17815800,300.0,2581.35,300,7779300,20006648154.0,False,18.05,0.7,1692000,RealtimeResult
NFO,HDFC-I,1679907878,1679907878,2571.78,2580.2,300,2563.35,2582.2,2562.75,2581.4,300,2565.35,17815800,300.0,2581.35,300,7779600,20007419688.0,False,18.05,0.7,1692000,RealtimeResult
NFO,HDFC-I,1679907879,1679907879,2571.78,2580.2,300,2563.35,2582.2,2562.75,2581.4,300,2565.35,17815800,300.0,2581.2,1200,7779900,20008191222.0,False,18.05,0.7,1692000,RealtimeResult
NFO,HDFC-I,1679907880,1679907880,2571.78,2580.2,300,2563.35,2582.2,2562.75,2581.4,0,2565.35,17815800,300.0,2581.2,1200,7779900,20008191222.0,False,18.05,0.7,1692000,RealtimeResult
NFO,HDFC-I,1679907881,1679907881,2571.78,2580.2,300,2563.35,2582.2,2562.75,2581.4,0,2565.35,17815800,300.0,2581.15,300,7779900,20008191222.0,False,18.05,0.7,1692000,RealtimeResult
NFO,HDFC-I,1679907882,1679907882,2571.78,2580.15,300,2563.35,2582.2,2562.75,2581.4,0,2565.35,17815800,300.0,2581.15,300,7779900,20008191222.0,False,18.05,0.7,1692000,RealtimeResult
NFO,HDFC-I,1679907883,1679907883,2571.78,2580.2,300,2563.35,2582.2,2562.75,2581.05,300,2565.35,17815800,300.0,2581.3,300,7780200,20008962756.0,False,17.7,0.69,1692000,RealtimeResult
NFO,HDFC-I,1679907885,1679907885,2571.78,2580.4,600,2563.35,2582.2,2562.75,2581.05,0,2565.35,17815800,300.0,2581.2,300,7780200,20008962756.0,False,17.7,0.69,1692000,RealtimeResult
NFO,HDFC-I,1679907886,1679907886,2571.78,2580.2,300,2563.35,2582.2,2562.75,2581.05,0,2565.35,17815800,300.0,2581.2,300,7780200,20008962756.0,False,17.7,0.69,1692000,RealtimeResult
NFO,HDFC-I,1679907887,1679907887,2571.78,2580.0,300,2563.35,2582.2,2562.75,2581.05,0,2565.35,17815800,300.0,2581.0,300,7780200,20008962756.0,False,17.7,0.69,1692000,RealtimeResult
NFO,HDFC-I,1679907888,1679907888,2571.78,2579.9,600,2563.35,2582.2,2562.75,2581.05,0,2565.35,17815800,300.0,2580.95,300,7780200,20008962756.0,False,17.7,0.69,1692000,RealtimeResult
NFO,HDFC-I,1679907889,1679907889,2571.78,2580.1,300,2563.35,2582.2,2562.75,2581.05,0,2565.35,17815800,300.0,2581.0,300,7780200,20008962756.0,False,17.7,0.69,1692000,RealtimeResult
NFO,HDFC-I,1679907890,1679907890,2571.8,2580.15,300,2563.35,2582.2,2562.75,2581.05,18600,2565.35,17815800,300.0,2581.0,300,7798800,20056953840.0,False,17.7,0.69,1692000,RealtimeResult
NFO,HDFC-I,1679907891,1679907891,2571.8,2580.25,300,2563.35,2582.2,2562.75,2581.05,0,2565.35,17815800,300.0,2581.0,300,7798800,20056953840.0,False,17.7,0.69,1692000,RealtimeResult
NFO,HDFC-I,1679907893,1679907893,2571.8,2580.45,300,2563.35,2582.2,2562.75,2581.0,300,2565.35,17815800,300.0,2581.55,600,7799100,20057725380.0,False,17.65,0.69,1692000,RealtimeResult
NFO,HDFC-I,1679907894,1679907894,2571.8,2580.45,300,2563.35,2582.2,2562.75,2581.0,0,2565.35,17815800,300.0,2581.55,600,7799100,20057725380.0,False,17.65,0.69,1692000,RealtimeResult
NFO,HDFC-I,1679907895,1679907895,2571.8,2580.5,300,2563.35,2582.2,2562.75,2581.0,300,2565.35,17815800,300.0,2581.55,600,7799400,20058496920.0,False,17.65,0.69,1692000,RealtimeResult
NFO,HDFC-I,1679907896,1679907896,2571.8,2580.7,300,2563.35,2582.2,2562.75,2581.0,300,2565.35,17815800,300.0,2581.8,600,7799700,20059268460.0,False,17.65,0.69,1692000,RealtimeResult
NFO,HDFC-I,1679907897,1679907897,2571.8,2580.65,300,2563.35,2582.2,2562.75,2581.0,0,2565.35,17815800,300.0,2581.7,300,7799700,20059268460.0,False,17.65,0.69,1692000,RealtimeResult
NFO,HDFC-I,1679907898,1679907898,2571.8,2580.65,300,2563.35,2582.2,2562.75,2581.0,0,2565.35,17815800,300.0,2581.5,300,7799700,20059268460.0,False,17.65,0.69,1692000,RealtimeResult
NFO,HDFC-I,1679907899,1679907899,2571.8,2580.4,300,2563.35,2582.2,2562.75,2581.0,0,2565.35,17815800,300.0,2581.5,300,7799700,20059268460.0,False,17.65,0.69,1692000,RealtimeResult
NFO,HDFC-I,1679907899,1679907899,2571.8,2580.6,600,2563.35,2582.2,2562.75,2581.0,0,2565.35,17815800,300.0,2581.5,300,7799700,20059268460.0,False,17.65,0.69,1692000,RealtimeResult
NFO,HDFC-I,1679907902,1679907902,2571.8,2580.4,300,2563.35,2582.2,2562.75,2581.0,0,2565.35,17815800,300.0,2581.5,300,7799700,20059268460.0,False,17.65,0.69,1692000,RealtimeResult
NFO,HDFC-I,1679907902,1679907902,2571.8,2580.4,300,2563.35,2582.2,2562.75,2581.0,0,2565.35,17815800,300.0,2581.45,300,7799700,20059268460.0,False,17.65,0.69,1692000,RealtimeResult
NFO,HDFC-I,1679907904,1679907904,2571.8,2580.6,300,2563.35,2582.2,2562.75,2581.0,0,2565.35,17815800,300.0,2581.5,300,7799700,20059268460.0,False,17.65,0.69,1692000,RealtimeResult
NFO,HDFC-I,1679907904,1679907904,2571.8,2580.55,300,2563.35,2582.2,2562.75,2581.0,0,2565.35,17815800,300.0,2581.5,300,7799700,20059268460.0,False,17.65,0.69,1692000,RealtimeResult
NFO,HDFC-I,1679907906,1679907906,2571.8,2580.4,300,2563.35,2582.2,2562.75,2581.0,0,2565.35,17815800,300.0,2581.45,300,7799700,20059268460.0,False,17.65,0.69,1692000,RealtimeResult
NFO,HDFC-I,1679907907,1679907907,2571.8,2580.75,300,2563.35,2582.2,2562.75,2581.2,300,2565.35,17815800,300.0,2581.5,300,7800000,20060040000.0,False,17.85,0.7,1692000,RealtimeResult
NFO,HDFC-I,1679907908,1679907908,2571.8,2580.75,300,2563.35,2582.2,2562.75,2581.2,0,2565.35,17815800,300.0,2581.5,300,7800000,20060040000.0,False,17.85,0.7,1692000,RealtimeResult
NFO,HDFC-I,1679907910,1679907910,2571.81,2580.6,600,2563.35,2582.2,2562.75,2581.2,300,2565.35,17815800,300.0,2581.5,300,7800300,20060889543.0,False,17.85,0.7,1692000,RealtimeResult
NFO,HDFC-I,1679907910,1679907910,2571.81,2580.5,300,2563.35,2582.2,2562.75,2581.2,600,2565.35,17815800,300.0,2581.0,300,7800900,20062432629.0,False,17.85,0.7,1692000,RealtimeResult
NFO,HDFC-I,1679907912,1679907912,2571.81,2580.45,600,2563.35,2582.2,2562.75,2581.2,0,2565.35,17815800,300.0,2581.5,300,7800900,20062432629.0,False,17.85,0.7,1692000,RealtimeResult
NFO,HDFC-I,1679907913,1679907913,2571.81,2579.1,300,2563.35,2582.2,2562.75,2579.7,1500,2565.35,17815800,300.0,2580.25,300,7802400,20066290344.0,False,16.35,0.64,1692000,RealtimeResult
NFO,HDFC-I,1679907914,1679907914,2571.81,2579.2,300,2563.35,2582.2,2562.75,2579.7,0,2565.35,17815800,300.0,2580.4,300,7802400,20066290344.0,False,16.35,0.64,1692000,RealtimeResult
NFO,HDFC-I,1679907914,1679907914,2571.81,2579.5,600,2563.35,2582.2,2562.75,2579.7,300,2565.35,17815800,300.0,2580.45,300,7802700,20067061887.0,False,16.35,0.64,1692000,RealtimeResult
NFO,HDFC-I,1679907915,1679907915,2571.81,2579.75,300,2563.35,2582.2,2562.75,2579.7,0,2565.35,17815800,300.0,2580.6,300,7802700,20067061887.0,False,16.35,0.64,1692000,RealtimeResult
NFO,HDFC-I,1679907916,1679907916,2571.81,2579.9,300,2563.35,2582.2,2562.75,2580.6,300,2565.35,17815800,300.0,2581.05,300,7803000,20067833430.0,False,17.25,0.67,1692000,RealtimeResult
NFO,HDFC-I,1679907917,1679907917,2571.81,2579.75,300,2563.35,2582.2,2562.75,2580.6,0,2565.35,17815800,300.0,2581.05,300,7803000,20067833430.0,False,17.25,0.67,1692000,RealtimeResult
NFO,HDFC-I,1679907919,1679907919,2571.81,2579.9,300,2563.35,2582.2,2562.75,2580.6,0,2565.35,17815800,300.0,2580.95,300,7803000,20067833430.0,False,17.25,0.67,1692000,RealtimeResult
NFO,HDFC-I,1679907921,1679907921,2571.81,2580.1,300,2563.35,2582.2,2562.75,2580.95,300,2565.35,17815800,300.0,2581.25,300,7803300,20068604973.0,False,17.6,0.69,1692000,RealtimeResult
NFO,HDFC-I,1679907922,1679907922,2571.81,2580.6,300,2563.35,2582.2,2562.75,2581.45,300,2565.35,17815800,300.0,2581.55,300,7803600,20069376516.0,False,18.1,0.71,1692000,RealtimeResult
NFO,HDFC-I,1679907923,1679907923,2571.81,2580.55,300,2563.35,2582.2,2562.75,2581.45,0,2565.35,17815800,300.0,2581.9,300,7803600,20069376516.0,False,18.1,0.71,1692000,RealtimeResult
NFO,HDFC-I,1679907924,1679907924,2571.81,2580.6,300,2563.35,2582.2,2562.75,2581.45,0,2565.35,17815800,300.0,2581.8,300,7803600,20069376516.0,False,18.1,0.71,1692000,RealtimeResult
NFO,HDFC-I,1679907926,1679907926,2571.81,2580.55,300,2563.35,2582.2,2562.75,2581.45,0,2565.35,17815800,300.0,2581.8,300,7803600,20069376516.0,False,18.1,0.71,1692000,RealtimeResult
NFO,HDFC-I,1679907928,1679907928,2571.81,2580.6,300,2563.35,2582.2,2562.75,2581.45,0,2565.35,17815800,300.0,2581.8,600,7803600,20069376516.0,False,18.1,0.71,1692000,RealtimeResult
NFO,HDFC-I,1679907930,1679907930,2571.81,2580.55,300,2563.35,2582.2,2562.75,2581.45,300,2565.35,17815800,300.0,2581.2,300,7803900,20070148059.0,False,18.1,0.71,1692000,RealtimeResult
NFO,HDFC-I,1679907931,1679907931,2571.81,2580.55,300,2563.35,2582.2,2562.75,2581.45,0,2565.35,17815800,300.0,2581.2,300,7803900,20070148059.0,False,18.1,0.71,1692000,RealtimeResult
NFO,HDFC-I,1679907932,1679907932,2571.81,2580.6,300,2563.35,2582.2,2562.75,2580.55,300,2565.35,17815800,300.0,2581.65,300,7804200,20070919602.0,False,17.2,0.67,1692000,RealtimeResult
NFO,HDFC-I,1679907933,1679907933,2571.81,2580.6,300,2563.35,2582.2,2562.75,2580.55,0,2565.35,17815800,300.0,2581.65,300,7804200,20070919602.0,False,17.2,0.67,1692000,RealtimeResult
NFO,HDFC-I,1679907935,1679907935,2571.81,2580.6,300,2563.35,2582.2,2562.75,2580.55,300,2565.35,17815800,300.0,2581.65,300,7804500,20071691145.0,False,17.2,0.67,1692000,RealtimeResult
NFO,HDFC-I,1679907936,1679907936,2571.81,2580.6,300,2563.35,2582.2,2562.75,2580.55,0,2565.35,17815800,300.0,2581.65,300,7804500,20071691145.0,False,17.2,0.67,1692000,RealtimeResult
NFO,HDFC-I,1679907937,1679907937,2571.81,2580.75,300,2563.35,2582.2,2562.75,2580.55,0,2565.35,17815800,300.0,2581.8,300,7804500,20071691145.0,False,17.2,0.67,1692000,RealtimeResult
NFO,HDFC-I,1679907939,1679907939,2571.81,2580.95,300,2563.35,2582.2,2562.75,2580.55,300,2565.35,17815800,300.0,2581.95,600,7804800,20072462688.0,False,17.2,0.67,1692000,RealtimeResult
NFO,HDFC-I,1679907940,1679907940,2571.81,2581.2,300,2563.35,2582.2,2562.75,2580.55,0,2565.35,17815800,300.0,2582.15,300,7804800,20072462688.0,False,17.2,0.67,1692000,RealtimeResult
NFO,HDFC-I,1679907941,1679907941,2571.81,2581.1,300,2563.35,2582.2,2562.75,2580.55,0,2565.35,17815800,300.0,2582.0,300,7804800,20072462688.0,False,17.2,0.67,1692000,RealtimeResult
NFO,HDFC-I,1679907942,1679907942,2571.81,2581.1,300,2563.35,2582.2,2562.75,2580.55,300,2565.35,17815800,300.0,2582.1,300,7805100,20073234231.0,False,17.2,0.67,1692000,RealtimeResult
NFO,HDFC-I,1679907943,1679907943,2571.81,2581.05,300,2563.35,2582.2,2562.75,2580.55,0,2565.35,17815800,300.0,2582.1,300,7805100,20073234231.0,False,17.2,0.67,1692000,RealtimeResult
NFO,HDFC-I,1679907944,1679907944,2571.81,2581.3,300,2563.35,2582.2,2562.75,2580.55,0,2565.35,17815800,300.0,2582.15,300,7805100,20073234231.0,False,17.2,0.67,1692000,RealtimeResult
NFO,HDFC-I,1679907944,1679907944,2571.81,2581.3,300,2563.35,2582.2,2562.75,2580.55,0,2565.35,17815800,300.0,2582.05,300,7805100,20073234231.0,False,17.2,0.67,1692000,RealtimeResult
NFO,HDFC-I,1679907945,1679907946,2571.81,2581.45,300,2563.35,2582.2,2562.75,2580.55,0,2565.35,17815800,300.0,2582.2,300,7805100,20073234231.0,False,17.2,0.67,1692000,RealtimeResult
NFO,HDFC-I,1679907946,1679907946,2571.81,2581.2,300,2563.35,2582.2,2562.75,2580.55,300,2565.35,17815800,300.0,2582.0,300,7805400,20074005774.0,False,17.2,0.67,1692000,RealtimeResult
NFO,HDFC-I,1679907949,1679907949,2571.81,2581.3,300,2563.35,2582.2,2562.75,2580.55,0,2565.35,17815800,300.0,2582.2,300,7805400,20074005774.0,False,17.2,0.67,1692000,RealtimeResult
NFO,HDFC-I,1679907950,1679907950,2571.81,2581.2,300,2563.35,2582.2,2562.75,2580.55,0,2565.35,17815800,300.0,2582.15,300,7805400,20074005774.0,False,17.2,0.67,1692000,RealtimeResult
NFO,HDFC-I,1679907952,1679907952,2571.81,2581.3,300,2563.35,2582.2,2562.75,2580.55,0,2565.35,17815800,300.0,2582.25,300,7805400,20074005774.0,False,17.2,0.67,1692000,RealtimeResult
NFO,HDFC-I,1679907953,1679907953,2571.81,2581.2,300,2563.35,2582.2,2562.75,2580.55,0,2565.35,17815800,300.0,2582.2,300,7805400,20074005774.0,False,17.2,0.67,1692000,RealtimeResult
NFO,HDFC-I,1679907954,1679907954,2571.81,2581.05,300,2563.35,2582.2,2562.75,2580.55,0,2565.35,17815800,300.0,2582.15,300,7805400,20074005774.0,False,17.2,0.67,1692000,RealtimeResult
NFO,HDFC-I,1679907955,1679907956,2571.81,2581.0,300,2563.35,2582.2,2562.75,2580.55,0,2565.35,17815800,300.0,2581.95,600,7805400,20074005774.0,False,17.2,0.67,1692000,RealtimeResult
NFO,HDFC-I,1679907957,1679907957,2571.81,2581.2,300,2563.35,2582.2,2562.75,2580.55,0,2565.35,17815800,300.0,2582.2,300,7805400,20074005774.0,False,17.2,0.67,1692000,RealtimeResult
NFO,HDFC-I,1679907959,1679907959,2571.81,2581.3,300,2563.35,2582.2,2562.75,2580.55,0,2565.35,17815800,300.0,2582.25,300,7805400,20074005774.0,False,17.2,0.67,1692000,RealtimeResult
NFO,HDFC-I,1679907960,1679907960,2571.81,2582.15,300,2563.35,2582.75,2562.75,2582.75,1500,2565.35,17815800,300.0,2583.0,300,7806900,20077863489.0,False,19.4,0.76,1692000,RealtimeResult
NFO,HDFC-I,1679907961,1679907961,2571.81,2582.25,300,2563.35,2582.75,2562.75,2582.75,300,2565.35,17815800,300.0,2583.0,300,7807200,20078635032.0,False,19.4,0.76,1692000,RealtimeResult
NFO,HDFC-I,1679907962,1679907962,2571.81,2582.25,300,2563.35,2582.75,2562.75,2582.75,0,2565.35,17815800,300.0,2583.0,300,7807200,20078635032.0,False,19.4,0.76,1692000,RealtimeResult
NFO,HDFC-I,1679907963,1679907963,2571.81,2582.3,300,2563.35,2583.0,2562.75,2583.0,600,2565.35,17815800,300.0,2583.3,300,7807800,20080178118.0,False,19.65,0.77,1692000,RealtimeResult
