Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NFO,HDFC-II,1679907648,1679907649,2587.62,2595.55,300,2579.5,2599.0,2578.1,2596.5,1800,2579.9,13775400,300.0,2595.85,300,7215300,18670454586.0,False,17.0,0.66,6606000,RealtimeResult
NFO,HDFC-II,1679907649,1679907650,2587.62,2595.5,300,2579.5,2599.0,2578.1,2595.55,600,2579.9,13775400,300.0,2595.65,300,7215900,18672007158.0,False,16.05,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907650,1679907651,2587.62,2595.5,300,2579.5,2599.0,2578.1,2595.55,0,2579.9,13775400,300.0,2595.65,300,7215900,18672007158.0,False,16.05,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907652,1679907652,2587.62,2594.15,600,2579.5,2599.0,2578.1,2595.55,0,2579.9,13775400,300.0,2595.2,300,7215900,18672007158.0,False,16.05,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907653,1679907653,2587.62,2594.15,600,2579.5,2599.0,2578.1,2595.55,300,2579.9,13775400,300.0,2595.2,300,7216200,18672783444.0,False,16.05,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907654,1679907654,2587.62,2594.15,600,2579.5,2599.0,2578.1,2595.55,300,2579.9,13775400,300.0,2595.1,300,7216500,18673559730.0,False,16.05,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907654,1679907654,2587.62,2594.15,600,2579.5,2599.0,2578.1,2595.55,0,2579.9,13775400,300.0,2595.1,300,7216500,18673559730.0,False,16.05,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907656,1679907657,2587.62,2593.8,600,2579.5,2599.0,2578.1,2595.55,0,2579.9,13775400,300.0,2594.7,300,7216500,18673559730.0,False,16.05,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907658,1679907658,2587.62,2593.8,600,2579.5,2599.0,2578.1,2595.55,300,2579.9,13775400,300.0,2594.7,300,7216800,18674336016.0,False,16.05,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907659,1679907659,2587.62,2593.8,300,2579.5,2599.0,2578.1,2595.55,300,2579.9,13775400,300.0,2594.4,300,7217100,18675112302.0,False,16.05,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907660,1679907660,2587.62,2594.0,300,2579.5,2599.0,2578.1,2594.4,300,2579.9,13775400,300.0,2594.45,300,7217400,18675888588.0,False,14.9,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907660,1679907660,2587.62,2593.85,600,2579.5,2599.0,2578.1,2594.4,0,2579.9,13775400,300.0,2594.9,300,7217400,18675888588.0,False,14.9,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907664,1679907664,2587.62,2594.45,300,2579.5,2599.0,2578.1,2595.3,900,2579.9,13775400,300.0,2595.6,300,7218300,18678217446.0,False,15.8,0.61,6606000,RealtimeResult
NFO,HDFC-II,1679907664,1679907664,2587.62,2594.45,300,2579.5,2599.0,2578.1,2595.3,0,2579.9,13775400,300.0,2595.55,300,7218300,18678217446.0,False,15.8,0.61,6606000,RealtimeResult
NFO,HDFC-II,1679907666,1679907666,2587.62,2594.5,900,2579.5,2599.0,2578.1,2595.3,300,2579.9,13775400,300.0,2595.65,300,7218600,18678993732.0,False,15.8,0.61,6606000,RealtimeResult
NFO,HDFC-II,1679907666,1679907666,2587.62,2594.5,300,2579.5,2599.0,2578.1,2595.65,300,2579.9,13775400,300.0,2595.7,300,7218900,18679770018.0,False,16.15,0.63,6606000,RealtimeResult
NFO,HDFC-II,1679907667,1679907667,2587.62,2595.0,300,2579.5,2599.0,2578.1,2595.65,0,2579.9,13775400,300.0,2595.9,300,7218900,18679770018.0,False,16.15,0.63,6606000,RealtimeResult
NFO,HDFC-II,1679907668,1679907669,2587.62,2595.6,300,2579.5,2599.0,2578.1,2595.65,0,2579.9,13775400,300.0,2596.3,300,7218900,18679770018.0,False,16.15,0.63,6606000,RealtimeResult
NFO,HDFC-II,1679907669,1679907670,2587.62,2595.05,300,2579.5,2599.0,2578.1,2595.65,0,2579.9,13775400,300.0,2596.15,300,7218900,18679770018.0,False,16.15,0.63,6606000,RealtimeResult
NFO,HDFC-II,1679907674,1679907674,2587.62,2595.15,300,2579.5,2599.0,2578.1,2595.65,300,2579.9,13775400,300.0,2596.0,300,7219200,18680546304.0,False,16.15,0.63,6606000,RealtimeResult
NFO,HDFC-II,1679907675,1679907676,2587.63,2595.15,300,2579.5,2599.0,2578.1,2595.65,1200,2579.9,13775400,300.0,2595.95,300,7220400,18683723652.0,False,16.15,0.63,6606000,RealtimeResult
NFO,HDFC-II,1679907676,1679907677,2587.63,2595.15,300,2579.5,2599.0,2578.1,2595.65,0,2579.9,13775400,300.0,2595.9,300,7220400,18683723652.0,False,16.15,0.63,6606000,RealtimeResult
NFO,HDFC-II,1679907677,1679907678,2587.63,2595.15,300,2579.5,2599.0,2578.1,2595.65,0,2579.9,13775400,300.0,2595.6,300,7220400,18683723652.0,False,16.15,0.63,6606000,RealtimeResult
NFO,HDFC-II,1679907679,1679907679,2587.63,2594.45,300,2579.5,2599.0,2578.1,2595.15,300,2579.9,13775400,300.0,2595.1,300,7220700,18684499941.0,False,15.65,0.61,6606000,RealtimeResult
NFO,HDFC-II,1679907680,1679907680,2587.63,2594.45,300,2579.5,2599.0,2578.1,2595.15,0,2579.9,13775400,300.0,2595.0,300,7220700,18684499941.0,False,15.65,0.61,6606000,RealtimeResult
NFO,HDFC-II,1679907681,1679907681,2587.63,2594.45,300,2579.5,2599.0,2578.1,2595.15,0,2579.9,13775400,300.0,2595.1,300,7220700,18684499941.0,False,15.65,0.61,6606000,RealtimeResult
NFO,HDFC-II,1679907686,1679907686,2587.63,2594.45,300,2579.5,2599.0,2578.1,2595.15,900,2579.9,13775400,300.0,2594.7,300,7221600,18686828808.0,False,15.65,0.61,6606000,RealtimeResult
NFO,HDFC-II,1679907687,1679907687,2587.63,2594.45,300,2579.5,2599.0,2578.1,2594.7,300,2579.9,13775400,300.0,2595.1,300,7221900,18687605097.0,False,15.2,0.59,6606000,RealtimeResult
NFO,HDFC-II,1679907688,1679907688,2587.63,2594.45,300,2579.5,2599.0,2578.1,2594.7,0,2579.9,13775400,300.0,2595.2,600,7221900,18687605097.0,False,15.2,0.59,6606000,RealtimeResult
NFO,HDFC-II,1679907688,1679907688,2587.63,2594.45,300,2579.5,2599.0,2578.1,2594.7,0,2579.9,13775400,300.0,2595.4,300,7221900,18687605097.0,False,15.2,0.59,6606000,RealtimeResult
NFO,HDFC-II,1679907689,1679907689,2587.63,2594.55,300,2579.5,2599.0,2578.1,2594.7,0,2579.9,13775400,300.0,2595.0,300,7221900,18687605097.0,False,15.2,0.59,6606000,RealtimeResult
NFO,HDFC-II,1679907690,1679907691,2587.63,2594.45,300,2579.5,2599.0,2578.1,2594.5,300,2579.9,13775400,300.0,2595.35,300,7222200,18688381386.0,False,15.0,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907691,1679907692,2587.63,2594.45,300,2579.5,2599.0,2578.1,2594.5,300,2579.9,13775400,300.0,2595.4,300,7222500,18689157675.0,False,15.0,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907692,1679907693,2587.63,2594.5,300,2579.5,2599.0,2578.1,2594.5,0,2579.9,13775400,300.0,2595.65,600,7222500,18689157675.0,False,15.0,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907693,1679907694,2587.63,2594.6,600,2579.5,2599.0,2578.1,2594.5,0,2579.9,13775400,300.0,2595.8,600,7222500,18689157675.0,False,15.0,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907695,1679907695,2587.63,2593.85,300,2579.5,2599.0,2578.1,2594.45,900,2579.9,13775400,300.0,2595.15,300,7223400,18691486542.0,False,14.95,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907696,1679907696,2587.63,2593.85,300,2579.5,2599.0,2578.1,2594.45,0,2579.9,13775400,300.0,2595.2,600,7223400,18691486542.0,False,14.95,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907697,1679907697,2587.63,2594.05,300,2579.5,2599.0,2578.1,2594.45,0,2579.9,13775400,300.0,2595.45,300,7223400,18691486542.0,False,14.95,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907698,1679907699,2587.63,2593.9,300,2579.5,2599.0,2578.1,2594.45,300,2579.9,13775400,300.0,2595.7,300,7223700,18692262831.0,False,14.95,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907699,1679907700,2587.63,2593.85,300,2579.5,2599.0,2578.1,2594.45,0,2579.9,13775400,300.0,2595.35,600,7223700,18692262831.0,False,14.95,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907700,1679907701,2587.63,2594.1,300,2579.5,2599.0,2578.1,2594.45,300,2579.9,13775400,300.0,2595.65,600,7224000,18693039120.0,False,14.95,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907701,1679907702,2587.63,2594.0,300,2579.5,2599.0,2578.1,2594.45,0,2579.9,13775400,300.0,2595.4,300,7224000,18693039120.0,False,14.95,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907702,1679907703,2587.63,2594.0,300,2579.5,2599.0,2578.1,2594.45,300,2579.9,13775400,300.0,2595.3,600,7224300,18693815409.0,False,14.95,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907704,1679907704,2587.63,2594.0,300,2579.5,2599.0,2578.1,2594.45,0,2579.9,13775400,300.0,2595.3,600,7224300,18693815409.0,False,14.95,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907705,1679907705,2587.63,2594.1,600,2579.5,2599.0,2578.1,2594.45,0,2579.9,13775400,300.0,2595.3,600,7224300,18693815409.0,False,14.95,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907706,1679907706,2587.63,2594.1,600,2579.5,2599.0,2578.1,2594.45,300,2579.9,13775400,300.0,2595.3,600,7224600,18694591698.0,False,14.95,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907707,1679907707,2587.63,2594.1,600,2579.5,2599.0,2578.1,2594.45,0,2579.9,13775400,300.0,2595.3,600,7224600,18694591698.0,False,14.95,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907708,1679907709,2587.63,2594.1,300,2579.5,2599.0,2578.1,2594.45,600,2579.9,13775400,300.0,2595.3,600,7225200,18696144276.0,False,14.95,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907709,1679907710,2587.63,2594.1,300,2579.5,2599.0,2578.1,2594.45,0,2579.9,13775400,300.0,2595.3,600,7225200,18696144276.0,False,14.95,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907710,1679907711,2587.63,2594.1,300,2579.5,2599.0,2578.1,2594.45,300,2579.9,13775400,300.0,2595.3,600,7225500,18696920565.0,False,14.95,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907711,1679907712,2587.63,2594.1,300,2579.5,2599.0,2578.1,2594.45,300,2579.9,13775400,300.0,2595.3,600,7225800,18697696854.0,False,14.95,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907713,1679907713,2587.63,2594.15,300,2579.5,2599.0,2578.1,2594.45,0,2579.9,13775400,300.0,2595.55,300,7225800,18697696854.0,False,14.95,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907714,1679907714,2587.63,2594.15,300,2579.5,2599.0,2578.1,2594.45,0,2579.9,13775400,300.0,2595.45,300,7225800,18697696854.0,False,14.95,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907715,1679907715,2587.63,2594.5,300,2579.5,2599.0,2578.1,2594.45,0,2579.9,13775400,300.0,2595.7,300,7225800,18697696854.0,False,14.95,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907716,1679907716,2587.63,2594.35,300,2579.5,2599.0,2578.1,2594.45,0,2579.9,13775400,300.0,2595.45,300,7225800,18697696854.0,False,14.95,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907717,1679907717,2587.63,2594.4,300,2579.5,2599.0,2578.1,2594.45,0,2579.9,13775400,300.0,2595.55,300,7225800,18697696854.0,False,14.95,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907718,1679907719,2587.63,2594.35,300,2579.5,2599.0,2578.1,2594.45,600,2579.9,13775400,300.0,2595.45,600,7226400,18699249432.0,False,14.95,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907719,1679907720,2587.63,2594.35,600,2579.5,2599.0,2578.1,2594.45,0,2579.9,13775400,300.0,2595.45,600,7226400,18699249432.0,False,14.95,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907722,1679907722,2587.63,2594.4,300,2579.5,2599.0,2578.1,2594.45,0,2579.9,13775400,300.0,2595.45,600,7226400,18699249432.0,False,14.95,0.58,6606000,RealtimeResult
NFO,HDFC-II,1679907723,1679907724,2587.63,2594.55,300,2579.5,2599.0,2578.1,2595.5,300,2579.9,13775400,300.0,2595.6,300,7226700,18700025721.0,False,16.0,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907724,1679907725,2587.63,2594.6,300,2579.5,2599.0,2578.1,2595.5,0,2579.9,13775400,300.0,2595.4,300,7226700,18700025721.0,False,16.0,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907725,1679907726,2587.63,2594.6,300,2579.5,2599.0,2578.1,2595.5,900,2579.9,13775400,300.0,2595.4,600,7227600,18702354588.0,False,16.0,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907727,1679907727,2587.63,2594.6,300,2579.5,2599.0,2578.1,2595.5,0,2579.9,13775400,300.0,2595.1,300,7227600,18702354588.0,False,16.0,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907730,1679907730,2587.63,2594.6,300,2579.5,2599.0,2578.1,2595.5,0,2579.9,13775400,300.0,2595.35,300,7227600,18702354588.0,False,16.0,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907731,1679907731,2587.63,2594.6,300,2579.5,2599.0,2578.1,2595.5,0,2579.9,13775400,300.0,2595.2,300,7227600,18702354588.0,False,16.0,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907734,1679907734,2587.63,2594.6,300,2579.5,2599.0,2578.1,2595.5,0,2579.9,13775400,300.0,2595.2,600,7227600,18702354588.0,False,16.0,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907735,1679907735,2587.63,2594.6,300,2579.5,2599.0,2578.1,2595.5,0,2579.9,13775400,300.0,2595.25,300,7227600,18702354588.0,False,16.0,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907736,1679907736,2587.63,2594.6,300,2579.5,2599.0,2578.1,2595.5,0,2579.9,13775400,300.0,2595.0,300,7227600,18702354588.0,False,16.0,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907737,1679907737,2587.63,2594.6,300,2579.5,2599.0,2578.1,2595.5,0,2579.9,13775400,300.0,2595.1,300,7227600,18702354588.0,False,16.0,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907738,1679907738,2587.63,2594.6,300,2579.5,2599.0,2578.1,2595.5,0,2579.9,13775400,300.0,2595.0,300,7227600,18702354588.0,False,16.0,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907740,1679907741,2587.63,2594.6,300,2579.5,2599.0,2578.1,2595.5,0,2579.9,13775400,300.0,2594.9,300,7227600,18702354588.0,False,16.0,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907742,1679907743,2587.63,2594.6,300,2579.5,2599.0,2578.1,2595.5,300,2579.9,13775400,300.0,2594.9,300,7227900,18703130877.0,False,16.0,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907743,1679907744,2587.63,2594.6,300,2579.5,2599.0,2578.1,2595.5,0,2579.9,13775400,300.0,2594.7,600,7227900,18703130877.0,False,16.0,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907745,1679907745,2587.63,2594.6,300,2579.5,2599.0,2578.1,2595.5,0,2579.9,13775400,300.0,2594.9,300,7227900,18703130877.0,False,16.0,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907746,1679907746,2587.63,2594.6,300,2579.5,2599.0,2578.1,2595.5,300,2579.9,13775400,300.0,2594.85,300,7228200,18703907166.0,False,16.0,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907747,1679907747,2587.64,2594.6,300,2579.5,2599.0,2578.1,2595.5,300,2579.9,13775400,300.0,2594.75,300,7228500,18704755740.0,False,16.0,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907748,1679907748,2587.64,2594.6,300,2579.5,2599.0,2578.1,2595.5,0,2579.9,13775400,300.0,2594.9,300,7228500,18704755740.0,False,16.0,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907749,1679907749,2587.64,2594.6,300,2579.5,2599.0,2578.1,2595.5,0,2579.9,13775400,300.0,2594.65,300,7228500,18704755740.0,False,16.0,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907750,1679907751,2587.64,2594.0,300,2579.5,2599.0,2578.1,2594.6,600,2579.9,13775400,300.0,2594.95,300,7229100,18706308324.0,False,15.1,0.59,6606000,RealtimeResult
NFO,HDFC-II,1679907751,1679907752,2587.64,2594.05,600,2579.5,2599.0,2578.1,2594.6,0,2579.9,13775400,300.0,2595.0,300,7229100,18706308324.0,False,15.1,0.59,6606000,RealtimeResult
NFO,HDFC-II,1679907753,1679907753,2587.64,2594.0,300,2579.5,2599.0,2578.1,2594.6,0,2579.9,13775400,300.0,2595.0,300,7229100,18706308324.0,False,15.1,0.59,6606000,RealtimeResult
NFO,HDFC-II,1679907754,1679907754,2587.64,2594.65,600,2579.5,2599.0,2578.1,2595.15,600,2579.9,13775400,300.0,2595.85,600,7229700,18707860908.0,False,15.65,0.61,6606000,RealtimeResult
NFO,HDFC-II,1679907755,1679907755,2587.64,2594.65,600,2579.5,2599.0,2578.1,2595.15,0,2579.9,13775400,300.0,2595.85,600,7229700,18707860908.0,False,15.65,0.61,6606000,RealtimeResult
NFO,HDFC-II,1679907756,1679907756,2587.64,2594.4,600,2579.5,2599.0,2578.1,2595.15,0,2579.9,13775400,300.0,2595.4,600,7229700,18707860908.0,False,15.65,0.61,6606000,RealtimeResult
NFO,HDFC-II,1679907757,1679907758,2587.64,2594.3,600,2579.5,2599.0,2578.1,2595.15,0,2579.9,13775400,300.0,2595.35,300,7229700,18707860908.0,False,15.65,0.61,6606000,RealtimeResult
NFO,HDFC-II,1679907758,1679907759,2587.64,2594.35,900,2579.5,2599.0,2578.1,2595.15,0,2579.9,13775400,300.0,2595.35,300,7229700,18707860908.0,False,15.65,0.61,6606000,RealtimeResult
NFO,HDFC-II,1679907760,1679907760,2587.64,2594.45,600,2579.5,2599.0,2578.1,2595.15,600,2579.9,13775400,300.0,2595.45,300,7230300,18709413492.0,False,15.65,0.61,6606000,RealtimeResult
NFO,HDFC-II,1679907761,1679907761,2587.64,2594.4,900,2579.5,2599.0,2578.1,2595.15,0,2579.9,13775400,300.0,2595.4,600,7230300,18709413492.0,False,15.65,0.61,6606000,RealtimeResult
NFO,HDFC-II,1679907763,1679907763,2587.64,2594.4,300,2579.5,2599.0,2578.1,2595.15,0,2579.9,13775400,300.0,2595.35,300,7230300,18709413492.0,False,15.65,0.61,6606000,RealtimeResult
NFO,HDFC-II,1679907763,1679907764,2587.64,2594.4,900,2579.5,2599.0,2578.1,2595.15,0,2579.9,13775400,300.0,2595.4,300,7230300,18709413492.0,False,15.65,0.61,6606000,RealtimeResult
NFO,HDFC-II,1679907764,1679907765,2587.64,2594.4,900,2579.5,2599.0,2578.1,2595.15,0,2579.9,13775400,300.0,2595.4,600,7230300,18709413492.0,False,15.65,0.61,6606000,RealtimeResult
NFO,HDFC-II,1679907765,1679907766,2587.64,2594.85,900,2579.5,2599.0,2578.1,2595.4,600,2579.9,13775400,300.0,2595.95,300,7230900,18710966076.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907767,1679907767,2587.64,2595.55,900,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2596.6,300,7230900,18710966076.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907768,1679907768,2587.64,2595.7,900,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2596.9,300,7230900,18710966076.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907769,1679907769,2587.64,2595.6,1200,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2596.85,300,7230900,18710966076.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907771,1679907772,2587.64,2595.6,900,2579.5,2599.0,2578.1,2595.4,300,2579.9,13775400,300.0,2596.85,300,7231200,18711742368.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907772,1679907773,2587.64,2595.6,900,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2596.85,300,7231200,18711742368.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907774,1679907774,2587.64,2595.9,600,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2596.9,300,7231200,18711742368.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907775,1679907775,2587.64,2595.7,900,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2596.85,300,7231200,18711742368.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907776,1679907776,2587.64,2595.7,900,2579.5,2599.0,2578.1,2595.4,300,2579.9,13775400,300.0,2596.85,300,7231500,18712518660.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907776,1679907777,2587.64,2595.7,900,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2597.1,600,7231500,18712518660.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907777,1679907778,2587.64,2595.7,900,2579.5,2599.0,2578.1,2595.4,600,2579.9,13775400,300.0,2597.1,600,7232100,18714071244.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907778,1679907779,2587.64,2595.5,900,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2596.7,300,7232100,18714071244.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907779,1679907780,2587.64,2595.5,300,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2596.55,300,7232100,18714071244.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907781,1679907781,2587.64,2594.95,600,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2596.45,900,7232100,18714071244.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907782,1679907782,2587.64,2594.95,900,2579.5,2599.0,2578.1,2595.4,300,2579.9,13775400,300.0,2596.25,300,7232400,18714847536.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907783,1679907783,2587.64,2594.95,900,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2596.25,300,7232400,18714847536.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907785,1679907785,2587.64,2595.6,600,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2596.7,600,7232400,18714847536.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907785,1679907786,2587.64,2595.35,600,2579.5,2599.0,2578.1,2595.4,300,2579.9,13775400,300.0,2596.7,300,7232700,18715623828.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907786,1679907787,2587.64,2595.65,600,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2596.75,600,7232700,18715623828.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907787,1679907788,2587.64,2595.6,900,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2596.7,600,7232700,18715623828.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907789,1679907789,2587.64,2595.5,900,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2596.75,300,7232700,18715623828.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907790,1679907790,2587.64,2595.55,900,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2596.75,600,7232700,18715623828.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907791,1679907791,2587.64,2595.5,300,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2596.6,300,7232700,18715623828.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907792,1679907792,2587.64,2595.4,300,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2596.55,300,7232700,18715623828.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907792,1679907793,2587.64,2595.05,600,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2596.5,300,7232700,18715623828.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907793,1679907794,2587.64,2595.6,900,2579.5,2599.0,2578.1,2595.4,300,2579.9,13775400,300.0,2596.75,300,7233000,18716400120.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907795,1679907796,2587.64,2595.65,600,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2596.8,600,7233000,18716400120.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907797,1679907797,2587.64,2595.55,300,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2596.65,300,7233000,18716400120.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907798,1679907798,2587.64,2595.1,900,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2596.1,300,7233000,18716400120.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907799,1679907799,2587.64,2594.85,900,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2596.0,300,7233000,18716400120.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907802,1679907802,2587.64,2594.85,300,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2595.95,300,7233000,18716400120.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907803,1679907804,2587.64,2594.8,300,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2595.95,300,7233000,18716400120.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907804,1679907805,2587.64,2594.85,900,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2596.0,300,7233000,18716400120.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907805,1679907806,2587.64,2594.6,300,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2595.7,300,7233000,18716400120.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907806,1679907807,2587.64,2594.55,900,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2595.7,300,7233000,18716400120.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907808,1679907808,2587.64,2594.55,900,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2595.65,300,7233000,18716400120.0,False,15.9,0.62,6606000,RealtimeResult
NFO,HDFC-II,1679907809,1679907809,2587.64,2594.45,1200,2579.5,2599.0,2578.1,2595.4,0,2579.9,13775400,300.0,2595.6,300,7233000,18716400120.0,False,15.9,0.62,6606000,RealtimeResult
