Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NFO,RELIANCE-I,1679907690,1679907691,2235.83,2250.35,250,2206.1,2253.95,2202.2,2249.6,9500,2214.85,30878250,250.0,2250.75,500,13506250,30197678937.5,False,43.5,1.97,230250,RealtimeResult
NFO,RELIANCE-I,1679907693,1679907693,2235.83,2250.65,250,2206.1,2253.95,2202.2,2250.75,500,2214.85,30878250,250.0,2250.85,250,13506750,30198796852.5,False,44.65,2.02,230250,RealtimeResult
NFO,RELIANCE-I,1679907695,1679907695,2235.83,2251.1,250,2206.1,2253.95,2202.2,2251.05,2750,2214.85,30878250,250.0,2251.75,500,13509500,30204945385.0,False,44.95,2.04,230250,RealtimeResult
NFO,RELIANCE-I,1679907697,1679907698,2235.83,2251.2,250,2206.1,2253.95,2202.2,2251.45,500,2214.85,30878250,250.0,2251.7,250,13510000,30206063300.0,False,45.35,2.06,230250,RealtimeResult
NFO,RELIANCE-I,1679907698,1679907699,2235.83,2251.25,250,2206.1,2253.95,2202.2,2251.45,250,2214.85,30878250,250.0,2251.75,250,13510250,30206622257.5,False,45.35,2.06,230250,RealtimeResult
NFO,RELIANCE-I,1679907700,1679907700,2235.83,2251.25,750,2206.1,2253.95,2202.2,2251.2,750,2214.85,30878250,250.0,2251.75,500,13511000,30208299130.0,False,45.1,2.04,230250,RealtimeResult
NFO,RELIANCE-I,1679907701,1679907701,2235.83,2251.25,500,2206.1,2253.95,2202.2,2251.3,500,2214.85,30878250,250.0,2251.7,250,13511500,30209417045.0,False,45.2,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907703,1679907703,2235.83,2251.5,250,2206.1,2253.95,2202.2,2251.7,1000,2214.85,30878250,250.0,2251.95,250,13512500,30211652875.0,False,45.6,2.07,230250,RealtimeResult
NFO,RELIANCE-I,1679907704,1679907704,2235.83,2251.5,250,2206.1,2253.95,2202.2,2251.7,0,2214.85,30878250,250.0,2251.95,250,13512500,30211652875.0,False,45.6,2.07,230250,RealtimeResult
NFO,RELIANCE-I,1679907704,1679907705,2235.84,2252.4,250,2206.1,2253.95,2202.2,2252.25,2500,2214.85,30878250,250.0,2252.95,250,13515000,30217377600.0,False,46.15,2.09,230250,RealtimeResult
NFO,RELIANCE-I,1679907705,1679907706,2235.84,2252.2,250,2206.1,2253.95,2202.2,2252.7,500,2214.85,30878250,250.0,2252.7,250,13515500,30218495520.0,False,46.6,2.11,230250,RealtimeResult
NFO,RELIANCE-I,1679907706,1679907707,2235.84,2252.1,250,2206.1,2253.95,2202.2,2252.7,0,2214.85,30878250,250.0,2252.7,250,13515500,30218495520.0,False,46.6,2.11,230250,RealtimeResult
NFO,RELIANCE-I,1679907708,1679907708,2235.84,2251.8,250,2206.1,2253.95,2202.2,2252.15,1500,2214.85,30878250,250.0,2252.45,250,13517000,30221849280.0,False,46.05,2.09,230250,RealtimeResult
NFO,RELIANCE-I,1679907709,1679907709,2235.84,2251.6,500,2206.1,2253.95,2202.2,2252.15,1750,2214.85,30878250,250.0,2252.25,250,13518750,30225762000.0,False,46.05,2.09,230250,RealtimeResult
NFO,RELIANCE-I,1679907710,1679907710,2235.84,2251.45,250,2206.1,2253.95,2202.2,2251.65,1500,2214.85,30878250,250.0,2252.1,250,13520250,30229115760.0,False,45.55,2.06,230250,RealtimeResult
NFO,RELIANCE-I,1679907711,1679907711,2235.84,2251.4,250,2206.1,2253.95,2202.2,2251.65,0,2214.85,30878250,250.0,2252.1,500,13520250,30229115760.0,False,45.55,2.06,230250,RealtimeResult
NFO,RELIANCE-I,1679907712,1679907712,2235.84,2251.4,250,2206.1,2253.95,2202.2,2251.65,0,2214.85,30878250,250.0,2252.15,250,13520250,30229115760.0,False,45.55,2.06,230250,RealtimeResult
NFO,RELIANCE-I,1679907713,1679907713,2235.84,2251.5,250,2206.1,2253.95,2202.2,2251.35,750,2214.85,30878250,250.0,2252.1,250,13521000,30230792640.0,False,45.25,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907714,1679907714,2235.84,2251.4,500,2206.1,2253.95,2202.2,2251.4,500,2214.85,30878250,250.0,2252.1,500,13521500,30231910560.0,False,45.3,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907715,1679907716,2235.84,2251.75,250,2206.1,2253.95,2202.2,2251.5,250,2214.85,30878250,250.0,2252.05,500,13521750,30232469520.0,False,45.4,2.06,230250,RealtimeResult
NFO,RELIANCE-I,1679907717,1679907718,2235.85,2251.35,500,2206.1,2253.95,2202.2,2251.3,1500,2214.85,30878250,250.0,2251.9,250,13523250,30235958512.5,False,45.2,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907719,1679907719,2235.85,2251.35,500,2206.1,2253.95,2202.2,2251.8,750,2214.85,30878250,250.0,2251.75,250,13524000,30237635400.0,False,45.7,2.07,230250,RealtimeResult
NFO,RELIANCE-I,1679907720,1679907720,2235.85,2251.25,250,2206.1,2253.95,2202.2,2251.35,500,2214.85,30878250,250.0,2251.75,500,13524500,30238753325.0,False,45.25,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907722,1679907722,2235.86,2251.4,250,2206.1,2253.95,2202.2,2251.4,14500,2214.85,30878250,250.0,2251.6,250,13539000,30271308540.0,False,45.3,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907723,1679907724,2235.87,2251.35,500,2206.1,2253.95,2202.2,2251.35,2000,2214.85,30878250,250.0,2251.6,250,13541000,30275915670.0,False,45.25,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907726,1679907726,2235.87,2251.35,500,2206.1,2253.95,2202.2,2251.35,1750,2214.85,30878250,250.0,2251.7,250,13542750,30279828442.5,False,45.25,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907727,1679907727,2235.87,2250.85,250,2206.1,2253.95,2202.2,2251.2,1750,2214.85,30878250,250.0,2251.4,250,13544500,30283741215.0,False,45.1,2.04,230250,RealtimeResult
NFO,RELIANCE-I,1679907728,1679907729,2235.87,2250.85,250,2206.1,2253.95,2202.2,2251.2,500,2214.85,30878250,250.0,2251.35,250,13545000,30284859150.0,False,45.1,2.04,230250,RealtimeResult
NFO,RELIANCE-I,1679907730,1679907730,2235.87,2250.35,250,2206.1,2253.95,2202.2,2250.85,250,2214.85,30878250,250.0,2251.05,250,13545250,30285418117.5,False,44.75,2.03,230250,RealtimeResult
NFO,RELIANCE-I,1679907731,1679907731,2235.87,2250.25,250,2206.1,2253.95,2202.2,2250.95,750,2214.85,30878250,250.0,2250.95,250,13546000,30287095020.0,False,44.85,2.03,230250,RealtimeResult
NFO,RELIANCE-I,1679907731,1679907732,2235.87,2250.3,250,2206.1,2253.95,2202.2,2250.95,0,2214.85,30878250,250.0,2250.95,250,13546000,30287095020.0,False,44.85,2.03,230250,RealtimeResult
NFO,RELIANCE-I,1679907733,1679907733,2235.87,2250.6,250,2206.1,2253.95,2202.2,2251.0,1500,2214.85,30878250,250.0,2251.35,750,13547500,30290448825.0,False,44.9,2.04,230250,RealtimeResult
NFO,RELIANCE-I,1679907735,1679907735,2235.87,2250.65,250,2206.1,2253.95,2202.2,2250.7,500,2214.85,30878250,250.0,2251.3,250,13548000,30291566760.0,False,44.6,2.02,230250,RealtimeResult
NFO,RELIANCE-I,1679907736,1679907736,2235.88,2250.9,250,2206.1,2253.95,2202.2,2251.3,500,2214.85,30878250,250.0,2251.65,250,13548500,30292820180.0,False,45.2,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907736,1679907737,2235.88,2250.7,250,2206.1,2253.95,2202.2,2251.0,250,2214.85,30878250,250.0,2250.95,250,13548750,30293379150.0,False,44.9,2.04,230250,RealtimeResult
NFO,RELIANCE-I,1679907738,1679907738,2235.88,2250.7,250,2206.1,2253.95,2202.2,2251.0,0,2214.85,30878250,250.0,2250.95,250,13548750,30293379150.0,False,44.9,2.04,230250,RealtimeResult
NFO,RELIANCE-I,1679907739,1679907739,2235.88,2250.5,250,2206.1,2253.95,2202.2,2250.7,2250,2214.85,30878250,250.0,2251.0,1250,13551000,30298409880.0,False,44.6,2.02,230250,RealtimeResult
NFO,RELIANCE-I,1679907741,1679907741,2235.88,2251.0,250,2206.1,2253.95,2202.2,2251.0,2500,2214.85,30878250,250.0,2251.7,250,13553500,30303999580.0,False,44.9,2.04,230250,RealtimeResult
NFO,RELIANCE-I,1679907742,1679907742,2235.88,2250.95,250,2206.1,2253.95,2202.2,2251.0,0,2214.85,30878250,250.0,2251.6,250,13553500,30303999580.0,False,44.9,2.04,230250,RealtimeResult
NFO,RELIANCE-I,1679907743,1679907743,2235.88,2250.95,250,2206.1,2253.95,2202.2,2251.0,0,2214.85,30878250,250.0,2251.35,250,13553500,30303999580.0,False,44.9,2.04,230250,RealtimeResult
NFO,RELIANCE-I,1679907744,1679907744,2235.88,2250.7,250,2206.1,2253.95,2202.2,2250.95,500,2214.85,30878250,250.0,2251.35,250,13554000,30305117520.0,False,44.85,2.03,230250,RealtimeResult
NFO,RELIANCE-I,1679907745,1679907745,2235.88,2250.8,250,2206.1,2253.95,2202.2,2250.95,0,2214.85,30878250,250.0,2251.35,250,13554000,30305117520.0,False,44.85,2.03,230250,RealtimeResult
NFO,RELIANCE-I,1679907747,1679907747,2235.88,2250.95,250,2206.1,2253.95,2202.2,2251.1,250,2214.85,30878250,250.0,2251.55,250,13554250,30305676490.0,False,45.0,2.04,230250,RealtimeResult
NFO,RELIANCE-I,1679907748,1679907748,2235.88,2250.95,250,2206.1,2253.95,2202.2,2251.1,0,2214.85,30878250,250.0,2251.55,250,13554250,30305676490.0,False,45.0,2.04,230250,RealtimeResult
NFO,RELIANCE-I,1679907749,1679907749,2235.88,2250.95,250,2206.1,2253.95,2202.2,2251.0,1250,2214.85,30878250,250.0,2251.4,250,13555500,30308471340.0,False,44.9,2.04,230250,RealtimeResult
NFO,RELIANCE-I,1679907750,1679907750,2235.88,2250.95,250,2206.1,2253.95,2202.2,2251.0,0,2214.85,30878250,250.0,2251.4,250,13555500,30308471340.0,False,44.9,2.04,230250,RealtimeResult
NFO,RELIANCE-I,1679907751,1679907751,2235.89,2250.95,250,2206.1,2253.95,2202.2,2251.5,1750,2214.85,30878250,250.0,2251.4,250,13557250,30312519702.5,False,45.4,2.06,230250,RealtimeResult
NFO,RELIANCE-I,1679907752,1679907752,2235.89,2250.75,500,2206.1,2253.95,2202.2,2250.7,2500,2214.85,30878250,250.0,2251.4,250,13559750,30318109427.5,False,44.6,2.02,230250,RealtimeResult
NFO,RELIANCE-I,1679907753,1679907753,2235.89,2250.9,250,2206.1,2253.95,2202.2,2250.95,500,2214.85,30878250,250.0,2251.55,250,13560250,30319227372.5,False,44.85,2.03,230250,RealtimeResult
NFO,RELIANCE-I,1679907755,1679907756,2235.89,2251.25,250,2206.1,2253.95,2202.2,2251.4,1750,2214.85,30878250,250.0,2251.5,250,13562000,30323140180.0,False,45.3,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907756,1679907757,2235.89,2251.15,250,2206.1,2253.95,2202.2,2251.25,250,2214.85,30878250,250.0,2251.5,500,13562250,30323699152.5,False,45.15,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907759,1679907759,2235.89,2251.15,500,2206.1,2253.95,2202.2,2251.25,1500,2214.85,30878250,250.0,2251.5,250,13563750,30327052987.5,False,45.15,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907759,1679907760,2235.89,2251.25,500,2206.1,2253.95,2202.2,2251.25,500,2214.85,30878250,250.0,2251.5,500,13564250,30328170932.5,False,45.15,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907761,1679907761,2235.89,2251.2,1250,2206.1,2253.95,2202.2,2251.3,250,2214.85,30878250,250.0,2251.5,250,13564500,30328729905.0,False,45.2,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907762,1679907762,2235.89,2251.5,250,2206.1,2253.95,2202.2,2251.5,1250,2214.85,30878250,250.0,2251.95,250,13565750,30331524767.5,False,45.4,2.06,230250,RealtimeResult
NFO,RELIANCE-I,1679907764,1679907765,2235.9,2251.5,750,2206.1,2253.95,2202.2,2251.45,750,2214.85,30878250,250.0,2251.95,500,13566500,30333337350.0,False,45.35,2.06,230250,RealtimeResult
NFO,RELIANCE-I,1679907765,1679907765,2235.9,2251.95,250,2206.1,2253.95,2202.2,2252.0,1000,2214.85,30878250,250.0,2252.5,250,13567500,30335573250.0,False,45.9,2.08,230250,RealtimeResult
NFO,RELIANCE-I,1679907765,1679907766,2235.9,2251.75,500,2206.1,2253.95,2202.2,2252.0,250,2214.85,30878250,250.0,2252.35,250,13567750,30336132225.0,False,45.9,2.08,230250,RealtimeResult
NFO,RELIANCE-I,1679907766,1679907767,2235.9,2251.85,250,2206.1,2253.95,2202.2,2252.0,0,2214.85,30878250,250.0,2252.4,250,13567750,30336132225.0,False,45.9,2.08,230250,RealtimeResult
NFO,RELIANCE-I,1679907768,1679907768,2235.9,2251.75,250,2206.1,2253.95,2202.2,2251.8,250,2214.85,30878250,250.0,2252.1,250,13568000,30336691200.0,False,45.7,2.07,230250,RealtimeResult
NFO,RELIANCE-I,1679907769,1679907769,2235.9,2251.75,250,2206.1,2253.95,2202.2,2252.1,1750,2214.85,30878250,250.0,2252.15,250,13569750,30340604025.0,False,46.0,2.09,230250,RealtimeResult
NFO,RELIANCE-I,1679907770,1679907770,2235.9,2251.7,500,2206.1,2253.95,2202.2,2251.75,1750,2214.85,30878250,250.0,2252.15,250,13571500,30344516850.0,False,45.65,2.07,230250,RealtimeResult
NFO,RELIANCE-I,1679907771,1679907771,2235.9,2251.7,250,2206.1,2253.95,2202.2,2251.75,0,2214.85,30878250,250.0,2252.15,500,13571500,30344516850.0,False,45.65,2.07,230250,RealtimeResult
NFO,RELIANCE-I,1679907773,1679907774,2235.9,2251.7,750,2206.1,2253.95,2202.2,2252.15,500,2214.85,30878250,250.0,2252.15,250,13572000,30345634800.0,False,46.05,2.09,230250,RealtimeResult
NFO,RELIANCE-I,1679907775,1679907775,2235.9,2251.55,250,2206.1,2253.95,2202.2,2251.7,250,2214.85,30878250,250.0,2252.4,750,13572250,30346193775.0,False,45.6,2.07,230250,RealtimeResult
NFO,RELIANCE-I,1679907776,1679907776,2235.9,2251.5,250,2206.1,2253.95,2202.2,2251.6,1000,2214.85,30878250,250.0,2252.2,250,13573250,30348429675.0,False,45.5,2.06,230250,RealtimeResult
NFO,RELIANCE-I,1679907777,1679907777,2235.9,2251.5,250,2206.1,2253.95,2202.2,2251.6,0,2214.85,30878250,250.0,2252.2,250,13573250,30348429675.0,False,45.5,2.06,230250,RealtimeResult
NFO,RELIANCE-I,1679907778,1679907778,2235.9,2251.5,500,2206.1,2253.95,2202.2,2251.5,250,2214.85,30878250,250.0,2252.2,500,13573500,30348988650.0,False,45.4,2.06,230250,RealtimeResult
NFO,RELIANCE-I,1679907779,1679907779,2235.9,2251.5,250,2206.1,2253.95,2202.2,2251.5,500,2214.85,30878250,250.0,2252.15,250,13574000,30350106600.0,False,45.4,2.06,230250,RealtimeResult
NFO,RELIANCE-I,1679907780,1679907781,2235.91,2251.35,250,2206.1,2253.95,2202.2,2251.75,1250,2214.85,30878250,250.0,2252.1,250,13575250,30353037227.5,False,45.65,2.07,230250,RealtimeResult
NFO,RELIANCE-I,1679907781,1679907782,2235.91,2251.35,250,2206.1,2253.95,2202.2,2251.75,0,2214.85,30878250,250.0,2252.1,250,13575250,30353037227.5,False,45.65,2.07,230250,RealtimeResult
NFO,RELIANCE-I,1679907783,1679907783,2235.91,2251.25,250,2206.1,2253.95,2202.2,2251.75,0,2214.85,30878250,250.0,2251.75,250,13575250,30353037227.5,False,45.65,2.07,230250,RealtimeResult
NFO,RELIANCE-I,1679907784,1679907784,2235.91,2251.4,250,2206.1,2253.95,2202.2,2251.25,1000,2214.85,30878250,250.0,2251.95,250,13576250,30355273137.5,False,45.15,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907785,1679907786,2235.91,2251.2,250,2206.1,2253.95,2202.2,2251.3,1000,2214.85,30878250,250.0,2251.95,500,13577250,30357509047.5,False,45.2,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907786,1679907787,2235.91,2251.35,500,2206.1,2253.95,2202.2,2251.3,0,2214.85,30878250,250.0,2252.0,250,13577250,30357509047.5,False,45.2,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907788,1679907789,2235.91,2251.25,1000,2206.1,2253.95,2202.2,2251.25,1250,2214.85,30878250,250.0,2251.95,250,13578500,30360303935.0,False,45.15,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907790,1679907790,2235.91,2251.3,250,2206.1,2253.95,2202.2,2251.25,750,2214.85,30878250,250.0,2251.95,250,13579250,30361980867.5,False,45.15,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907791,1679907791,2235.91,2251.25,500,2206.1,2253.95,2202.2,2251.3,500,2214.85,30878250,250.0,2251.95,500,13579750,30363098822.5,False,45.2,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907792,1679907792,2235.91,2251.3,250,2206.1,2253.95,2202.2,2251.3,0,2214.85,30878250,250.0,2251.95,250,13579750,30363098822.5,False,45.2,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907794,1679907794,2235.91,2251.3,250,2206.1,2253.95,2202.2,2251.4,500,2214.85,30878250,250.0,2251.85,250,13580250,30364216777.5,False,45.3,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907795,1679907795,2235.91,2251.25,750,2206.1,2253.95,2202.2,2251.3,500,2214.85,30878250,250.0,2251.85,250,13580750,30365334732.5,False,45.2,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907796,1679907796,2235.91,2251.25,1000,2206.1,2253.95,2202.2,2251.3,0,2214.85,30878250,250.0,2251.9,250,13580750,30365334732.5,False,45.2,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907798,1679907798,2235.91,2251.25,1250,2206.1,2253.95,2202.2,2251.3,0,2214.85,30878250,250.0,2251.9,500,13580750,30365334732.5,False,45.2,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907799,1679907799,2235.91,2251.25,750,2206.1,2253.95,2202.2,2251.25,1000,2214.85,30878250,250.0,2251.7,250,13581750,30367570642.5,False,45.15,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907800,1679907801,2235.92,2251.25,500,2206.1,2253.95,2202.2,2251.25,2250,2214.85,30878250,250.0,2251.7,250,13584000,30372737280.0,False,45.15,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907801,1679907801,2235.92,2251.25,500,2206.1,2253.95,2202.2,2251.25,0,2214.85,30878250,250.0,2251.7,500,13584000,30372737280.0,False,45.15,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907803,1679907804,2235.92,2251.45,250,2206.1,2253.95,2202.2,2251.5,6500,2214.85,30878250,250.0,2251.7,250,13590500,30387270760.0,False,45.4,2.06,230250,RealtimeResult
NFO,RELIANCE-I,1679907804,1679907805,2235.92,2251.6,250,2206.1,2253.95,2202.2,2251.7,1000,2214.85,30878250,250.0,2252.0,250,13591500,30389506680.0,False,45.6,2.07,230250,RealtimeResult
NFO,RELIANCE-I,1679907805,1679907806,2235.92,2251.4,500,2206.1,2253.95,2202.2,2251.8,250,2214.85,30878250,250.0,2252.0,500,13591750,30390065660.0,False,45.7,2.07,230250,RealtimeResult
NFO,RELIANCE-I,1679907808,1679907808,2235.93,2251.3,500,2206.1,2253.95,2202.2,2251.3,1000,2214.85,30878250,250.0,2251.85,750,13592750,30392437507.5,False,45.2,2.05,230250,RealtimeResult
NFO,RELIANCE-I,1679907809,1679907809,2235.93,2251.35,250,2206.1,2253.95,2202.2,2251.35,1000,2214.85,30907750,250.0,2251.9,250,13593750,30394673437.5,False,45.25,2.05,259750,RealtimeResult
NFO,RELIANCE-I,1679907810,1679907810,2235.93,2251.35,250,2206.1,2253.95,2202.2,2251.1,1500,2214.85,30907750,250.0,2251.85,250,13595250,30398027332.5,False,45.0,2.04,259750,RealtimeResult
NFO,RELIANCE-I,1679907811,1679907811,2235.93,2251.35,250,2206.1,2253.95,2202.2,2251.35,1250,2214.85,30907750,250.0,2251.4,9500,13596500,30400822245.0,False,45.25,2.05,259750,RealtimeResult
NFO,RELIANCE-I,1679907812,1679907812,2235.93,2250.95,500,2206.1,2253.95,2202.2,2251.4,1750,2214.85,30907750,250.0,2251.4,9000,13598250,30404735122.5,False,45.3,2.05,259750,RealtimeResult
NFO,RELIANCE-I,1679907813,1679907813,2235.93,2250.85,250,2206.1,2253.95,2202.2,2250.9,500,2214.85,30907750,250.0,2251.4,9500,13598750,30405853087.5,False,44.8,2.03,259750,RealtimeResult
NFO,RELIANCE-I,1679907814,1679907814,2235.93,2250.85,250,2206.1,2253.95,2202.2,2250.85,1250,2214.85,30907750,250.0,2251.2,500,13600000,30408648000.0,False,44.75,2.03,259750,RealtimeResult
NFO,RELIANCE-I,1679907816,1679907817,2235.93,2251.05,250,2206.1,2253.95,2202.2,2251.2,1000,2214.85,30907750,250.0,2251.3,250,13601000,30410883930.0,False,45.1,2.04,259750,RealtimeResult
NFO,RELIANCE-I,1679907817,1679907818,2235.95,2250.65,250,2206.1,2253.95,2202.2,2251.3,10750,2214.85,30907750,250.0,2251.3,250,13611750,30435192412.5,False,45.2,2.05,259750,RealtimeResult
NFO,RELIANCE-I,1679907818,1679907819,2235.95,2250.6,250,2206.1,2253.95,2202.2,2251.3,250,2214.85,30907750,250.0,2251.15,250,13612000,30435751400.0,False,45.2,2.05,259750,RealtimeResult
NFO,RELIANCE-I,1679907820,1679907821,2235.95,2250.65,250,2206.1,2253.95,2202.2,2250.6,750,2214.85,30907750,250.0,2251.15,500,13612750,30437428362.5,False,44.5,2.02,259750,RealtimeResult
NFO,RELIANCE-I,1679907821,1679907822,2235.95,2250.65,250,2206.1,2253.95,2202.2,2250.6,0,2214.85,30907750,250.0,2251.15,500,13612750,30437428362.5,False,44.5,2.02,259750,RealtimeResult
NFO,RELIANCE-I,1679907823,1679907823,2235.95,2250.85,500,2206.1,2253.95,2202.2,2251.05,1500,2214.85,30907750,250.0,2251.15,250,13614250,30440782287.5,False,44.95,2.04,259750,RealtimeResult
NFO,RELIANCE-I,1679907825,1679907826,2235.95,2250.65,250,2206.1,2253.95,2202.2,2250.65,1250,2214.85,30907750,250.0,2251.4,250,13615500,30443577225.0,False,44.55,2.02,259750,RealtimeResult
NFO,RELIANCE-I,1679907826,1679907827,2235.95,2250.7,250,2206.1,2253.95,2202.2,2250.8,500,2214.85,30907750,250.0,2251.4,250,13616000,30444695200.0,False,44.7,2.03,259750,RealtimeResult
NFO,RELIANCE-I,1679907827,1679907828,2235.95,2250.7,250,2206.1,2253.95,2202.2,2250.95,500,2214.85,30907750,250.0,2251.45,500,13616500,30445813175.0,False,44.85,2.03,259750,RealtimeResult
NFO,RELIANCE-I,1679907829,1679907829,2235.95,2250.8,250,2206.1,2253.95,2202.2,2250.95,250,2214.85,30907750,250.0,2251.4,250,13616750,30446372162.5,False,44.85,2.03,259750,RealtimeResult
NFO,RELIANCE-I,1679907829,1679907830,2235.95,2250.8,250,2206.1,2253.95,2202.2,2250.9,500,2214.85,30907750,250.0,2251.35,250,13617250,30447490137.5,False,44.8,2.03,259750,RealtimeResult
NFO,RELIANCE-I,1679907830,1679907831,2235.95,2250.65,500,2206.1,2253.95,2202.2,2250.8,1000,2214.85,30907750,250.0,2251.45,250,13618250,30449726087.5,False,44.7,2.03,259750,RealtimeResult
NFO,RELIANCE-I,1679907831,1679907832,2235.95,2250.7,250,2206.1,2253.95,2202.2,2250.8,0,2214.85,30907750,250.0,2251.45,250,13618250,30449726087.5,False,44.7,2.03,259750,RealtimeResult
NFO,RELIANCE-I,1679907834,1679907834,2235.95,2250.85,250,2206.1,2253.95,2202.2,2250.9,250,2214.85,30907750,250.0,2251.35,500,13618500,30450285075.0,False,44.8,2.03,259750,RealtimeResult
NFO,RELIANCE-I,1679907835,1679907835,2235.96,2250.8,250,2206.1,2253.95,2202.2,2251.1,1500,2214.85,30907750,250.0,2251.25,250,13620000,30453775200.0,False,45.0,2.04,259750,RealtimeResult
NFO,RELIANCE-I,1679907836,1679907837,2235.96,2250.85,250,2206.1,2253.95,2202.2,2250.9,750,2214.85,30907750,250.0,2251.3,250,13620750,30455452170.0,False,44.8,2.03,259750,RealtimeResult
NFO,RELIANCE-I,1679907839,1679907839,2235.96,2251.0,250,2206.1,2253.95,2202.2,2251.05,1250,2214.85,30907750,250.0,2251.25,250,13622000,30458247120.0,False,44.95,2.04,259750,RealtimeResult
NFO,RELIANCE-I,1679907840,1679907840,2235.96,2250.9,250,2206.1,2253.95,2202.2,2250.95,1000,2214.85,30907750,250.0,2251.25,250,13623000,30460483080.0,False,44.85,2.03,259750,RealtimeResult
NFO,RELIANCE-I,1679907841,1679907841,2235.96,2250.8,500,2206.1,2253.95,2202.2,2250.9,500,2214.85,30907750,250.0,2251.35,250,13623500,30461601060.0,False,44.8,2.03,259750,RealtimeResult
NFO,RELIANCE-I,1679907843,1679907843,2235.96,2250.2,250,2206.1,2253.95,2202.2,2250.8,750,2214.85,30907750,250.0,2250.8,500,13624250,30463278030.0,False,44.7,2.03,259750,RealtimeResult
NFO,RELIANCE-I,1679907844,1679907844,2235.96,2250.35,250,2206.1,2253.95,2202.2,2250.8,0,2214.85,30907750,250.0,2250.85,10250,13624250,30463278030.0,False,44.7,2.03,259750,RealtimeResult
NFO,RELIANCE-I,1679907845,1679907845,2235.96,2250.25,250,2206.1,2253.95,2202.2,2250.25,2000,2214.85,30907750,250.0,2250.75,500,13626250,30467749950.0,False,44.15,2.0,259750,RealtimeResult
NFO,RELIANCE-I,1679907847,1679907847,2235.96,2250.4,250,2206.1,2253.95,2202.2,2250.4,250,2214.85,30907750,250.0,2250.8,750,13626500,30468308940.0,False,44.3,2.01,259750,RealtimeResult
NFO,RELIANCE-I,1679907848,1679907848,2235.96,2250.2,500,2206.1,2253.95,2202.2,2250.25,1000,2214.85,30907750,250.0,2250.5,750,13627500,30470544900.0,False,44.15,2.0,259750,RealtimeResult
NFO,RELIANCE-I,1679907849,1679907850,2235.98,2250.5,250,2206.1,2253.95,2202.2,2250.8,10750,2214.85,30907750,250.0,2250.85,1750,13638250,30494854235.0,False,44.7,2.03,259750,RealtimeResult
NFO,RELIANCE-I,1679907850,1679907850,2235.98,2250.5,250,2206.1,2253.95,2202.2,2250.8,0,2214.85,30907750,250.0,2250.85,1750,13638250,30494854235.0,False,44.7,2.03,259750,RealtimeResult
NFO,RELIANCE-I,1679907852,1679907853,2235.98,2250.3,250,2206.1,2253.95,2202.2,2250.5,750,2214.85,30907750,250.0,2250.8,250,13639000,30496531220.0,False,44.4,2.01,259750,RealtimeResult
NFO,RELIANCE-I,1679907853,1679907854,2235.98,2250.5,250,2206.1,2253.95,2202.2,2250.85,1750,2214.85,30907750,250.0,2250.8,250,13640750,30500444185.0,False,44.75,2.03,259750,RealtimeResult
NFO,RELIANCE-I,1679907854,1679907855,2235.98,2250.5,250,2206.1,2253.95,2202.2,2250.85,0,2214.85,30907750,250.0,2250.8,250,13640750,30500444185.0,False,44.75,2.03,259750,RealtimeResult
NFO,RELIANCE-I,1679907857,1679907858,2235.98,2251.0,250,2206.1,2253.95,2202.2,2251.1,2000,2214.85,30907750,250.0,2251.5,250,13642750,30504916145.0,False,45.0,2.04,259750,RealtimeResult
