Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NFO,NIFTY-III,1679907694,1679907694,17204.43,17248.2,100,17111.7,17258.0,17099.3,17249.0,50,17142.0,1411050,50.0,17251.0,50,442650,7615540939.5,False,137.3,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907695,1679907695,17204.43,17248.7,200,17111.7,17258.0,17099.3,17248.05,50,17142.0,1411050,50.0,17251.0,50,442700,7616401161.0,False,136.35,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907696,1679907696,17204.43,17248.4,250,17111.7,17258.0,17099.3,17248.05,0,17142.0,1411050,50.0,17251.0,50,442700,7616401161.0,False,136.35,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907699,1679907699,17204.44,17249.25,200,17111.7,17258.0,17099.3,17251.0,50,17142.0,1411050,50.0,17251.25,50,442750,7617265810.0,False,139.3,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907700,1679907700,17204.44,17249.05,200,17111.7,17258.0,17099.3,17251.0,0,17142.0,1411050,50.0,17251.25,50,442750,7617265810.0,False,139.3,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907701,1679907701,17204.44,17249.1,200,17111.7,17258.0,17099.3,17251.0,0,17142.0,1411050,50.0,17251.25,50,442750,7617265810.0,False,139.3,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907703,1679907703,17204.44,17248.4,100,17111.7,17258.0,17099.3,17251.25,50,17142.0,1411050,50.0,17252.05,50,442800,7618126032.0,False,139.55,0.82,172450,RealtimeResult
NFO,NIFTY-III,1679907704,1679907704,17204.44,17248.4,400,17111.7,17258.0,17099.3,17251.25,0,17142.0,1411050,50.0,17252.1,150,442800,7618126032.0,False,139.55,0.82,172450,RealtimeResult
NFO,NIFTY-III,1679907705,1679907705,17204.44,17249.6,350,17111.7,17258.0,17099.3,17251.25,0,17142.0,1411050,50.0,17252.1,50,442800,7618126032.0,False,139.55,0.82,172450,RealtimeResult
NFO,NIFTY-III,1679907707,1679907707,17204.44,17248.95,100,17111.7,17258.0,17099.3,17251.25,0,17142.0,1411050,50.0,17252.1,100,442800,7618126032.0,False,139.55,0.82,172450,RealtimeResult
NFO,NIFTY-III,1679907708,1679907708,17204.44,17248.4,50,17111.7,17258.0,17099.3,17251.25,0,17142.0,1411050,50.0,17252.1,200,442800,7618126032.0,False,139.55,0.82,172450,RealtimeResult
NFO,NIFTY-III,1679907709,1679907709,17204.45,17248.0,200,17111.7,17258.0,17099.3,17250.05,50,17142.0,1411050,50.0,17252.1,200,442850,7618990682.5,False,138.35,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907711,1679907711,17204.45,17248.0,250,17111.7,17258.0,17099.3,17250.05,0,17142.0,1411050,50.0,17251.75,150,442850,7618990682.5,False,138.35,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907713,1679907713,17204.45,17248.05,150,17111.7,17258.0,17099.3,17250.05,0,17142.0,1411050,50.0,17251.8,100,442850,7618990682.5,False,138.35,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907714,1679907714,17204.45,17248.3,200,17111.7,17258.0,17099.3,17250.05,0,17142.0,1411050,50.0,17251.25,50,442850,7618990682.5,False,138.35,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907715,1679907715,17204.45,17248.7,350,17111.7,17258.0,17099.3,17250.05,0,17142.0,1411050,50.0,17251.25,50,442850,7618990682.5,False,138.35,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907717,1679907717,17204.46,17248.7,50,17111.7,17258.0,17099.3,17248.7,100,17142.0,1411050,50.0,17252.1,150,442950,7620715557.0,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907719,1679907719,17204.46,17248.05,150,17111.7,17258.0,17099.3,17248.7,0,17142.0,1411050,50.0,17252.1,150,442950,7620715557.0,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907720,1679907720,17204.46,17248.05,150,17111.7,17258.0,17099.3,17248.7,0,17142.0,1411050,50.0,17251.95,100,442950,7620715557.0,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907721,1679907721,17204.46,17248.05,150,17111.7,17258.0,17099.3,17248.7,0,17142.0,1411050,50.0,17251.9,50,442950,7620715557.0,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907723,1679907723,17204.46,17248.1,500,17111.7,17258.0,17099.3,17248.7,0,17142.0,1411050,50.0,17252.05,100,442950,7620715557.0,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907724,1679907724,17204.46,17248.75,200,17111.7,17258.0,17099.3,17248.7,0,17142.0,1411050,50.0,17250.0,50,442950,7620715557.0,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907725,1679907725,17204.57,17247.25,500,17111.7,17258.0,17099.3,17248.7,1000,17142.0,1411050,50.0,17250.0,50,443950,7637968851.5,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907726,1679907726,17204.57,17247.25,500,17111.7,17258.0,17099.3,17248.7,0,17142.0,1411050,50.0,17250.0,50,443950,7637968851.5,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907727,1679907727,17204.57,17247.25,400,17111.7,17258.0,17099.3,17248.7,0,17142.0,1411050,50.0,17250.0,50,443950,7637968851.5,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907728,1679907728,17204.67,17246.65,400,17111.7,17258.0,17099.3,17248.7,1000,17142.0,1411050,50.0,17250.0,150,444950,7655217916.5,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907729,1679907729,17204.67,17245.55,400,17111.7,17258.0,17099.3,17248.7,0,17142.0,1411050,50.0,17248.95,150,444950,7655217916.5,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907732,1679907732,17204.67,17245.3,50,17111.7,17258.0,17099.3,17248.7,0,17142.0,1411050,50.0,17248.35,100,444950,7655217916.5,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907733,1679907733,17204.77,17245.35,400,17111.7,17258.0,17099.3,17248.7,1000,17142.0,1411050,50.0,17248.75,100,445950,7672467181.5,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907734,1679907734,17204.87,17245.35,500,17111.7,17258.0,17099.3,17248.7,1000,17142.0,1411050,50.0,17249.1,50,446950,7689716646.5,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907735,1679907735,17204.87,17245.45,600,17111.7,17258.0,17099.3,17248.7,0,17142.0,1411050,50.0,17249.75,100,446950,7689716646.5,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907737,1679907737,17204.87,17245.7,400,17111.7,17258.0,17099.3,17248.7,0,17142.0,1411050,50.0,17248.65,100,446950,7689716646.5,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907738,1679907738,17204.87,17245.3,50,17111.7,17258.0,17099.3,17248.7,0,17142.0,1411050,50.0,17248.65,50,446950,7689716646.5,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907739,1679907739,17204.87,17245.2,100,17111.7,17258.0,17099.3,17248.7,0,17142.0,1411050,50.0,17247.95,100,446950,7689716646.5,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907740,1679907740,17204.87,17245.35,450,17111.7,17258.0,17099.3,17248.7,0,17142.0,1411050,50.0,17248.5,100,446950,7689716646.5,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907742,1679907742,17204.87,17245.35,500,17111.7,17258.0,17099.3,17248.7,0,17142.0,1411050,50.0,17248.65,150,446950,7689716646.5,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907743,1679907743,17204.87,17245.25,400,17111.7,17258.0,17099.3,17248.7,0,17142.0,1411050,50.0,17248.65,100,446950,7689716646.5,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907745,1679907745,17204.87,17245.35,500,17111.7,17258.0,17099.3,17248.7,0,17142.0,1411050,50.0,17248.6,50,446950,7689716646.5,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907746,1679907746,17204.87,17245.35,500,17111.7,17258.0,17099.3,17248.7,0,17142.0,1411050,50.0,17248.7,150,446950,7689716646.5,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907748,1679907748,17204.87,17245.25,400,17111.7,17258.0,17099.3,17248.7,0,17142.0,1411050,50.0,17248.6,50,446950,7689716646.5,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907750,1679907750,17204.96,17245.2,100,17111.7,17258.0,17099.3,17248.7,1000,17142.0,1411050,50.0,17247.65,100,447950,7706961832.0,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907751,1679907751,17204.96,17245.2,100,17111.7,17258.0,17099.3,17248.7,0,17142.0,1411050,50.0,17248.15,50,447950,7706961832.0,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907752,1679907752,17204.96,17245.2,150,17111.7,17258.0,17099.3,17248.7,0,17142.0,1411050,50.0,17248.65,100,447950,7706961832.0,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907754,1679907754,17204.96,17245.35,550,17111.7,17258.0,17099.3,17248.7,0,17142.0,1411050,50.0,17248.65,100,447950,7706961832.0,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907755,1679907755,17204.96,17245.25,500,17111.7,17258.0,17099.3,17248.7,0,17142.0,1411050,50.0,17248.0,50,447950,7706961832.0,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907757,1679907757,17204.96,17246.0,500,17111.7,17258.0,17099.3,17248.7,0,17142.0,1411050,50.0,17248.0,50,447950,7706961832.0,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907758,1679907758,17204.96,17246.3,500,17111.7,17258.0,17099.3,17248.7,0,17142.0,1411050,50.0,17248.0,50,447950,7706961832.0,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907759,1679907759,17204.97,17247.25,400,17111.7,17258.0,17099.3,17248.0,50,17142.0,1411050,50.0,17248.7,50,448000,7707826560.0,False,136.3,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907760,1679907760,17204.97,17247.25,400,17111.7,17258.0,17099.3,17248.0,0,17142.0,1411050,50.0,17248.7,50,448000,7707826560.0,False,136.3,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907761,1679907761,17204.97,17247.45,400,17111.7,17258.0,17099.3,17248.0,0,17142.0,1411050,50.0,17248.7,50,448000,7707826560.0,False,136.3,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907762,1679907762,17204.97,17247.6,400,17111.7,17258.0,17099.3,17248.0,0,17142.0,1411050,50.0,17248.7,50,448000,7707826560.0,False,136.3,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907764,1679907764,17204.97,17248.4,400,17111.7,17258.0,17099.3,17248.0,0,17142.0,1411050,50.0,17248.7,50,448000,7707826560.0,False,136.3,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907765,1679907765,17204.97,17248.5,400,17111.7,17258.0,17099.3,17248.0,0,17142.0,1411050,50.0,17248.7,50,448000,7707826560.0,False,136.3,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907767,1679907767,17204.97,17248.8,400,17111.7,17258.0,17099.3,17248.7,50,17142.0,1411050,50.0,17250.0,100,448050,7708686808.5,False,137.0,0.8,172450,RealtimeResult
NFO,NIFTY-III,1679907768,1679907768,17204.99,17249.45,400,17111.7,17258.0,17099.3,17249.8,200,17142.0,1411050,50.0,17253.25,50,448250,7712136767.5,False,138.1,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907769,1679907769,17204.99,17249.75,400,17111.7,17258.0,17099.3,17249.8,0,17142.0,1411050,50.0,17253.25,150,448250,7712136767.5,False,138.1,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907771,1679907771,17204.99,17250.35,450,17111.7,17258.0,17099.3,17249.8,0,17142.0,1411050,50.0,17253.7,50,448250,7712136767.5,False,138.1,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907773,1679907773,17204.99,17250.6,450,17111.7,17258.0,17099.3,17249.8,0,17142.0,1411050,50.0,17253.85,100,448250,7712136767.5,False,138.1,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907774,1679907774,17204.99,17250.35,500,17111.7,17258.0,17099.3,17249.8,0,17142.0,1411050,50.0,17253.55,100,448250,7712136767.5,False,138.1,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907775,1679907775,17204.99,17250.45,500,17111.7,17258.0,17099.3,17249.8,0,17142.0,1411050,50.0,17253.55,50,448250,7712136767.5,False,138.1,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907776,1679907776,17204.99,17250.85,250,17111.7,17258.0,17099.3,17249.8,0,17142.0,1411050,50.0,17253.9,50,448250,7712136767.5,False,138.1,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907777,1679907777,17204.99,17250.9,500,17111.7,17258.0,17099.3,17249.8,0,17142.0,1411050,50.0,17253.7,50,448250,7712136767.5,False,138.1,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907778,1679907778,17204.99,17250.2,700,17111.7,17258.0,17099.3,17249.8,0,17142.0,1411050,50.0,17253.6,50,448250,7712136767.5,False,138.1,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907779,1679907779,17204.99,17249.8,50,17111.7,17258.0,17099.3,17249.8,0,17142.0,1411050,50.0,17252.2,100,448250,7712136767.5,False,138.1,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907782,1679907782,17204.99,17249.85,400,17111.7,17258.0,17099.3,17249.8,0,17142.0,1411050,50.0,17252.2,50,448250,7712136767.5,False,138.1,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907783,1679907783,17204.99,17249.8,50,17111.7,17258.0,17099.3,17249.8,0,17142.0,1411050,50.0,17251.9,50,448250,7712136767.5,False,138.1,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907784,1679907784,17204.99,17249.85,500,17111.7,17258.0,17099.3,17249.8,0,17142.0,1411050,50.0,17252.0,50,448250,7712136767.5,False,138.1,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907784,1679907784,17205.1,17249.85,500,17111.7,17258.0,17099.3,17249.8,1000,17142.0,1411050,50.0,17252.2,50,449250,7729391175.0,False,138.1,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907786,1679907786,17205.1,17250.55,400,17111.7,17258.0,17099.3,17249.8,0,17142.0,1411050,50.0,17253.95,50,449250,7729391175.0,False,138.1,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907787,1679907787,17205.1,17249.8,50,17111.7,17258.0,17099.3,17249.8,0,17142.0,1411050,50.0,17252.8,100,449250,7729391175.0,False,138.1,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907789,1679907789,17205.21,17249.85,400,17111.7,17258.0,17099.3,17249.8,1000,17142.0,1411050,50.0,17252.5,50,450250,7746645802.5,False,138.1,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907790,1679907790,17205.21,17249.85,400,17111.7,17258.0,17099.3,17249.8,0,17142.0,1411050,50.0,17253.2,50,450250,7746645802.5,False,138.1,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907791,1679907791,17205.21,17250.05,400,17111.7,17258.0,17099.3,17249.85,50,17142.0,1411050,50.0,17253.35,150,450300,7747506063.0,False,138.15,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907792,1679907792,17205.32,17249.8,50,17111.7,17258.0,17099.3,17249.85,1000,17142.0,1411050,50.0,17252.5,200,451300,7764760916.0,False,138.15,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907793,1679907793,17205.43,17250.0,50,17111.7,17258.0,17099.3,17249.85,1000,17142.0,1411050,50.0,17253.3,100,452300,7782015989.0,False,138.15,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907794,1679907794,17205.54,17250.0,50,17111.7,17258.0,17099.3,17249.85,1000,17142.0,1411050,50.0,17253.15,150,453300,7799271282.0,False,138.15,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907796,1679907796,17205.54,17250.0,50,17111.7,17258.0,17099.3,17249.85,0,17142.0,1411050,50.0,17253.1,100,453300,7799271282.0,False,138.15,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907797,1679907797,17205.54,17250.0,50,17111.7,17258.0,17099.3,17249.85,0,17142.0,1411050,50.0,17252.55,100,453300,7799271282.0,False,138.15,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907798,1679907798,17205.55,17246.95,500,17111.7,17258.0,17099.3,17249.8,100,17142.0,1411050,50.0,17250.7,200,453400,7800996370.0,False,138.1,0.81,172450,RealtimeResult
NFO,NIFTY-III,1679907801,1679907801,17205.56,17246.55,400,17111.7,17258.0,17099.3,17247.1,100,17142.0,1411050,50.0,17248.0,50,453500,7802721460.0,False,135.4,0.79,172450,RealtimeResult
NFO,NIFTY-III,1679907802,1679907802,17205.56,17246.3,400,17111.7,17258.0,17099.3,17247.1,0,17142.0,1411050,50.0,17248.0,50,453500,7802721460.0,False,135.4,0.79,172450,RealtimeResult
NFO,NIFTY-III,1679907803,1679907803,17205.56,17245.9,400,17111.7,17258.0,17099.3,17247.1,0,17142.0,1411050,50.0,17248.0,50,453500,7802721460.0,False,135.4,0.79,172450,RealtimeResult
NFO,NIFTY-III,1679907804,1679907804,17205.56,17245.95,400,17111.7,17258.0,17099.3,17247.1,0,17142.0,1411050,50.0,17248.0,50,453500,7802721460.0,False,135.4,0.79,172450,RealtimeResult
NFO,NIFTY-III,1679907805,1679907805,17205.56,17245.9,400,17111.7,17258.0,17099.3,17247.1,0,17142.0,1411050,50.0,17248.0,50,453500,7802721460.0,False,135.4,0.79,172450,RealtimeResult
NFO,NIFTY-III,1679907806,1679907806,17205.65,17245.45,400,17111.7,17258.0,17099.3,17247.1,1000,17142.0,1439350,50.0,17248.0,50,454500,7819967925.0,False,135.4,0.79,200750,RealtimeResult
NFO,NIFTY-III,1679907808,1679907808,17205.65,17245.25,400,17111.7,17258.0,17099.3,17247.1,0,17142.0,1439350,50.0,17248.0,150,454500,7819967925.0,False,135.4,0.79,200750,RealtimeResult
NFO,NIFTY-III,1679907809,1679907809,17205.65,17245.2,100,17111.7,17258.0,17099.3,17247.1,0,17142.0,1439350,50.0,17247.95,200,454500,7819967925.0,False,135.4,0.79,200750,RealtimeResult
NFO,NIFTY-III,1679907811,1679907811,17205.75,17245.45,400,17111.7,17258.0,17099.3,17247.1,1000,17142.0,1439350,50.0,17248.0,50,455500,7837219125.0,False,135.4,0.79,200750,RealtimeResult
NFO,NIFTY-III,1679907812,1679907813,17205.85,17245.3,400,17111.7,17258.0,17099.3,17247.1,1000,17142.0,1439350,50.0,17248.0,150,456500,7854470525.0,False,135.4,0.79,200750,RealtimeResult
NFO,NIFTY-III,1679907813,1679907814,17205.94,17245.2,100,17111.7,17258.0,17099.3,17247.1,1000,17142.0,1439350,50.0,17247.95,250,457500,7871717550.0,False,135.4,0.79,200750,RealtimeResult
NFO,NIFTY-III,1679907816,1679907816,17206.04,17245.2,100,17111.7,17258.0,17099.3,17247.1,1000,17142.0,1439350,50.0,17247.95,150,458500,7888969340.0,False,135.4,0.79,200750,RealtimeResult
NFO,NIFTY-III,1679907817,1679907817,17206.04,17245.2,300,17111.7,17258.0,17099.3,17247.1,0,17142.0,1439350,50.0,17247.95,150,458500,7888969340.0,False,135.4,0.79,200750,RealtimeResult
NFO,NIFTY-III,1679907817,1679907817,17206.04,17245.2,100,17111.7,17258.0,17099.3,17247.1,0,17142.0,1439350,50.0,17247.95,250,458500,7888969340.0,False,135.4,0.79,200750,RealtimeResult
NFO,NIFTY-III,1679907818,1679907818,17206.05,17245.25,200,17111.7,17258.0,17099.3,17247.95,150,17142.0,1439350,50.0,17247.95,50,458650,7891554832.5,False,136.25,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907820,1679907820,17206.05,17245.55,200,17111.7,17258.0,17099.3,17247.95,0,17142.0,1439350,50.0,17248.0,50,458650,7891554832.5,False,136.25,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907821,1679907821,17206.05,17245.3,200,17111.7,17258.0,17099.3,17247.95,0,17142.0,1439350,50.0,17248.0,50,458650,7891554832.5,False,136.25,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907822,1679907823,17206.05,17245.2,50,17111.7,17258.0,17099.3,17247.95,0,17142.0,1439350,50.0,17247.95,50,458650,7891554832.5,False,136.25,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907824,1679907825,17206.13,17245.2,50,17111.7,17258.0,17099.3,17247.95,1000,17142.0,1439350,50.0,17247.95,150,459650,7908797654.5,False,136.25,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907825,1679907825,17206.13,17245.7,200,17111.7,17258.0,17099.3,17247.95,0,17142.0,1439350,50.0,17248.0,50,459650,7908797654.5,False,136.25,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907826,1679907827,17206.13,17245.2,50,17111.7,17258.0,17099.3,17247.95,0,17142.0,1439350,50.0,17247.95,150,459650,7908797654.5,False,136.25,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907827,1679907828,17206.13,17245.2,50,17111.7,17258.0,17099.3,17247.95,0,17142.0,1439350,50.0,17247.95,50,459650,7908797654.5,False,136.25,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907830,1679907830,17206.14,17245.55,500,17111.7,17258.0,17099.3,17245.2,50,17142.0,1439350,50.0,17248.0,50,459700,7909662558.0,False,133.5,0.78,200750,RealtimeResult
NFO,NIFTY-III,1679907831,1679907831,17206.14,17244.6,500,17111.7,17258.0,17099.3,17245.2,0,17142.0,1439350,50.0,17248.0,150,459700,7909662558.0,False,133.5,0.78,200750,RealtimeResult
NFO,NIFTY-III,1679907832,1679907832,17206.14,17244.65,400,17111.7,17258.0,17099.3,17248.0,50,17142.0,1439350,50.0,17248.55,100,459750,7910522865.0,False,136.3,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907833,1679907833,17206.14,17245.05,450,17111.7,17258.0,17099.3,17248.0,0,17142.0,1439350,50.0,17248.55,100,459750,7910522865.0,False,136.3,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907834,1679907834,17206.14,17245.1,400,17111.7,17258.0,17099.3,17248.0,0,17142.0,1439350,50.0,17248.55,100,459750,7910522865.0,False,136.3,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907836,1679907837,17206.14,17244.8,500,17111.7,17258.0,17099.3,17248.0,0,17142.0,1439350,50.0,17248.55,100,459750,7910522865.0,False,136.3,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907838,1679907838,17206.14,17245.05,500,17111.7,17258.0,17099.3,17248.0,0,17142.0,1439350,50.0,17248.6,100,459750,7910522865.0,False,136.3,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907840,1679907840,17206.14,17245.25,400,17111.7,17258.0,17099.3,17248.0,0,17142.0,1439350,50.0,17248.0,50,459750,7910522865.0,False,136.3,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907842,1679907842,17206.14,17244.8,400,17111.7,17258.0,17099.3,17248.0,0,17142.0,1439350,50.0,17247.95,150,459750,7910522865.0,False,136.3,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907843,1679907843,17206.14,17244.95,400,17111.7,17258.0,17099.3,17248.0,0,17142.0,1439350,50.0,17248.0,100,459750,7910522865.0,False,136.3,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907845,1679907845,17206.14,17244.65,400,17111.7,17258.0,17099.3,17248.0,0,17142.0,1439350,50.0,17248.0,150,459750,7910522865.0,False,136.3,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907847,1679907847,17206.14,17244.75,500,17111.7,17258.0,17099.3,17248.0,0,17142.0,1439350,50.0,17248.0,150,459750,7910522865.0,False,136.3,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907848,1679907848,17206.14,17245.35,500,17111.7,17258.0,17099.3,17248.0,0,17142.0,1439350,50.0,17248.0,50,459750,7910522865.0,False,136.3,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907849,1679907849,17206.15,17245.55,400,17111.7,17258.0,17099.3,17245.4,50,17142.0,1439350,50.0,17248.0,50,459800,7911387770.0,False,133.7,0.78,200750,RealtimeResult
NFO,NIFTY-III,1679907851,1679907851,17206.15,17245.35,400,17111.7,17258.0,17099.3,17245.4,0,17142.0,1439350,50.0,17248.0,50,459800,7911387770.0,False,133.7,0.78,200750,RealtimeResult
NFO,NIFTY-III,1679907852,1679907852,17206.15,17245.0,400,17111.7,17258.0,17099.3,17245.4,0,17142.0,1439350,50.0,17248.0,250,459800,7911387770.0,False,133.7,0.78,200750,RealtimeResult
NFO,NIFTY-III,1679907854,1679907854,17206.15,17244.95,600,17111.7,17258.0,17099.3,17245.4,0,17142.0,1439350,50.0,17248.0,50,459800,7911387770.0,False,133.7,0.78,200750,RealtimeResult
NFO,NIFTY-III,1679907855,1679907855,17206.15,17244.95,450,17111.7,17258.0,17099.3,17245.4,0,17142.0,1439350,50.0,17248.0,50,459800,7911387770.0,False,133.7,0.78,200750,RealtimeResult
NFO,NIFTY-III,1679907856,1679907856,17206.16,17246.3,400,17111.7,17258.0,17099.3,17246.15,100,17142.0,1439350,50.0,17248.0,50,459900,7913112984.0,False,134.45,0.79,200750,RealtimeResult
NFO,NIFTY-III,1679907857,1679907857,17206.16,17247.3,400,17111.7,17258.0,17099.3,17246.8,50,17142.0,1439350,50.0,17248.0,50,459950,7913973292.0,False,135.1,0.79,200750,RealtimeResult
NFO,NIFTY-III,1679907858,1679907858,17206.17,17247.7,400,17111.7,17258.0,17099.3,17247.75,150,17142.0,1439350,50.0,17248.7,50,460100,7916558817.0,False,136.05,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907859,1679907859,17206.17,17248.05,400,17111.7,17258.0,17099.3,17247.75,0,17142.0,1439350,50.0,17248.7,50,460100,7916558817.0,False,136.05,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907861,1679907861,17206.18,17247.75,450,17111.7,17258.0,17099.3,17248.0,100,17142.0,1439350,50.0,17251.45,400,460200,7918284036.0,False,136.3,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907863,1679907863,17206.18,17246.8,450,17111.7,17258.0,17099.3,17248.0,0,17142.0,1439350,50.0,17250.55,400,460200,7918284036.0,False,136.3,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907864,1679907864,17206.18,17247.75,500,17111.7,17258.0,17099.3,17248.0,0,17142.0,1439350,50.0,17251.45,400,460200,7918284036.0,False,136.3,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907865,1679907865,17206.18,17247.75,650,17111.7,17258.0,17099.3,17248.0,0,17142.0,1439350,50.0,17251.45,400,460200,7918284036.0,False,136.3,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907867,1679907867,17206.18,17247.65,500,17111.7,17258.0,17099.3,17248.0,0,17142.0,1439350,50.0,17251.4,400,460200,7918284036.0,False,136.3,0.8,200750,RealtimeResult
NFO,NIFTY-III,1679907869,1679907869,17206.18,17248.25,450,17111.7,17258.0,17099.3,17248.0,0,17142.0,1439350,50.0,17251.5,150,460200,7918284036.0,False,136.3,0.8,200750,RealtimeResult
